#	date	

11:11:04.337349		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:11:51.834061		TRACK	STATE	CURSOR	Y	0.03491280593534378
11:11:51.838989		MAIN	INPUT	KEY_RELEASE	56
11:11:51.839122		RESMAN	STATE	PUMP8	OFF
11:11:51.854272		TRACK	STATE	CURSOR	X	-0.06348425474372751
11:11:51.854390		TRACK	STATE	CURSOR	Y	-0.0634839084855993
11:11:51.874608		TRACK	STATE	CURSOR	X	-0.06369486826294116
11:11:51.874714		TRACK	STATE	CURSOR	Y	-0.06192248523855941
11:11:51.895016		TRACK	STATE	CURSOR	X	-0.0639041520893005
11:11:51.895127		TRACK	STATE	CURSOR	Y	-0.06032755273552569
11:11:51.915144		TRACK	STATE	CURSOR	X	-0.06412240018120288
11:11:51.915244		TRACK	STATE	CURSOR	Y	-0.058616958458941645
11:11:51.935266		TRACK	STATE	CURSOR	X	-0.06432876210284705
11:11:51.935374		TRACK	STATE	CURSOR	Y	-0.056953762634022895
11:11:51.955408		TRACK	STATE	CURSOR	X	-0.06453360438171139
11:11:51.955522		TRACK	STATE	CURSOR	Y	-0.05525748627217662
11:11:51.975616		TRACK	STATE	CURSOR	X	-0.06473686603843404
11:11:51.975733		TRACK	STATE	CURSOR	Y	-0.05352827833911682
11:11:51.995790		TRACK	STATE	CURSOR	X	-0.06493848675243602
11:11:51.995895		TRACK	STATE	CURSOR	Y	-0.051766291921918936
11:11:52.015992		TRACK	STATE	CURSOR	X	-0.06513840687194201
11:11:52.016096		TRACK	STATE	CURSOR	Y	-0.04997168421165431
11:11:52.036134		TRACK	STATE	CURSOR	X	-0.06534642821437776
11:11:52.036241		TRACK	STATE	CURSOR	Y	-0.048052413972363914
11:11:52.056364		TRACK	STATE	CURSOR	X	-0.06554267850401495
11:11:52.056477		TRACK	STATE	CURSOR	Y	-0.046191441254581786
11:11:52.076889		TRACK	STATE	CURSOR	X	-0.06573705049414193
11:11:52.077045		TRACK	STATE	CURSOR	Y	-0.0442983518347979
11:11:52.097134		TRACK	STATE	CURSOR	X	-0.06593905737658574
11:11:52.097268		TRACK	STATE	CURSOR	Y	-0.04227623237506782
11:11:52.110991		MAIN	INPUT	KEY_RELEASE	54
11:11:52.111202		RESMAN	STATE	PUMP6	OFF
11:11:52.117840		TRACK	STATE	CURSOR	X	0.033870598068146254
11:11:52.117946		TRACK	STATE	CURSOR	Y	-0.04031785089201549
11:11:52.138093		TRACK	STATE	CURSOR	X	0.03368230293089937
11:11:52.138217		TRACK	STATE	CURSOR	Y	-0.038327894766288326
11:11:52.158435		TRACK	STATE	CURSOR	X	0.03348685848378348
11:11:52.158564		TRACK	STATE	CURSOR	Y	-0.03620466196050291
11:11:52.178605		TRACK	STATE	CURSOR	X	0.033302934612103416
11:11:52.178707		TRACK	STATE	CURSOR	Y	-0.03415056293591322
11:11:52.198708		TRACK	STATE	CURSOR	X	0.03312122442757069
11:11:52.198802		TRACK	STATE	CURSOR	Y	-0.032065468210630596
11:11:52.218841		TRACK	STATE	CURSOR	X	0.032941780255079836
11:11:52.218944		TRACK	STATE	CURSOR	Y	-0.02994957552508347
11:11:52.239064		TRACK	STATE	CURSOR	X	0.03276465364747823
11:11:52.239181		TRACK	STATE	CURSOR	Y	-0.027803086493681614
11:11:52.259216		TRACK	STATE	CURSOR	X	0.03258122053239028
11:11:52.259313		TRACK	STATE	CURSOR	Y	-0.025516568562642658
11:11:52.279357		TRACK	STATE	CURSOR	X	0.03240900279655022
11:11:52.279474		TRACK	STATE	CURSOR	Y	-0.023308003541679986
11:11:52.299728		TRACK	STATE	CURSOR	X	0.032239255006103765
11:11:52.299838		TRACK	STATE	CURSOR	Y	-0.02106948077505992
11:11:52.319930		TRACK	STATE	CURSOR	X	0.032072025501921966
11:11:52.320041		TRACK	STATE	CURSOR	Y	-0.018801217317835725
11:11:52.340119		TRACK	STATE	CURSOR	X	0.03189919682086141
11:11:52.340240		TRACK	STATE	CURSOR	Y	-0.016387773920870416
11:11:52.360336		TRACK	STATE	CURSOR	X	0.03173727748760298
11:11:52.360445		TRACK	STATE	CURSOR	Y	-0.01405923640701677
11:11:52.380558		TRACK	STATE	CURSOR	X	0.031578018823786094
11:11:52.380663		TRACK	STATE	CURSOR	Y	-0.011701643259745806
11:11:52.400643		TRACK	STATE	CURSOR	X	0.03142146582856657
11:11:52.400753		TRACK	STATE	CURSOR	Y	-0.009315226550135267
11:11:52.420730		TRACK	STATE	CURSOR	X	0.03126766265710017
11:11:52.420828		TRACK	STATE	CURSOR	Y	-0.006900221987740748
11:11:52.440815		TRACK	STATE	CURSOR	X	0.03111665261334924
11:11:52.440924		TRACK	STATE	CURSOR	Y	-0.004456868892213514
11:11:52.461195		TRACK	STATE	CURSOR	X	0.030968478143044556
11:11:52.461371		TRACK	STATE	CURSOR	Y	-0.0019854101644335848
11:11:52.482142		TRACK	STATE	CURSOR	X	0.030815992220211294
11:11:52.482358		TRACK	STATE	CURSOR	Y	0.0006396004726689636
11:11:52.502853		TRACK	STATE	CURSOR	X	0.030666725451511237
11:11:52.502973		TRACK	STATE	CURSOR	Y	0.0032950363438630087
11:11:52.523084		TRACK	STATE	CURSOR	X	0.030527601616995373
11:11:52.523201		TRACK	STATE	CURSOR	Y	0.005852040693534247
11:11:52.543348		TRACK	STATE	CURSOR	X	0.03038475154642993
11:11:52.543456		TRACK	STATE	CURSOR	Y	0.008566027838316434
11:11:52.563575		TRACK	STATE	CURSOR	X	0.030251819547417638
11:11:52.563734		TRACK	STATE	CURSOR	Y	0.011178251053678576
11:11:52.583900		TRACK	STATE	CURSOR	X	0.03012196489335474
11:11:52.584022		TRACK	STATE	CURSOR	Y	0.01381700911227686
11:11:52.604257		TRACK	STATE	CURSOR	X	0.0299889690058482
11:11:52.604383		TRACK	STATE	CURSOR	Y	0.016615970322916104
11:11:52.624562		TRACK	STATE	CURSOR	X	0.029865534825056952
11:11:52.624679		TRACK	STATE	CURSOR	Y	0.01930828451061832
11:11:52.644821		TRACK	STATE	CURSOR	X	0.029745285295993754
11:11:52.644928		TRACK	STATE	CURSOR	Y	0.022026306920479535
11:11:52.664913		TRACK	STATE	CURSOR	X	0.02962825374285931
11:11:52.665017		TRACK	STATE	CURSOR	Y	0.024769759881183337
11:11:52.685080		TRACK	STATE	CURSOR	X	0.029514472563028984
11:11:52.685190		TRACK	STATE	CURSOR	Y	0.027538362495298382
11:11:52.703080		MAIN	INPUT	KEY_RELEASE	56
11:11:52.703243		RESMAN	STATE	PUMP8	ON
11:11:52.705868		TRACK	STATE	CURSOR	X	0.029398534954684738
11:11:52.705961		TRACK	STATE	CURSOR	Y	-0.06952784833541008
11:11:52.726009		TRACK	STATE	CURSOR	X	0.029291514383379416
11:11:52.726127		TRACK	STATE	CURSOR	Y	-0.06670858051903038
11:11:52.746244		TRACK	STATE	CURSOR	X	0.02918274164324898
11:11:52.746350		TRACK	STATE	CURSOR	Y	-0.06372223037106124
11:11:52.766374		TRACK	STATE	CURSOR	X	0.029082605813777238
11:11:52.766474		TRACK	STATE	CURSOR	Y	-0.06085351823355585
11:11:52.786551		TRACK	STATE	CURSOR	X	0.02898587098267376
11:11:52.786668		TRACK	STATE	CURSOR	Y	-0.057961137918010816
11:11:52.806816		TRACK	STATE	CURSOR	X	0.028892563787314154
11:11:52.807011		TRACK	STATE	CURSOR	Y	-0.055045389239894396
11:11:52.827028		TRACK	STATE	CURSOR	X	0.028802709904906895
11:11:52.827128		TRACK	STATE	CURSOR	Y	-0.05210657498720857
11:11:52.847183		TRACK	STATE	CURSOR	X	0.028712106983867544
11:11:52.847286		TRACK	STATE	CURSOR	Y	-0.04899633025546095
11:11:52.867480		TRACK	STATE	CURSOR	X	0.02862940859269951
11:11:52.867633		TRACK	STATE	CURSOR	Y	-0.0460111905117631
11:11:52.888104		TRACK	STATE	CURSOR	X	0.028550235858566683
11:11:52.888224		TRACK	STATE	CURSOR	Y	-0.04300392666543358
11:11:52.908350		TRACK	STATE	CURSOR	X	0.02847092276007719
11:11:52.908452		TRACK	STATE	CURSOR	Y	-0.03982283265639426
11:11:52.928463		TRACK	STATE	CURSOR	X	0.028399044544119914
11:11:52.928574		TRACK	STATE	CURSOR	Y	-0.0367712004606356
11:11:52.948613		TRACK	STATE	CURSOR	X	0.02833075525540245
11:11:52.948714		TRACK	STATE	CURSOR	Y	-0.03369841185345927
11:11:52.968765		TRACK	STATE	CURSOR	X	0.028266073647222292
11:11:52.968877		TRACK	STATE	CURSOR	Y	-0.03060478963068454
11:11:52.989004		TRACK	STATE	CURSOR	X	0.028205017484664766
11:11:52.989114		TRACK	STATE	CURSOR	Y	-0.02749065924694459
11:11:53.009208		TRACK	STATE	CURSOR	X	0.028144828740328767
11:11:53.009305		TRACK	STATE	CURSOR	Y	-0.024199109444561648
11:11:53.029317		TRACK	STATE	CURSOR	X	0.028091256094453468
11:11:53.029420		TRACK	STATE	CURSOR	Y	-0.021043965789048033
11:11:53.049439		TRACK	STATE	CURSOR	X	0.02804135694697464
11:11:53.049538		TRACK	STATE	CURSOR	Y	-0.017869322608701402
11:11:53.069590		TRACK	STATE	CURSOR	X	0.0279951450347342
11:11:53.069701		TRACK	STATE	CURSOR	Y	-0.014675515709471024
11:11:53.089804		TRACK	STATE	CURSOR	X	0.0279526330943808
11:11:53.089922		TRACK	STATE	CURSOR	Y	-0.01146288334849728
11:11:53.110020		TRACK	STATE	CURSOR	X	0.027913832860504764
11:11:53.110145		TRACK	STATE	CURSOR	Y	-0.00823176619197856
11:11:53.130371		TRACK	STATE	CURSOR	X	0.027877099066829628
11:11:53.130479		TRACK	STATE	CURSOR	Y	-0.004819574290526138
11:11:53.150539		TRACK	STATE	CURSOR	X	0.027845940278512796
11:11:53.150655		TRACK	STATE	CURSOR	Y	-0.0015516382515432109
11:11:53.170804		TRACK	STATE	CURSOR	X	0.027818522781459257
11:11:53.170917		TRACK	STATE	CURSOR	Y	0.0017337291152354078
11:11:53.191038		TRACK	STATE	CURSOR	X	0.027794854236316516
11:11:53.191148		TRACK	STATE	CURSOR	Y	0.005036177824384994
11:11:53.211241		TRACK	STATE	CURSOR	X	0.02777404433785506
11:11:53.211356		TRACK	STATE	CURSOR	Y	0.008521747386696601
11:11:53.231397		TRACK	STATE	CURSOR	X	0.027758080834273266
11:11:53.231498		TRACK	STATE	CURSOR	Y	0.011858109505641604
11:11:53.251538		TRACK	STATE	CURSOR	X	0.027745883412948993
11:11:53.251647		TRACK	STATE	CURSOR	Y	0.015210472162505193
11:11:53.271823		TRACK	STATE	CURSOR	X	0.027737455643961698
11:11:53.271939		TRACK	STATE	CURSOR	Y	0.018578476769492494
11:11:53.292045		TRACK	STATE	CURSOR	X	0.027732800086111134
11:11:53.292142		TRACK	STATE	CURSOR	Y	0.021961762727347553
11:11:53.312174		TRACK	STATE	CURSOR	X	0.027731973271873753
11:11:53.312277		TRACK	STATE	CURSOR	Y	0.02553026279584962
11:11:53.332296		TRACK	STATE	CURSOR	X	0.027735054477604007
11:11:53.332397		TRACK	STATE	CURSOR	Y	0.02894373995112301
11:11:53.352466		TRACK	STATE	CURSOR	X	0.02774190945215034
11:11:53.352578		TRACK	STATE	CURSOR	Y	0.0323713866769576
11:11:53.372667		TRACK	STATE	CURSOR	X	0.027752536658772323
11:11:53.372773		TRACK	STATE	CURSOR	Y	0.03581283469202083
11:11:53.392806		TRACK	STATE	CURSOR	X	0.027766933550383024
11:11:53.392909		TRACK	STATE	CURSOR	Y	0.039267713934131365
11:11:53.413000		TRACK	STATE	CURSOR	X	0.0277850965702469
11:11:53.413114		TRACK	STATE	CURSOR	Y	0.04273565260667177
11:11:53.433205		TRACK	STATE	CURSOR	X	0.02780821602731688
11:11:53.433306		TRACK	STATE	CURSOR	Y	0.046390634740314504
11:11:53.453370		TRACK	STATE	CURSOR	X	0.027834084234500026
11:11:53.453483		TRACK	STATE	CURSOR	Y	0.04988417584482663
11:11:53.473581		TRACK	STATE	CURSOR	X	0.027863701495956586
11:11:53.473693		TRACK	STATE	CURSOR	Y	0.053389632174024135
11:11:53.493767		TRACK	STATE	CURSOR	X	0.02789706017649031
11:11:53.493867		TRACK	STATE	CURSOR	Y	0.0569066253862463
11:11:53.514008		TRACK	STATE	CURSOR	X	0.0279341516373582
11:11:53.514109		TRACK	STATE	CURSOR	Y	0.060434775643250616
11:11:53.534111		TRACK	STATE	CURSOR	X	0.027977104513830578
11:11:53.534223		TRACK	STATE	CURSOR	Y	0.06415092396371974
11:11:53.551079		MAIN	INPUT	KEY_RELEASE	56
11:11:53.551248		RESMAN	STATE	PUMP8	OFF
11:11:53.554885		TRACK	STATE	CURSOR	X	0.02802181694145324
11:11:53.554977		TRACK	STATE	CURSOR	Y	-0.032299247368380024
11:11:53.575024		TRACK	STATE	CURSOR	X	0.028070229621851198
11:11:53.575131		TRACK	STATE	CURSOR	Y	-0.0287394289081907
11:11:53.595151		TRACK	STATE	CURSOR	X	0.0281250314412846
11:11:53.595254		TRACK	STATE	CURSOR	Y	-0.02499128973822029
11:11:53.615331		TRACK	STATE	CURSOR	X	0.028180988900513973
11:11:53.615439		TRACK	STATE	CURSOR	Y	-0.021412198460252496
11:11:53.635481		TRACK	STATE	CURSOR	X	0.028240604824919538
11:11:53.635597		TRACK	STATE	CURSOR	Y	-0.017824296753687657
11:11:53.655718		TRACK	STATE	CURSOR	X	0.028303863509787267
11:11:53.655839		TRACK	STATE	CURSOR	Y	-0.014227973698747093
11:11:53.675950		TRACK	STATE	CURSOR	X	0.02837074826558418
11:11:53.676053		TRACK	STATE	CURSOR	Y	-0.010623619480291356
11:11:53.696097		TRACK	STATE	CURSOR	X	0.028444860468922986
11:11:53.696196		TRACK	STATE	CURSOR	Y	-0.006830832115363082
11:11:53.716232		TRACK	STATE	CURSOR	X	0.02851912235465294
11:11:53.716332		TRACK	STATE	CURSOR	Y	-0.003211238227137987
11:11:53.736371		TRACK	STATE	CURSOR	X	0.028596953358547214
11:11:53.736489		TRACK	STATE	CURSOR	Y	0.0004151904499609879
11:11:53.756659		TRACK	STATE	CURSOR	X	0.028678332835658807
11:11:53.756775		TRACK	STATE	CURSOR	Y	0.0040480597612977745
11:11:53.776874		TRACK	STATE	CURSOR	X	0.028763239173403968
11:11:53.776974		TRACK	STATE	CURSOR	Y	0.007686974697158906
11:11:53.796959		TRACK	STATE	CURSOR	X	0.028851649795456194
11:11:53.797062		TRACK	STATE	CURSOR	Y	0.011331539442559595
11:11:53.817137		TRACK	STATE	CURSOR	X	0.028948226668710733
11:11:53.817253		TRACK	STATE	CURSOR	Y	0.01516397910064285
11:11:53.837321		TRACK	STATE	CURSOR	X	0.029043746448749283
11:11:53.837436		TRACK	STATE	CURSOR	Y	0.018818885406418528
11:11:53.857484		TRACK	STATE	CURSOR	X	0.0291426957460479
11:11:53.857595		TRACK	STATE	CURSOR	Y	0.022478229831854744
11:11:53.877617		TRACK	STATE	CURSOR	X	0.02924504812430785
11:11:53.877735		TRACK	STATE	CURSOR	Y	0.02614161381201227
11:11:53.897887		TRACK	STATE	CURSOR	X	0.029350776205629606
11:11:53.897994		TRACK	STATE	CURSOR	Y	0.029808638229687726
11:11:53.918079		TRACK	STATE	CURSOR	X	0.02945985167538044
11:11:53.918193		TRACK	STATE	CURSOR	Y	0.0334789034657907
11:11:53.938334		TRACK	STATE	CURSOR	X	0.029577951531751287
11:11:53.938453		TRACK	STATE	CURSOR	Y	0.037335732136713394
11:11:53.958475		TRACK	STATE	CURSOR	X	0.02969379670269605
11:11:53.958600		TRACK	STATE	CURSOR	Y	0.04101138989197224
11:11:53.978579		TRACK	STATE	CURSOR	X	0.029812897170034727
11:11:53.978685		TRACK	STATE	CURSOR	Y	0.04468906705224486
11:11:53.998692		TRACK	STATE	CURSOR	X	0.029935220878393273
11:11:53.998794		TRACK	STATE	CURSOR	Y	0.04836836248210187
11:11:54.018875		TRACK	STATE	CURSOR	X	0.030060734862645863
11:11:54.018987		TRACK	STATE	CURSOR	Y	0.052048874799468854
11:11:54.039097		TRACK	STATE	CURSOR	X	0.03018940525372628
11:11:54.039206		TRACK	STATE	CURSOR	Y	0.055730202426295776
11:11:54.059324		TRACK	STATE	CURSOR	X	0.030327868193333843
11:11:54.059430		TRACK	STATE	CURSOR	Y	0.0595960343492216
11:11:54.079410		TRACK	STATE	CURSOR	X	0.03046289955217711
11:11:54.079512		TRACK	STATE	CURSOR	Y	0.06327777737019791
11:11:54.099610		TRACK	STATE	CURSOR	X	0.030600978497066597
11:11:54.099742		TRACK	STATE	CURSOR	Y	0.06695911020451596
11:11:54.111043		MAIN	INPUT	KEY_RELEASE	52
11:11:54.111208		RESMAN	STATE	PUMP4	OFF
11:11:54.120027		TRACK	STATE	CURSOR	X	-0.06925793243944035
11:11:54.120143		TRACK	STATE	CURSOR	Y	0.07063963099917642
11:11:54.140265		TRACK	STATE	CURSOR	X	-0.06910659124531483
11:11:54.140432		TRACK	STATE	CURSOR	Y	0.07450286424066876
11:11:54.160763		TRACK	STATE	CURSOR	X	-0.06895945224518048
11:11:54.160913		TRACK	STATE	CURSOR	Y	0.07818046437158319
11:11:54.181433		TRACK	STATE	CURSOR	X	-0.06880184614260328
11:11:54.181541		TRACK	STATE	CURSOR	Y	0.08203974487545833
11:11:54.201605		TRACK	STATE	CURSOR	X	-0.06864882574625926
11:11:54.201711		TRACK	STATE	CURSOR	Y	0.08571273705117188
11:11:54.221827		TRACK	STATE	CURSOR	X	-0.0684929997380296
11:11:54.221939		TRACK	STATE	CURSOR	Y	0.08938286975263514
11:11:54.242016		TRACK	STATE	CURSOR	X	-0.06833441079847681
11:11:54.242119		TRACK	STATE	CURSOR	Y	0.0930497422833512
11:11:54.262220		TRACK	STATE	CURSOR	X	-0.06816496642596113
11:11:54.262321		TRACK	STATE	CURSOR	Y	0.09689601165460918
11:11:54.282297		TRACK	STATE	CURSOR	X	-0.06800085039752911
11:11:54.282396		TRACK	STATE	CURSOR	Y	0.10055494977317336
11:11:54.302412		TRACK	STATE	CURSOR	X	-0.06783410670120855
11:11:54.302523		TRACK	STATE	CURSOR	Y	0.10420940809190694
11:11:54.322631		TRACK	STATE	CURSOR	X	-0.06766478132734773
11:11:54.322743		TRACK	STATE	CURSOR	Y	0.10785898772270043
11:11:54.342744		TRACK	STATE	CURSOR	X	-0.0674929210636024
11:11:54.342843		TRACK	STATE	CURSOR	Y	0.11150329035132567
11:11:54.351137		MAIN	INPUT	KEY_RELEASE	56
11:11:54.351281		RESMAN	STATE	PUMP8	ON
11:11:54.362901		TRACK	STATE	CURSOR	X	-0.06731857348676053
11:11:54.363000		TRACK	STATE	CURSOR	Y	0.015141918287754269
11:11:54.369751		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
11:11:54.383078		TRACK	STATE	CURSOR	X	-0.057141786954442574
11:11:54.383194		TRACK	STATE	CURSOR	Y	0.01877447451636359
11:11:54.403281		TRACK	STATE	CURSOR	X	-0.046953589937585416
11:11:54.403400		TRACK	STATE	CURSOR	Y	0.012581690274592975
11:11:54.423440		TRACK	STATE	CURSOR	X	-0.03677195797486355
11:11:54.423585		TRACK	STATE	CURSOR	Y	0.016200561445445037
11:11:54.443837		TRACK	STATE	CURSOR	X	-0.0265880392815354
11:11:54.443938		TRACK	STATE	CURSOR	Y	0.019812154696910174
11:11:54.464016		TRACK	STATE	CURSOR	X	-0.016401885289883615
11:11:54.464111		TRACK	STATE	CURSOR	Y	0.013416076256420885
11:11:54.484180		TRACK	STATE	CURSOR	X	-0.016204074951621315
11:11:54.484299		TRACK	STATE	CURSOR	Y	0.017191507401459805
11:11:54.504404		TRACK	STATE	CURSOR	X	-0.016013502488336988
11:11:54.504527		TRACK	STATE	CURSOR	Y	0.010778474926363172
11:11:54.524535		TRACK	STATE	CURSOR	X	-0.015820856107629337
11:11:54.524637		TRACK	STATE	CURSOR	Y	0.01435657568475405
11:11:54.544707		TRACK	STATE	CURSOR	X	-0.01562619016929436
11:11:54.544829		TRACK	STATE	CURSOR	Y	0.017925419962332635
11:11:54.564872		TRACK	STATE	CURSOR	X	-0.015429559732344104
11:11:54.564974		TRACK	STATE	CURSOR	Y	0.011484619171372461
11:11:54.584907		TRACK	STATE	CURSOR	X	-0.015231020545404948
11:11:54.585018		TRACK	STATE	CURSOR	Y	0.015033785899739973
11:11:54.605180		TRACK	STATE	CURSOR	X	-0.015020561859502866
11:11:54.605302		TRACK	STATE	CURSOR	Y	0.0187491909627725
11:11:54.625492		TRACK	STATE	CURSOR	X	-0.014818286877727523
11:11:54.625613		TRACK	STATE	CURSOR	Y	0.012276585180337996
11:11:54.645735		TRACK	STATE	CURSOR	X	-0.014614277336723804
11:11:54.645838		TRACK	STATE	CURSOR	Y	0.0157927730782463
11:11:54.665817		TRACK	STATE	CURSOR	X	-0.01440859167734327
11:11:54.665922		TRACK	STATE	CURSOR	Y	0.019297372503593112
11:11:54.685957		TRACK	STATE	CURSOR	X	-0.014201288979721373
11:11:54.686072		TRACK	STATE	CURSOR	Y	0.01279000272416399
11:11:54.687382		MAIN	INPUT	KEY_RELEASE	56
11:11:54.687593		RESMAN	STATE	PUMP8	OFF
11:11:54.706359		TRACK	STATE	CURSOR	X	-0.013981946151256315
11:11:54.706478		TRACK	STATE	CURSOR	Y	0.016443967634305404
11:11:54.726750		TRACK	STATE	CURSOR	X	-0.013771515867491237
11:11:54.726851		TRACK	STATE	CURSOR	Y	0.019910876972368305
11:11:54.746980		TRACK	STATE	CURSOR	X	-0.013559652580446134
11:11:54.747095		TRACK	STATE	CURSOR	Y	0.013364665144768967
11:11:54.767158		TRACK	STATE	CURSOR	X	-0.01333572122834039
11:11:54.767273		TRACK	STATE	CURSOR	Y	0.016976611331833723
11:11:54.787368		TRACK	STATE	CURSOR	X	-0.013121113385765958
11:11:54.787469		TRACK	STATE	CURSOR	Y	0.010402332184100473
11:11:54.807520		TRACK	STATE	CURSOR	X	-0.012905262126138649
11:11:54.807633		TRACK	STATE	CURSOR	Y	0.013813794920959578
11:11:54.827816		TRACK	STATE	CURSOR	X	-0.012688230765478127
11:11:54.827930		TRACK	STATE	CURSOR	Y	0.017210630265153376
11:11:54.848084		TRACK	STATE	CURSOR	X	-0.012470083172411404
11:11:54.848189		TRACK	STATE	CURSOR	Y	0.01059247074287418
11:11:54.868262		TRACK	STATE	CURSOR	X	-0.012239897338523965
11:11:54.868380		TRACK	STATE	CURSOR	Y	0.01412686498389055
11:11:54.888513		TRACK	STATE	CURSOR	X	-0.012019663410899724
11:11:54.888619		TRACK	STATE	CURSOR	Y	0.017476825027736877
11:11:54.908723		TRACK	STATE	CURSOR	X	-0.01179851134649721
11:11:54.908826		TRACK	STATE	CURSOR	Y	0.01081068102788134
11:11:54.928977		TRACK	STATE	CURSOR	X	-0.011576507136692983
11:11:54.929090		TRACK	STATE	CURSOR	Y	0.014128073284683311
11:11:54.949182		TRACK	STATE	CURSOR	X	-0.011342558350305905
11:11:54.949281		TRACK	STATE	CURSOR	Y	0.01759322472599935
11:11:54.969418		TRACK	STATE	CURSOR	X	-0.011119015624905755
11:11:54.969535		TRACK	STATE	CURSOR	Y	0.010875750433617793
11:11:54.989620		TRACK	STATE	CURSOR	X	-0.010894825036824991
11:11:54.989735		TRACK	STATE	CURSOR	Y	0.014140728068032649
11:11:55.009770		TRACK	STATE	CURSOR	X	-0.010670054510521783
11:11:55.009869		TRACK	STATE	CURSOR	Y	0.01738780644511031
11:11:55.029893		TRACK	STATE	CURSOR	X	-0.010444772417865324
11:11:55.029997		TRACK	STATE	CURSOR	Y	0.010616636595320613
11:11:55.049969		TRACK	STATE	CURSOR	X	-0.010219047566128993
11:11:55.050067		TRACK	STATE	CURSOR	Y	0.013826871807529202
11:11:55.070067		TRACK	STATE	CURSOR	X	-0.009992949185890589
11:11:55.070178		TRACK	STATE	CURSOR	Y	0.01701816767247008
11:11:55.090265		TRACK	STATE	CURSOR	X	-0.00975522008317
11:11:55.090376		TRACK	STATE	CURSOR	Y	0.010348270608315316
11:11:55.110434		TRACK	STATE	CURSOR	X	-0.009528574123182539
11:11:55.110537		TRACK	STATE	CURSOR	Y	0.013499674046496527
11:11:55.130536		TRACK	STATE	CURSOR	X	-0.009301768275409524
11:11:55.130636		TRACK	STATE	CURSOR	Y	0.016631102353292522
11:11:55.150670		TRACK	STATE	CURSOR	X	-0.0090748733595001
11:11:55.150777		TRACK	STATE	CURSOR	Y	0.019742220880264984
11:11:55.170803		TRACK	STATE	CURSOR	X	-0.008847960556136035
11:11:55.170918		TRACK	STATE	CURSOR	Y	0.012832697495640132
11:11:55.190962		TRACK	STATE	CURSOR	X	-0.0086211013944699
11:11:55.191078		TRACK	STATE	CURSOR	Y	0.01590220262584434
11:11:55.211118		TRACK	STATE	CURSOR	X	-0.008383035644836785
11:11:55.211221		TRACK	STATE	CURSOR	Y	0.019102254716611852
11:11:55.231332		TRACK	STATE	CURSOR	X	-0.008156511470023851
11:11:55.231449		TRACK	STATE	CURSOR	Y	0.012127748988754761
11:11:55.251532		TRACK	STATE	CURSOR	X	-0.007930261121450698
11:11:55.251645		TRACK	STATE	CURSOR	Y	0.015131282803001129
11:11:55.271787		TRACK	STATE	CURSOR	X	-0.007704357409766972
11:11:55.271900		TRACK	STATE	CURSOR	Y	0.018112537364269175
11:11:55.292005		TRACK	STATE	CURSOR	X	-0.007478873429659423
11:11:55.292108		TRACK	STATE	CURSOR	Y	0.011071196640176058
11:11:55.312191		TRACK	STATE	CURSOR	X	-0.007242647266122511
11:11:55.312320		TRACK	STATE	CURSOR	Y	0.014153128010122864
11:11:55.332314		TRACK	STATE	CURSOR	X	-0.007018253377679827
11:11:55.332449		TRACK	STATE	CURSOR	Y	0.017064490824185874
11:11:55.352504		TRACK	STATE	CURSOR	X	-0.0067945037789164595
11:11:55.352615		TRACK	STATE	CURSOR	Y	0.019952311924985117
11:11:55.372805		TRACK	STATE	CURSOR	X	-0.006571472581828809
11:11:55.372917		TRACK	STATE	CURSOR	Y	0.012816286868175689
11:11:55.392942		TRACK	STATE	CURSOR	X	-0.006349234116472542
11:11:55.393044		TRACK	STATE	CURSOR	Y	0.015656114167255826
11:11:55.413189		TRACK	STATE	CURSOR	X	-0.006116818463177083
11:11:55.413301		TRACK	STATE	CURSOR	Y	0.01861161736537862
11:11:55.433438		TRACK	STATE	CURSOR	X	-0.005896438322004892
11:11:55.433541		TRACK	STATE	CURSOR	Y	0.01140101215450025
11:11:55.453623		TRACK	STATE	CURSOR	X	-0.005677078828293804
11:11:55.453710		TRACK	STATE	CURSOR	Y	0.014165358421568701
11:11:55.473823		TRACK	STATE	CURSOR	X	-0.005458815059523371
11:11:55.473933		TRACK	STATE	CURSOR	Y	0.016904367038423476
11:11:55.494066		TRACK	STATE	CURSOR	X	-0.005241722243981346
11:11:55.494164		TRACK	STATE	CURSOR	Y	0.019617752019873327
11:11:55.514277		TRACK	STATE	CURSOR	X	-0.005015117491953346
11:11:55.514423		TRACK	STATE	CURSOR	Y	0.012438919412982969
11:11:55.534419		TRACK	STATE	CURSOR	X	-0.004800660877742148
11:11:55.534522		TRACK	STATE	CURSOR	Y	0.015098895333599921
11:11:55.554521		TRACK	STATE	CURSOR	X	-0.004587605454455086
11:11:55.554631		TRACK	STATE	CURSOR	Y	0.01773239514170804
11:11:55.574675		TRACK	STATE	CURSOR	X	-0.004376026923250363
11:11:55.574774		TRACK	STATE	CURSOR	Y	0.010339145938905616
11:11:55.594852		TRACK	STATE	CURSOR	X	-0.004166001067819454
11:11:55.594954		TRACK	STATE	CURSOR	Y	0.012918878144243364
11:11:55.615200		TRACK	STATE	CURSOR	X	-0.003947227984680925
11:11:55.615303		TRACK	STATE	CURSOR	Y	0.015598226940731487
