#	date	

15:28:48.089199		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:03.308478		TRACK	STATE	CURSOR	X	-0.01334385039677949
15:29:03.308606		TRACK	STATE	CURSOR	Y	0.018749950789973643
15:29:03.328794		TRACK	STATE	CURSOR	X	-0.014787604253373611
15:29:03.328936		TRACK	STATE	CURSOR	Y	0.019445334845178394
15:29:03.339389		MAIN	INPUT	KEY_RELEASE	54
15:29:03.339578		RESMAN	STATE	PUMP6	ON
15:29:03.349323		TRACK	STATE	CURSOR	X	-0.016303831342525138
15:29:03.349455		TRACK	STATE	CURSOR	Y	0.010213720400406629
15:29:03.369765		TRACK	STATE	CURSOR	X	-0.017747987670578697
15:29:03.369906		TRACK	STATE	CURSOR	Y	0.010981897531265323
15:29:03.390145		TRACK	STATE	CURSOR	X	-0.01926433842520464
15:29:03.390276		TRACK	STATE	CURSOR	Y	0.01182664657222809
15:29:03.410570		TRACK	STATE	CURSOR	X	-0.010708328739363846
15:29:03.410755		TRACK	STATE	CURSOR	Y	0.012667475534001377
15:29:03.431107		TRACK	STATE	CURSOR	X	-0.01222420820075563
15:29:03.431236		TRACK	STATE	CURSOR	Y	0.013588419957791526
15:29:03.451529		TRACK	STATE	CURSOR	X	-0.013667467799654396
15:29:03.451668		TRACK	STATE	CURSOR	Y	0.014501721808349516
15:29:03.472093		TRACK	STATE	CURSOR	X	-0.015182285125810694
15:29:03.472231		TRACK	STATE	CURSOR	Y	0.015498653951934777
15:29:03.492423		TRACK	STATE	CURSOR	X	-0.016624253364731563
15:29:03.492677		TRACK	STATE	CURSOR	Y	0.016484212099118538
15:29:03.513085		TRACK	STATE	CURSOR	X	-0.018137422115123238
15:29:03.513215		TRACK	STATE	CURSOR	Y	0.01755688480007577
15:29:03.533345		TRACK	STATE	CURSOR	X	-0.019577542675708055
15:29:03.533483		TRACK	STATE	CURSOR	Y	0.018614445070011303
15:29:03.553828		TRACK	STATE	CURSOR	X	-0.011016561425354331
15:29:03.553968		TRACK	STATE	CURSOR	Y	0.019707024805838406
15:29:03.574167		TRACK	STATE	CURSOR	X	-0.012526202249730877
15:29:03.574306		TRACK	STATE	CURSOR	Y	0.01089184247558478
15:29:03.594615		TRACK	STATE	CURSOR	X	-0.01396255420739938
15:29:03.594755		TRACK	STATE	CURSOR	Y	0.012055976818642846
15:29:03.614937		TRACK	STATE	CURSOR	X	-0.015469108421616905
15:29:03.615257		TRACK	STATE	CURSOR	Y	0.013315749376047238
15:29:03.635419		TRACK	STATE	CURSOR	X	-0.016902249181776005
15:29:03.635548		TRACK	STATE	CURSOR	Y	0.014551091088580105
15:29:03.655721		TRACK	STATE	CURSOR	X	-0.0183336275182142
15:29:03.655849		TRACK	STATE	CURSOR	Y	0.01582103090357645
15:29:03.675996		TRACK	STATE	CURSOR	X	-0.019834538277625366
15:29:03.676136		TRACK	STATE	CURSOR	Y	0.017191599059089402
15:29:03.696462		TRACK	STATE	CURSOR	X	-0.011261905225207725
15:29:03.696697		TRACK	STATE	CURSOR	Y	0.01853216086107734
15:29:03.717041		TRACK	STATE	CURSOR	X	-0.012758324558837597
15:29:03.717189		TRACK	STATE	CURSOR	Y	0.01997665619880845
15:29:03.737294		TRACK	STATE	CURSOR	X	-0.014181149223058237
15:29:03.737434		TRACK	STATE	CURSOR	Y	0.01138740055928523
15:29:03.757833		TRACK	STATE	CURSOR	X	-0.015601567245204168
15:29:03.757961		TRACK	STATE	CURSOR	Y	0.012832209791003643
15:29:03.778184		TRACK	STATE	CURSOR	X	-0.017090280095417514
15:29:03.778309		TRACK	STATE	CURSOR	Y	0.014385793116210419
15:29:03.798448		TRACK	STATE	CURSOR	X	-0.01850537690155784
15:29:03.798593		TRACK	STATE	CURSOR	Y	0.015900063193373955
15:29:03.818717		TRACK	STATE	CURSOR	X	-0.019917690408808524
15:29:03.818840		TRACK	STATE	CURSOR	Y	0.017448026375473442
15:29:03.838970		TRACK	STATE	CURSOR	X	-0.011397490578862803
15:29:03.839094		TRACK	STATE	CURSOR	Y	0.019109507151737377
15:29:03.859278		TRACK	STATE	CURSOR	X	-0.012803717731141058
15:29:03.859432		TRACK	STATE	CURSOR	Y	0.010726128864533018
15:29:03.879564		TRACK	STATE	CURSOR	X	-0.01420679184893889
15:29:03.879692		TRACK	STATE	CURSOR	Y	0.012376032790766283
15:29:03.899797		TRACK	STATE	CURSOR	X	-0.015606593278133187
15:29:03.899920		TRACK	STATE	CURSOR	Y	0.01405907576510314
15:29:03.920220		TRACK	STATE	CURSOR	X	-0.017072732507536492
15:29:03.920346		TRACK	STATE	CURSOR	Y	0.015861775547324722
15:29:03.940502		TRACK	STATE	CURSOR	X	-0.018465454237425794
15:29:03.940647		TRACK	STATE	CURSOR	Y	0.01761228852539122
15:29:03.960993		TRACK	STATE	CURSOR	X	-0.019923900321199478
15:29:03.961123		TRACK	STATE	CURSOR	Y	0.019485492778955185
15:29:03.981282		TRACK	STATE	CURSOR	X	-0.011309049913684264
15:29:03.981418		TRACK	STATE	CURSOR	Y	0.01130282122296702
15:29:04.001650		TRACK	STATE	CURSOR	X	-0.012690329262837427
15:29:04.001776		TRACK	STATE	CURSOR	Y	0.013152494462040332
15:29:04.022015		TRACK	STATE	CURSOR	X	-0.014136381859491962
15:29:04.022146		TRACK	STATE	CURSOR	Y	0.015129278374589461
15:29:04.042338		TRACK	STATE	CURSOR	X	-0.015509369931261377
15:29:04.042479		TRACK	STATE	CURSOR	Y	0.017044728260355545
15:29:04.062677		TRACK	STATE	CURSOR	X	-0.01687814100900118
15:29:04.062816		TRACK	STATE	CURSOR	Y	0.01899199740365922
15:29:04.082951		TRACK	STATE	CURSOR	X	-0.018310689690955485
15:29:04.083090		TRACK	STATE	CURSOR	Y	0.01107067800940967
15:29:04.103245		TRACK	STATE	CURSOR	X	-0.019670467150213373
15:29:04.103385		TRACK	STATE	CURSOR	Y	0.013082608237683287
15:29:04.123508		TRACK	STATE	CURSOR	X	-0.011025689230245954
15:29:04.123650		TRACK	STATE	CURSOR	Y	0.015125795038312602
15:29:04.143798		TRACK	STATE	CURSOR	X	-0.01237624686264867
15:29:04.143935		TRACK	STATE	CURSOR	Y	0.017200045939868486
15:29:04.164023		TRACK	STATE	CURSOR	X	-0.013789193972421303
15:29:04.164155		TRACK	STATE	CURSOR	Y	0.019411227198947917
15:29:04.184287		TRACK	STATE	CURSOR	X	-0.015129852519539593
15:29:04.184422		TRACK	STATE	CURSOR	Y	0.011548541336942756
15:29:04.204642		TRACK	STATE	CURSOR	X	-0.016465519854182833
15:29:04.204776		TRACK	STATE	CURSOR	Y	0.013716308515781298
15:29:04.224972		TRACK	STATE	CURSOR	X	-0.017862483705771162
15:29:04.225104		TRACK	STATE	CURSOR	Y	0.01602501133908655
15:29:04.245186		TRACK	STATE	CURSOR	X	-0.019187591365832493
15:29:04.245322		TRACK	STATE	CURSOR	Y	0.018254552377577928
15:29:04.265469		TRACK	STATE	CURSOR	X	-0.010507390169536857
15:29:04.265659		TRACK	STATE	CURSOR	Y	0.010513899741911458
15:29:04.285903		TRACK	STATE	CURSOR	X	-0.011887353545031199
15:29:04.286058		TRACK	STATE	CURSOR	Y	0.012918053110926574
15:29:04.306250		TRACK	STATE	CURSOR	X	-0.013195951097074355
15:29:04.306389		TRACK	STATE	CURSOR	Y	0.01523781258900979
15:29:04.326605		TRACK	STATE	CURSOR	X	-0.014498931573580365
15:29:04.326750		TRACK	STATE	CURSOR	Y	0.017586696738546
15:29:04.346881		TRACK	STATE	CURSOR	X	-0.01586090743611187
15:29:04.347009		TRACK	STATE	CURSOR	Y	0.010084117746595228
15:29:04.367161		TRACK	STATE	CURSOR	X	-0.017152064705509888
15:29:04.367302		TRACK	STATE	CURSOR	Y	0.012491981406408665
15:29:04.387547		TRACK	STATE	CURSOR	X	-0.01843730639563009
15:29:04.387676		TRACK	STATE	CURSOR	Y	0.01492825390284574
15:29:04.407847		TRACK	STATE	CURSOR	X	-0.01978033882041729
15:29:04.407986		TRACK	STATE	CURSOR	Y	0.017516650185527664
15:29:04.428195		TRACK	STATE	CURSOR	X	-0.011053155552033097
15:29:04.428329		TRACK	STATE	CURSOR	Y	0.010010400330828341
15:29:04.448502		TRACK	STATE	CURSOR	X	-0.012319768193473914
15:29:04.448639		TRACK	STATE	CURSOR	Y	0.012531810098940084
15:29:04.469005		TRACK	STATE	CURSOR	X	-0.01364293325617186
15:29:04.469133		TRACK	STATE	CURSOR	Y	0.015208782400658734
15:29:04.489368		TRACK	STATE	CURSOR	X	-0.014896539946524292
15:29:04.489496		TRACK	STATE	CURSOR	Y	0.017786100384045572
15:29:04.509680		TRACK	STATE	CURSOR	X	-0.016143664292407434
15:29:04.509808		TRACK	STATE	CURSOR	Y	0.010390296240423683
15:29:04.530135		TRACK	STATE	CURSOR	X	-0.017446070913760853
15:29:04.530280		TRACK	STATE	CURSOR	Y	0.013153341113904019
15:29:04.550317		TRACK	STATE	CURSOR	X	-0.018679629601268094
15:29:04.550485		TRACK	STATE	CURSOR	Y	0.01581180994965315
15:29:04.570669		TRACK	STATE	CURSOR	X	-0.019906438196436005
15:29:04.570820		TRACK	STATE	CURSOR	Y	0.01849634325604089
15:29:04.591014		TRACK	STATE	CURSOR	X	-0.011187228942297437
15:29:04.591156		TRACK	STATE	CURSOR	Y	0.011342855891530378
15:29:04.611353		TRACK	STATE	CURSOR	X	-0.012399933954719647
15:29:04.611498		TRACK	STATE	CURSOR	Y	0.014079962990848226
15:29:04.631667		TRACK	STATE	CURSOR	X	-0.013605631868960752
15:29:04.631810		TRACK	STATE	CURSOR	Y	0.016842290428818227
15:29:04.651991		TRACK	STATE	CURSOR	X	-0.014863983704785875
15:29:04.652118		TRACK	STATE	CURSOR	Y	0.019769567609521768
15:29:04.672317		TRACK	STATE	CURSOR	X	-0.01605506236304472
15:29:04.672451		TRACK	STATE	CURSOR	Y	0.012582707634883445
15:29:04.692736		TRACK	STATE	CURSOR	X	-0.017238887880444177
15:29:04.692878		TRACK	STATE	CURSOR	Y	0.01542019409845743
15:29:04.713225		TRACK	STATE	CURSOR	X	-0.018474012879444064
15:29:04.713351		TRACK	STATE	CURSOR	Y	0.018425437278582278
15:29:04.733631		TRACK	STATE	CURSOR	X	-0.019642726157054903
15:29:04.733855		TRACK	STATE	CURSOR	Y	0.011311915113651068
15:29:04.754228		TRACK	STATE	CURSOR	X	-0.010861814781189904
15:29:04.754372		TRACK	STATE	CURSOR	Y	0.014367942790007556
15:29:04.774591		TRACK	STATE	CURSOR	X	-0.012015097424902825
15:29:04.774717		TRACK	STATE	CURSOR	Y	0.017302155217968546
15:29:04.795058		TRACK	STATE	CURSOR	X	-0.013217820885017316
15:29:04.795202		TRACK	STATE	CURSOR	Y	0.010407634289626497
15:29:04.815365		TRACK	STATE	CURSOR	X	-0.014355365051878165
15:29:04.815492		TRACK	STATE	CURSOR	Y	0.01338829901247133
15:29:04.835714		TRACK	STATE	CURSOR	X	-0.015485123407197503
15:29:04.835852		TRACK	STATE	CURSOR	Y	0.016391150566867248
15:29:04.856029		TRACK	STATE	CURSOR	X	-0.016662914203876597
15:29:04.856158		TRACK	STATE	CURSOR	Y	0.019567679796479838
15:29:04.876301		TRACK	STATE	CURSOR	X	-0.017776495833327507
15:29:04.876529		TRACK	STATE	CURSOR	Y	0.012615030043752877
15:29:04.896837		TRACK	STATE	CURSOR	X	-0.01888208368663548
15:29:04.896963		TRACK	STATE	CURSOR	Y	0.015683601121641397
15:29:04.917123		TRACK	STATE	CURSOR	X	-0.01003427583202129
15:29:04.917258		TRACK	STATE	CURSOR	Y	0.018928087025439647
15:29:04.937430		TRACK	STATE	CURSOR	X	-0.011123272642598043
15:29:04.937588		TRACK	STATE	CURSOR	Y	0.01203915043041875
15:29:04.957947		TRACK	STATE	CURSOR	X	-0.01225790370347451
15:29:04.958075		TRACK	STATE	CURSOR	Y	0.015327533254758685
15:29:04.978241		TRACK	STATE	CURSOR	X	-0.013330044597803731
15:29:04.978370		TRACK	STATE	CURSOR	Y	0.01847971195145761
15:29:04.998521		TRACK	STATE	CURSOR	X	-0.014393870294008454
15:29:04.998660		TRACK	STATE	CURSOR	Y	0.011651440520058344
15:29:05.018833		TRACK	STATE	CURSOR	X	-0.015449321676272687
15:29:05.018962		TRACK	STATE	CURSOR	Y	0.014842383527316901
15:29:05.039269		TRACK	STATE	CURSOR	X	-0.016548469519600616
15:29:05.039428		TRACK	STATE	CURSOR	Y	0.018213183475558503
15:29:05.059566		TRACK	STATE	CURSOR	X	-0.017586574203621856
15:29:05.059710		TRACK	STATE	CURSOR	Y	0.01144245710875109
15:29:05.079865		TRACK	STATE	CURSOR	X	-0.018667384847909578
15:29:05.080006		TRACK	STATE	CURSOR	Y	0.01485275055777178
15:29:05.100153		TRACK	STATE	CURSOR	X	-0.019687911012595254
15:29:05.100295		TRACK	STATE	CURSOR	Y	0.01811891426161131
15:29:05.120618		TRACK	STATE	CURSOR	X	-0.010699781548182853
15:29:05.120762		TRACK	STATE	CURSOR	Y	0.01140254436798545
15:29:05.141029		TRACK	STATE	CURSOR	X	-0.011752874009889449
15:29:05.141171		TRACK	STATE	CURSOR	Y	0.014868771459383217
15:29:05.161451		TRACK	STATE	CURSOR	X	-0.012746841949295236
15:29:05.161640		TRACK	STATE	CURSOR	Y	0.01818711184351228
15:29:05.181916		TRACK	STATE	CURSOR	X	-0.01378102824248187
15:29:05.182042		TRACK	STATE	CURSOR	Y	0.011689005625815147
15:29:05.202226		TRACK	STATE	CURSOR	X	-0.01475688984375534
15:29:05.202365		TRACK	STATE	CURSOR	Y	0.015040567741307737
15:29:05.222519		TRACK	STATE	CURSOR	X	-0.01572384857288643
15:29:05.222681		TRACK	STATE	CURSOR	Y	0.018407789989045402
15:29:05.243096		TRACK	STATE	CURSOR	X	-0.016729524903152257
15:29:05.243277		TRACK	STATE	CURSOR	Y	0.011959833086370277
15:29:05.263397		TRACK	STATE	CURSOR	X	-0.017678095231911037
15:29:05.263716		TRACK	STATE	CURSOR	Y	0.015358029442986742
15:29:05.283791		TRACK	STATE	CURSOR	X	-0.018617631262696624
15:29:05.283924		TRACK	STATE	CURSOR	Y	0.018770780306357635
15:29:05.304103		TRACK	STATE	CURSOR	X	-0.01959437674552103
15:29:05.304328		TRACK	STATE	CURSOR	Y	0.012369432108364034
15:29:05.324490		TRACK	STATE	CURSOR	X	-0.010515267624027875
15:29:05.324624		TRACK	STATE	CURSOR	Y	0.01581087237444722
15:29:05.344914		TRACK	STATE	CURSOR	X	-0.01147235109473243
15:29:05.345054		TRACK	STATE	CURSOR	Y	0.019438833577315927
15:29:05.365227		TRACK	STATE	CURSOR	X	-0.012374438523218881
15:29:05.365360		TRACK	STATE	CURSOR	Y	0.012907408116050055
15:29:05.385485		TRACK	STATE	CURSOR	X	-0.013267299554160597
15:29:05.385673		TRACK	STATE	CURSOR	Y	0.01638865009619221
15:29:05.405895		TRACK	STATE	CURSOR	X	-0.0141948369854421
15:29:05.406064		TRACK	STATE	CURSOR	Y	0.010057176942436805
15:29:05.426208		TRACK	STATE	CURSOR	X	-0.015068680338190305
15:29:05.426347		TRACK	STATE	CURSOR	Y	0.013563212451519821
15:29:05.446562		TRACK	STATE	CURSOR	X	-0.015933199009017567
15:29:05.446702		TRACK	STATE	CURSOR	Y	0.017080766102641413
15:29:05.466867		TRACK	STATE	CURSOR	X	-0.0168308756467093
15:29:05.467013		TRACK	STATE	CURSOR	Y	0.010786178122936045
15:29:05.487423		TRACK	STATE	CURSOR	X	-0.01767618790890798
15:29:05.487551		TRACK	STATE	CURSOR	Y	0.01432615468648195
15:29:05.507792		TRACK	STATE	CURSOR	X	-0.01851208964738197
15:29:05.507918		TRACK	STATE	CURSOR	Y	0.017876486194007737
15:29:05.528034		TRACK	STATE	CURSOR	X	-0.019379630582731212
15:29:05.528176		TRACK	STATE	CURSOR	Y	0.01161505841057841
15:29:05.548377		TRACK	STATE	CURSOR	X	-0.010196162689834741
15:29:05.548521		TRACK	STATE	CURSOR	Y	0.015185415112176437
15:29:05.568842		TRACK	STATE	CURSOR	X	-0.011003210870865353
15:29:05.568983		TRACK	STATE	CURSOR	Y	0.018764951021253355
15:29:05.589139		TRACK	STATE	CURSOR	X	-0.01184038103055818
15:29:05.589352		TRACK	STATE	CURSOR	Y	0.0125329183038726
15:29:05.609662		TRACK	STATE	CURSOR	X	-0.012627921842463643
15:29:05.609802		TRACK	STATE	CURSOR	Y	0.016130057391919667
15:29:05.630055		TRACK	STATE	CURSOR	X	-0.013444566671832721
15:29:05.630195		TRACK	STATE	CURSOR	Y	0.01991564814111859
15:29:05.650330		TRACK	STATE	CURSOR	X	-0.014212521831640625
15:29:05.650497		TRACK	STATE	CURSOR	Y	0.01352875026110348
15:29:05.670685		TRACK	STATE	CURSOR	X	-0.014970898058433798
15:29:05.670829		TRACK	STATE	CURSOR	Y	0.017149041360563666
15:29:05.690981		TRACK	STATE	CURSOR	X	-0.015756867844322772
15:29:05.691111		TRACK	STATE	CURSOR	Y	0.010957653751750293
15:29:05.711300		TRACK	STATE	CURSOR	X	-0.016495563155908208
15:29:05.711443		TRACK	STATE	CURSOR	Y	0.01459145158961197
15:29:05.731629		TRACK	STATE	CURSOR	X	-0.01722463923543313
15:29:05.731761		TRACK	STATE	CURSOR	Y	0.01823123595496324
15:29:05.751879		TRACK	STATE	CURSOR	X	-0.01797980491278023
15:29:05.752018		TRACK	STATE	CURSOR	Y	0.012059019305643447
15:29:05.772379		TRACK	STATE	CURSOR	X	-0.018689130079214133
15:29:05.772517		TRACK	STATE	CURSOR	Y	0.015709837455286063
15:29:05.793004		TRACK	STATE	CURSOR	X	-0.019423538540604496
15:29:05.793249		TRACK	STATE	CURSOR	Y	0.019548330249249173
15:29:05.813348		TRACK	STATE	CURSOR	X	-0.010113079874517367
15:29:05.813486		TRACK	STATE	CURSOR	Y	0.013208512122233675
15:29:05.833846		TRACK	STATE	CURSOR	X	-0.010792962015155389
15:29:05.833987		TRACK	STATE	CURSOR	Y	0.01687265399610509
15:29:05.854213		TRACK	STATE	CURSOR	X	-0.011496438375725568
15:29:05.854356		TRACK	STATE	CURSOR	Y	0.010723828084795392
15:29:05.874520		TRACK	STATE	CURSOR	X	-0.012156508601469712
15:29:05.874646		TRACK	STATE	CURSOR	Y	0.014394839357374718
15:29:05.894881		TRACK	STATE	CURSOR	X	-0.012839178415157521
15:29:05.895022		TRACK	STATE	CURSOR	Y	0.0182523438965766
15:29:05.915382		TRACK	STATE	CURSOR	X	-0.013479431810183748
15:29:05.915520		TRACK	STATE	CURSOR	Y	0.011928542887821534
15:29:05.935769		TRACK	STATE	CURSOR	X	-0.01411002003131417
15:29:05.935909		TRACK	STATE	CURSOR	Y	0.015606661254356322
15:29:05.956270		TRACK	STATE	CURSOR	X	-0.01476173856961028
15:29:05.956406		TRACK	STATE	CURSOR	Y	0.019470312273663828
15:29:05.976682		TRACK	STATE	CURSOR	X	-0.01537252325098227
15:29:05.976820		TRACK	STATE	CURSOR	Y	0.013151110847394268
15:29:05.997086		TRACK	STATE	CURSOR	X	-0.016003458545342054
15:29:05.997272		TRACK	STATE	CURSOR	Y	0.017016690174074086
15:29:06.017428		TRACK	STATE	CURSOR	X	-0.016594462361389707
15:29:06.017589		TRACK	STATE	CURSOR	Y	0.010698481174984854
15:29:06.037962		TRACK	STATE	CURSOR	X	-0.017204643980862792
15:29:06.038101		TRACK	STATE	CURSOR	Y	0.014564216055541968
15:29:06.058302		TRACK	STATE	CURSOR	X	-0.01777590055796161
15:29:06.058439		TRACK	STATE	CURSOR	Y	0.018245310812497487
15:29:06.078552		TRACK	STATE	CURSOR	X	-0.018337539810529192
15:29:06.078695		TRACK	STATE	CURSOR	Y	0.011925453121542017
15:29:06.099010		TRACK	STATE	CURSOR	X	-0.01891692335341264
15:29:06.099150		TRACK	STATE	CURSOR	Y	0.015788137875124335
15:29:06.119325		TRACK	STATE	CURSOR	X	-0.01945888547305425
15:29:06.119467		TRACK	STATE	CURSOR	Y	0.019465071806125847
15:29:06.139641		TRACK	STATE	CURSOR	X	-0.019991270276332275
15:29:06.139772		TRACK	STATE	CURSOR	Y	0.013139828379959214
15:29:06.159974		TRACK	STATE	CURSOR	X	-0.010539983849308225
15:29:06.160114		TRACK	STATE	CURSOR	Y	0.01699554040818775
15:29:06.180278		TRACK	STATE	CURSOR	X	-0.011052785354849383
15:29:06.180417		TRACK	STATE	CURSOR	Y	0.010664579432325872
15:29:06.200791		TRACK	STATE	CURSOR	X	-0.011556061045067139
15:29:06.200920		TRACK	STATE	CURSOR	Y	0.014330218354490465
15:29:06.221103		TRACK	STATE	CURSOR	X	-0.012074269559037553
15:29:06.221240		TRACK	STATE	CURSOR	Y	0.018175041990339508
15:29:06.241336		TRACK	STATE	CURSOR	X	-0.012558079170233107
15:29:06.241470		TRACK	STATE	CURSOR	Y	0.01183246010154271
15:29:06.261750		TRACK	STATE	CURSOR	X	-0.013032425784365186
15:29:06.261891		TRACK	STATE	CURSOR	Y	0.015485258966994967
15:29:06.282035		TRACK	STATE	CURSOR	X	-0.013520330391953607
15:29:06.282186		TRACK	STATE	CURSOR	Y	0.019315290075213626
15:29:06.302698		TRACK	STATE	CURSOR	X	-0.013975351154923226
15:29:06.302827		TRACK	STATE	CURSOR	Y	0.012957373719818166
15:29:06.322955		TRACK	STATE	CURSOR	X	-0.014443018462522385
15:29:06.323082		TRACK	STATE	CURSOR	Y	0.016775276277557948
15:29:06.343297		TRACK	STATE	CURSOR	X	-0.014878820355390178
15:29:06.343438		TRACK	STATE	CURSOR	Y	0.010404974572019958
15:29:06.363776		TRACK	STATE	CURSOR	X	-0.015305289050555783
15:29:06.363915		TRACK	STATE	CURSOR	Y	0.014028027011436435
15:29:06.384061		TRACK	STATE	CURSOR	X	-0.015743068092374746
15:29:06.384200		TRACK	STATE	CURSOR	Y	0.017824647112312547
15:29:06.404535		TRACK	STATE	CURSOR	X	-0.016150495706515486
15:29:06.404678		TRACK	STATE	CURSOR	Y	0.0114328411320662
15:29:06.425053		TRACK	STATE	CURSOR	X	-0.01656834954007365
15:29:06.425194		TRACK	STATE	CURSOR	Y	0.01521299100505403
15:29:06.445348		TRACK	STATE	CURSOR	X	-0.01695686789045639
15:29:06.445487		TRACK	STATE	CURSOR	Y	0.018804673555803085
15:29:06.465806		TRACK	STATE	CURSOR	X	-0.017336212979768728
15:29:06.465976		TRACK	STATE	CURSOR	Y	0.012387704367713222
15:29:06.486156		TRACK	STATE	CURSOR	X	-0.01772469069835432
15:29:06.486297		TRACK	STATE	CURSOR	Y	0.016140148224975684
15:29:06.506707		TRACK	STATE	CURSOR	X	-0.01808534062131198
15:29:06.506880		TRACK	STATE	CURSOR	Y	0.019704223958214237
15:29:06.527058		TRACK	STATE	CURSOR	X	-0.018454268965477624
15:29:06.527186		TRACK	STATE	CURSOR	Y	0.01343590762919627
15:29:06.547312		TRACK	STATE	CURSOR	X	-0.018796379491836004
15:29:06.547447		TRACK	STATE	CURSOR	Y	0.016979397740428205
15:29:06.567598		TRACK	STATE	CURSOR	X	-0.019129505758708545
15:29:06.567742		TRACK	STATE	CURSOR	Y	0.010512257538706634
15:29:06.587911		TRACK	STATE	CURSOR	X	-0.01946966321502011
15:29:06.588039		TRACK	STATE	CURSOR	Y	0.014209899090310481
15:29:06.608222		TRACK	STATE	CURSOR	X	-0.019784499115781812
15:29:06.608360		TRACK	STATE	CURSOR	Y	0.017719767135615516
15:29:06.628521		TRACK	STATE	CURSOR	X	-0.010090477195783537
15:29:06.628654		TRACK	STATE	CURSOR	Y	0.011217837343388043
15:29:06.648797		TRACK	STATE	CURSOR	X	-0.010387641037861989
15:29:06.648924		TRACK	STATE	CURSOR	Y	0.014703729782411782
15:29:06.669243		TRACK	STATE	CURSOR	X	-0.01069022558223807
15:29:06.669399		TRACK	STATE	CURSOR	Y	0.01835039646052871
15:29:06.689510		TRACK	STATE	CURSOR	X	-0.010969460842563778
15:29:06.689703		TRACK	STATE	CURSOR	Y	0.011810143075868558
15:29:06.709999		TRACK	STATE	CURSOR	X	-0.01125332228913436
15:29:06.710168		TRACK	STATE	CURSOR	Y	0.015428526995777155
15:29:06.730547		TRACK	STATE	CURSOR	X	-0.01151482524383444
15:29:06.730690		TRACK	STATE	CURSOR	Y	0.018860550966878747
15:29:06.750850		TRACK	STATE	CURSOR	X	-0.011767752114398575
15:29:06.750977		TRACK	STATE	CURSOR	Y	0.012278483784436947
15:29:06.771154		TRACK	STATE	CURSOR	X	-0.012024149754277425
15:29:06.771293		TRACK	STATE	CURSOR	Y	0.015851742732066305
15:29:06.791449		TRACK	STATE	CURSOR	X	-0.012259652210965486
15:29:06.791619		TRACK	STATE	CURSOR	Y	0.019239633690020026
15:29:06.811851		TRACK	STATE	CURSOR	X	-0.012497867250483236
15:29:06.811993		TRACK	STATE	CURSOR	Y	0.012780538304592208
15:29:06.832260		TRACK	STATE	CURSOR	X	-0.012716162639676199
15:29:06.832499		TRACK	STATE	CURSOR	Y	0.016136847782222893
15:29:06.852708		TRACK	STATE	CURSOR	X	-0.012926145666132339
15:29:06.852837		TRACK	STATE	CURSOR	Y	0.019477197861227494
15:29:06.873056		TRACK	STATE	CURSOR	X	-0.013137741405684975
15:29:06.873203		TRACK	STATE	CURSOR	Y	0.012966994712230501
15:29:06.893353		TRACK	STATE	CURSOR	X	-0.01333085574856586
15:29:06.893491		TRACK	STATE	CURSOR	Y	0.01627350321188189
15:29:06.913810		TRACK	STATE	CURSOR	X	-0.013515827079350501
15:29:06.913954		TRACK	STATE	CURSOR	Y	0.019562959134878204
15:29:06.934121		TRACK	STATE	CURSOR	X	-0.013701345826239228
15:29:06.934262		TRACK	STATE	CURSOR	Y	0.012998147473718831
15:29:06.954438		TRACK	STATE	CURSOR	X	-0.013869804246502202
15:29:06.954566		TRACK	STATE	CURSOR	Y	0.01625154061643025
15:29:06.974832		TRACK	STATE	CURSOR	X	-0.014030297328651945
15:29:06.974971		TRACK	STATE	CURSOR	Y	0.01948680761535332
15:29:06.995271		TRACK	STATE	CURSOR	X	-0.014190308044543807
15:29:06.995412		TRACK	STATE	CURSOR	Y	0.012863949494419472
15:29:07.015727		TRACK	STATE	CURSOR	X	-0.014334660720397597
15:29:07.015867		TRACK	STATE	CURSOR	Y	0.016060974004878388
15:29:07.036033		TRACK	STATE	CURSOR	X	-0.014477859282763414
15:29:07.036161		TRACK	STATE	CURSOR	Y	0.019397202391064523
15:29:07.056297		TRACK	STATE	CURSOR	X	-0.014606330987981206
15:29:07.056440		TRACK	STATE	CURSOR	Y	0.012554543955235824
15:29:07.076689		TRACK	STATE	CURSOR	X	-0.014727152149656248
15:29:07.076821		TRACK	STATE	CURSOR	Y	0.015692011458623603
15:29:07.096994		TRACK	STATE	CURSOR	X	-0.014845850742594141
15:29:07.097137		TRACK	STATE	CURSOR	Y	0.01896459592652787
15:29:07.117409		TRACK	STATE	CURSOR	X	-0.014951189893396633
15:29:07.117571		TRACK	STATE	CURSOR	Y	0.012060275811914845
15:29:07.137866		TRACK	STATE	CURSOR	X	-0.015053776708129138
15:29:07.137994		TRACK	STATE	CURSOR	Y	0.015288251859469049
15:29:07.158160		TRACK	STATE	CURSOR	X	-0.015143910408803191
15:29:07.158303		TRACK	STATE	CURSOR	Y	0.018340756430084697
15:29:07.178582		TRACK	STATE	CURSOR	X	-0.015226729140975165
15:29:07.178724		TRACK	STATE	CURSOR	Y	0.01137170304520438
15:29:07.198925		TRACK	STATE	CURSOR	X	-0.015305890594544092
15:29:07.199064		TRACK	STATE	CURSOR	Y	0.014530642737808049
15:29:07.219343		TRACK	STATE	CURSOR	X	-0.015373927317500488
15:29:07.219470		TRACK	STATE	CURSOR	Y	0.017516391254073976
