#	date	

17:14:17.147430		MAIN	INFO	SCENARIO	FILENAME	sample_scenario_complete.txt
17:14:20.527085		TRACK	STATE	CURSOR	X	-0.049546617462133236
17:14:20.527181		TRACK	STATE	CURSOR	Y	-0.09220707055672796
17:14:20.547227		TRACK	STATE	CURSOR	X	-0.04991487709159619
17:14:20.547334		TRACK	STATE	CURSOR	Y	-0.0932461249251596
17:14:20.567566		TRACK	STATE	CURSOR	X	-0.05027972454394672
17:14:20.567697		TRACK	STATE	CURSOR	Y	-0.09426942308960724
17:14:20.587781		TRACK	STATE	CURSOR	X	-0.05064105594615503
17:14:20.587887		TRACK	STATE	CURSOR	Y	-0.09527678372374583
17:14:20.608024		TRACK	STATE	CURSOR	X	-0.05101655604521609
17:14:20.608131		TRACK	STATE	CURSOR	Y	-0.0963171640413207
17:14:20.628224		TRACK	STATE	CURSOR	X	-0.05137035456945282
17:14:20.628329		TRACK	STATE	CURSOR	Y	-0.09729129665466509
17:14:20.649032		TRACK	STATE	CURSOR	X	-0.0517377156955752
17:14:20.649166		TRACK	STATE	CURSOR	Y	-0.09829640191209894
17:14:20.669486		TRACK	STATE	CURSOR	X	-0.05208354424253412
17:14:20.669627		TRACK	STATE	CURSOR	Y	-0.0992365775551502
17:14:20.689781		TRACK	STATE	CURSOR	X	-0.052425326350776374
17:14:20.689888		TRACK	STATE	CURSOR	Y	-0.10015993115237169
17:14:20.710013		TRACK	STATE	CURSOR	X	-0.05277972877371576
17:14:20.710118		TRACK	STATE	CURSOR	Y	-0.10111116682669054
17:14:20.730239		TRACK	STATE	CURSOR	X	-0.05311289054017223
17:14:20.730344		TRACK	STATE	CURSOR	Y	-0.101999521310291
17:14:20.750510		TRACK	STATE	CURSOR	X	-0.053441688733900795
17:14:20.750604		TRACK	STATE	CURSOR	Y	-0.1028705579880085
17:14:20.770730		TRACK	STATE	CURSOR	X	-0.05376601947905748
