#	date	

23:56:41.986320		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:56:56.905156		TRACK	STATE	CURSOR	Y	0.0528447263424955
23:56:56.925191		TRACK	STATE	CURSOR	X	-0.03537542214273939
23:56:56.925294		TRACK	STATE	CURSOR	Y	0.05305990859925837
23:56:56.945320		TRACK	STATE	CURSOR	X	-0.03680423642903077
23:56:56.945431		TRACK	STATE	CURSOR	Y	0.053310578532373545
23:56:56.965817		TRACK	STATE	CURSOR	X	-0.03830663336142179
23:56:56.965916		TRACK	STATE	CURSOR	Y	0.0536120082835423
23:56:56.985892		TRACK	STATE	CURSOR	X	-0.039739382097516956
23:56:56.985992		TRACK	STATE	CURSOR	Y	0.053935516828391386
23:56:57.005991		TRACK	STATE	CURSOR	X	-0.041173837488173076
23:56:57.006103		TRACK	STATE	CURSOR	Y	0.054294590811743385
23:56:57.026117		TRACK	STATE	CURSOR	X	-0.0426098604370542
23:56:57.026236		TRACK	STATE	CURSOR	Y	0.054689246920495
23:56:57.046331		TRACK	STATE	CURSOR	X	-0.04404731209544879
23:56:57.046441		TRACK	STATE	CURSOR	Y	0.05511949748231289
23:56:57.066453		TRACK	STATE	CURSOR	X	-0.04555802235140008
23:56:57.066554		TRACK	STATE	CURSOR	Y	0.05560957775656174
23:56:57.086522		TRACK	STATE	CURSOR	X	-0.046997969920262034
23:56:57.086615		TRACK	STATE	CURSOR	Y	0.0561128170649466
23:56:57.106607		TRACK	STATE	CURSOR	X	-0.048438924408383405
23:56:57.106725		TRACK	STATE	CURSOR	Y	0.05665166145760116
23:56:57.126750		TRACK	STATE	CURSOR	X	-0.04988074813579449
23:56:57.126861		TRACK	STATE	CURSOR	Y	0.057226105566526256
23:56:57.146877		TRACK	STATE	CURSOR	X	-0.05132330375176164
23:56:57.146988		TRACK	STATE	CURSOR	Y	0.05783613964728891
23:56:57.167040		TRACK	STATE	CURSOR	X	-0.05276645425076651
23:56:57.167160		TRACK	STATE	CURSOR	Y	0.058481749577362865
23:56:57.187128		TRACK	STATE	CURSOR	X	-0.05421006298841924
23:56:57.187231		TRACK	STATE	CURSOR	Y	0.05916291685504567
23:56:57.207199		TRACK	STATE	CURSOR	X	-0.05565399369730445
23:56:57.207300		TRACK	STATE	CURSOR	Y	0.05987961859895498
23:56:57.221931		MAIN	INPUT	KEY_RELEASE	56
23:56:57.222069		RESMAN	STATE	PUMP8	OFF
23:56:57.227634		TRACK	STATE	CURSOR	X	-0.05717031879635853
23:56:57.227737		TRACK	STATE	CURSOR	Y	-0.03932963048918793
23:56:57.247744		TRACK	STATE	CURSOR	X	-0.05861448521524068
23:56:57.247862		TRACK	STATE	CURSOR	Y	-0.038540173105544376
23:56:57.268151		TRACK	STATE	CURSOR	X	-0.060058560481668105
23:56:57.268253		TRACK	STATE	CURSOR	Y	-0.03771527809000859
23:56:57.288244		TRACK	STATE	CURSOR	X	-0.061502410015554676
23:56:57.288364		TRACK	STATE	CURSOR	Y	-0.03685498605486821
23:56:57.308406		TRACK	STATE	CURSOR	X	-0.06301806233088253
23:56:57.308524		TRACK	STATE	CURSOR	Y	-0.0359136326581533
23:56:57.328539		TRACK	STATE	CURSOR	X	-0.06446103032320336
23:56:57.328642		TRACK	STATE	CURSOR	Y	-0.03498092215120753
23:56:57.348708		TRACK	STATE	CURSOR	X	-0.06590336499433574
23:56:57.348842		TRACK	STATE	CURSOR	Y	-0.03401296548988077
23:56:57.369037		TRACK	STATE	CURSOR	X	-0.06734493370531344
23:56:57.369148		TRACK	STATE	CURSOR	Y	-0.03300982097765327
23:56:57.389088		TRACK	STATE	CURSOR	X	-0.0687856043349076
23:56:57.389201		TRACK	STATE	CURSOR	Y	-0.031971551275655055
23:56:57.409176		TRACK	STATE	CURSOR	X	-0.07022524529467877
23:56:57.409293		TRACK	STATE	CURSOR	Y	-0.030898223397323746
23:56:57.429301		TRACK	STATE	CURSOR	X	-0.0716637255439404
23:56:57.429404		TRACK	STATE	CURSOR	Y	-0.029789908702487003
23:56:57.449393		TRACK	STATE	CURSOR	X	-0.07317273783137518
23:56:57.449494		TRACK	STATE	CURSOR	Y	-0.0285886066006152
23:56:57.469468		TRACK	STATE	CURSOR	X	-0.07460843134904513
23:56:57.469568		TRACK	STATE	CURSOR	Y	-0.027408810329016
23:56:57.489543		TRACK	STATE	CURSOR	X	-0.07604256801929762
23:56:57.489654		TRACK	STATE	CURSOR	Y	-0.026194271662178484
23:56:57.509791		TRACK	STATE	CURSOR	X	-0.07747501917095412
23:56:57.509958		TRACK	STATE	CURSOR	Y	-0.024945079490405433
23:56:57.510796		MAIN	INPUT	KEY_RELEASE	54
23:56:57.510924		RESMAN	STATE	PUMP6	ON
23:56:57.530576		TRACK	STATE	CURSOR	X	0.021022861260466763
23:56:57.530676		TRACK	STATE	CURSOR	Y	-0.02359623391027456
23:56:57.550712		TRACK	STATE	CURSOR	X	0.019594265039646813
23:56:57.550814		TRACK	STATE	CURSOR	Y	-0.022276298116707463
23:56:57.570860		TRACK	STATE	CURSOR	X	0.018167742883021504
23:56:57.570969		TRACK	STATE	CURSOR	Y	-0.02092200649885441
23:56:57.591017		TRACK	STATE	CURSOR	X	0.016743420854749863
23:56:57.591124		TRACK	STATE	CURSOR	Y	-0.01953346533282653
23:56:57.611177		TRACK	STATE	CURSOR	X	0.015321424339504813
23:56:57.611289		TRACK	STATE	CURSOR	Y	-0.01811078516088384
23:56:57.631293		TRACK	STATE	CURSOR	X	0.01390187802851911
23:56:57.631404		TRACK	STATE	CURSOR	Y	-0.016654080779737082
23:56:57.651429		TRACK	STATE	CURSOR	X	0.012414127086178006
23:56:57.651535		TRACK	STATE	CURSOR	Y	-0.015088052933134213
23:56:57.671593		TRACK	STATE	CURSOR	X	0.010999990509627494
23:56:57.671703		TRACK	STATE	CURSOR	Y	-0.01356197569601282
23:56:57.691749		TRACK	STATE	CURSOR	X	0.009588680019402579
23:56:57.691890		TRACK	STATE	CURSOR	Y	-0.012002250525717031
23:56:57.711956		TRACK	STATE	CURSOR	X	0.008180317357904643
23:56:57.712071		TRACK	STATE	CURSOR	Y	-0.010409009318228815
23:56:57.732214		TRACK	STATE	CURSOR	X	0.006775023505346395
23:56:57.732335		TRACK	STATE	CURSOR	Y	-0.008782388156303902
23:56:57.752495		TRACK	STATE	CURSOR	X	0.005302899281579759
23:56:57.752596		TRACK	STATE	CURSOR	Y	-0.007038664281856358
23:56:57.772567		TRACK	STATE	CURSOR	X	0.0039042714144462976
23:56:57.772679		TRACK	STATE	CURSOR	Y	-0.005344057231023727
23:56:57.781891		MAIN	INPUT	KEY_RELEASE	54
23:56:57.782035		RESMAN	STATE	PUMP6	OFF
23:56:57.792702		TRACK	STATE	CURSOR	X	0.10250907650120872
23:56:57.792851		TRACK	STATE	CURSOR	Y	-0.0036165109768379194
23:56:57.812971		TRACK	STATE	CURSOR	X	0.10111743230086911
23:56:57.813090		TRACK	STATE	CURSOR	Y	-0.0018561783983710584
23:56:57.833184		TRACK	STATE	CURSOR	X	0.09972945574452363
23:56:57.833319		TRACK	STATE	CURSOR	Y	-6.321647958819343e-05
23:56:57.853454		TRACK	STATE	CURSOR	X	0.09827615467540804
23:56:57.853566		TRACK	STATE	CURSOR	Y	0.0018543345651016313
23:56:57.873627		TRACK	STATE	CURSOR	X	0.0968960587837841
23:56:57.873742		TRACK	STATE	CURSOR	Y	0.0037136786318402865
23:56:57.893690		TRACK	STATE	CURSOR	X	0.0955199819319684
23:56:57.893807		TRACK	STATE	CURSOR	Y	0.005605148073729346
23:56:57.913826		TRACK	STATE	CURSOR	X	0.09414803757017517
23:56:57.913946		TRACK	STATE	CURSOR	Y	0.007528569470457311
23:56:57.933941		TRACK	STATE	CURSOR	X	0.09278033825824103
23:56:57.934083		TRACK	STATE	CURSOR	Y	0.009483765392644714
23:56:57.954098		TRACK	STATE	CURSOR	X	0.09141699565365144
23:56:57.954204		TRACK	STATE	CURSOR	Y	0.011470554422446863
23:56:57.974362		TRACK	STATE	CURSOR	X	0.09005812049971482
23:56:57.974481		TRACK	STATE	CURSOR	Y	0.013488751174685717
23:56:57.994734		TRACK	STATE	CURSOR	X	0.08863622982991448
23:56:57.994856		TRACK	STATE	CURSOR	Y	0.015641453108642275
23:56:58.014898		TRACK	STATE	CURSOR	X	0.08728685524068092
23:56:58.015018		TRACK	STATE	CURSOR	Y	0.017723439503606372
23:56:58.035229		TRACK	STATE	CURSOR	X	0.08594228010214228
23:56:58.035345		TRACK	STATE	CURSOR	Y	0.019836243921011007
23:56:58.055496		TRACK	STATE	CURSOR	X	0.08453575859575657
23:56:58.055603		TRACK	STATE	CURSOR	Y	0.02208763622434083
23:56:58.075705		TRACK	STATE	CURSOR	X	0.08320135553490215
23:56:58.075821		TRACK	STATE	CURSOR	Y	0.024262984290232978
23:56:58.095946		TRACK	STATE	CURSOR	X	0.08187207498903981
23:56:58.096054		TRACK	STATE	CURSOR	Y	0.026468524622099518
23:56:58.116068		TRACK	STATE	CURSOR	X	0.08054802088279239
23:56:58.116169		TRACK	STATE	CURSOR	Y	0.02870404432019795
23:56:58.136156		TRACK	STATE	CURSOR	X	0.07922929613597335
23:56:58.136259		TRACK	STATE	CURSOR	Y	0.03096932670789386
23:56:58.156294		TRACK	STATE	CURSOR	X	0.07791600265306237
23:56:58.156398		TRACK	STATE	CURSOR	Y	0.03326415135749887
23:56:58.165995		MAIN	INPUT	KEY_RELEASE	52
23:56:58.166157		RESMAN	STATE	PUMP4	OFF
23:56:58.176926		TRACK	STATE	CURSOR	X	-0.023456999740063073
23:56:58.177032		TRACK	STATE	CURSOR	Y	0.03570526678356399
23:56:58.197322		TRACK	STATE	CURSOR	X	-0.024758844893335935
23:56:58.197456		TRACK	STATE	CURSOR	Y	0.038059948267855845
23:56:58.218097		TRACK	STATE	CURSOR	X	-0.026119607506178005
23:56:58.218202		TRACK	STATE	CURSOR	Y	0.040563406275667444
23:56:58.238620		TRACK	STATE	CURSOR	X	-0.027473933470622047
23:56:58.238780		TRACK	STATE	CURSOR	Y	0.04309839559435018
23:56:58.258940		TRACK	STATE	CURSOR	X	-0.02875768126938119
23:56:58.259089		TRACK	STATE	CURSOR	Y	0.045541732626001794
23:56:58.279196		TRACK	STATE	CURSOR	X	-0.030035394022902617
23:56:58.279314		TRACK	STATE	CURSOR	Y	0.0480131754291495
23:56:58.299367		TRACK	STATE	CURSOR	X	-0.031306977379423645
23:56:58.299467		TRACK	STATE	CURSOR	Y	0.05051247755304737
23:56:58.319527		TRACK	STATE	CURSOR	X	-0.03263544111536534
23:56:58.319636		TRACK	STATE	CURSOR	Y	0.05316645481212186
23:56:58.339784		TRACK	STATE	CURSOR	X	-0.03389416887390831
23:56:58.339894		TRACK	STATE	CURSOR	Y	0.0557220832457765
23:56:58.359951		TRACK	STATE	CURSOR	X	-0.035146486266158045
23:56:58.360059		TRACK	STATE	CURSOR	Y	0.058304797700550096
23:56:58.380142		TRACK	STATE	CURSOR	X	-0.03639230343217753
23:56:58.380252		TRACK	STATE	CURSOR	Y	0.0609143376503533
23:56:58.400197		TRACK	STATE	CURSOR	X	-0.03763153164327063
23:56:58.400295		TRACK	STATE	CURSOR	Y	0.06355043917257626
23:56:58.420274		TRACK	STATE	CURSOR	X	-0.038864083310423625
23:56:58.420390		TRACK	STATE	CURSOR	Y	0.06621283498024673
23:56:58.440432		TRACK	STATE	CURSOR	X	-0.04015098236358913
23:56:58.440538		TRACK	STATE	CURSOR	Y	0.06903635365018825
23:56:58.460519		TRACK	STATE	CURSOR	X	-0.041369578144382024
23:56:58.460621		TRACK	STATE	CURSOR	Y	0.07175180311231756
23:56:58.480578		TRACK	STATE	CURSOR	X	-0.042581237358862684
23:56:58.480694		TRACK	STATE	CURSOR	Y	0.07449271119691477
23:56:58.500735		TRACK	STATE	CURSOR	X	-0.04378587711662835
23:56:58.500864		TRACK	STATE	CURSOR	Y	0.07725879732944722
23:56:58.502111		MAIN	INPUT	KEY_RELEASE	56
23:56:58.502421		RESMAN	STATE	PUMP8	ON
23:56:58.521049		TRACK	STATE	CURSOR	X	-0.04498341570704015
23:56:58.521159		TRACK	STATE	CURSOR	Y	-0.01995022225977648
23:56:58.541230		TRACK	STATE	CURSOR	X	-0.04617377260664865
23:56:58.541352		TRACK	STATE	CURSOR	Y	-0.017134634500787574
23:56:58.561429		TRACK	STATE	CURSOR	X	-0.04741583127212309
23:56:58.561539		TRACK	STATE	CURSOR	Y	-0.014152101112382368
23:56:58.581808		TRACK	STATE	CURSOR	X	-0.04859121901808014
23:56:58.581916		TRACK	STATE	CURSOR	Y	-0.011286978454339583
23:56:58.601864		TRACK	STATE	CURSOR	X	-0.04975918688360839
23:56:58.601963		TRACK	STATE	CURSOR	Y	-0.008398142735102296
23:56:58.621907		TRACK	STATE	CURSOR	X	-0.050919659225778846
23:56:58.622024		TRACK	STATE	CURSOR	Y	-0.005485893319350524
23:56:58.641999		TRACK	STATE	CURSOR	X	-0.052072561623723895
23:56:58.642110		TRACK	STATE	CURSOR	Y	-0.0025505325498968584
23:56:58.662107		TRACK	STATE	CURSOR	X	-0.05321782088501739
23:56:58.662212		TRACK	STATE	CURSOR	Y	0.00040763428962646564
23:56:58.682243		TRACK	STATE	CURSOR	X	-0.05435536505187824
23:56:58.682343		TRACK	STATE	CURSOR	Y	0.003388299012471299
23:56:58.702319		TRACK	STATE	CURSOR	X	-0.05548512340719758
23:56:58.702417		TRACK	STATE	CURSOR	Y	0.006391150566867218
23:56:58.722378		TRACK	STATE	CURSOR	X	-0.056662914203876674
23:56:58.722479		TRACK	STATE	CURSOR	Y	0.009567679796479808
23:56:58.742487		TRACK	STATE	CURSOR	X	-0.057776495833327585
23:56:58.742597		TRACK	STATE	CURSOR	Y	0.012615030043752848
23:56:58.758029		MAIN	INPUT	KEY_RELEASE	54
23:56:58.758173		RESMAN	STATE	PUMP6	ON
23:56:58.762747		TRACK	STATE	CURSOR	X	0.04111791631336445
23:56:58.762834		TRACK	STATE	CURSOR	Y	0.01568360112164137
23:56:58.782864		TRACK	STATE	CURSOR	X	0.0400203878706078
23:56:58.782969		TRACK	STATE	CURSOR	Y	0.01877307077243899
23:56:58.803008		TRACK	STATE	CURSOR	X	0.038930983204415015
23:56:58.803124		TRACK	STATE	CURSOR	Y	0.021883114071558282
23:56:58.823126		TRACK	STATE	CURSOR	X	0.037849765407456326
23:56:58.823237		TRACK	STATE	CURSOR	Y	0.025013403467873882
23:56:58.843241		TRACK	STATE	CURSOR	X	0.03677679629429187
23:56:58.843346		TRACK	STATE	CURSOR	Y	0.028163608824416583
23:56:58.863380		TRACK	STATE	CURSOR	X	0.03571213639678514
23:56:58.863492		TRACK	STATE	CURSOR	Y	0.03133339745941134
23:56:58.883448		TRACK	STATE	CURSOR	X	0.034603251104981025
23:56:58.883539		TRACK	STATE	CURSOR	Y	0.03468238524036542
23:56:58.903524		TRACK	STATE	CURSOR	X	0.03355580890049953
23:56:58.903635		TRACK	STATE	CURSOR	Y	0.037891269030498206
23:56:58.923603		TRACK	STATE	CURSOR	X	0.03251685256677214
23:56:58.923711		TRACK	STATE	CURSOR	Y	0.04111870613438083
23:56:58.943643		TRACK	STATE	CURSOR	X	0.031486437397581724
23:56:58.943751		TRACK	STATE	CURSOR	Y	0.04436435399046089
23:56:58.963789		TRACK	STATE	CURSOR	X	0.030464617383630432
23:56:58.963893		TRACK	STATE	CURSOR	Y	0.04762786770475495
23:56:58.983940		TRACK	STATE	CURSOR	X	0.02945144520905396
23:56:58.984049		TRACK	STATE	CURSOR	Y	0.05090890009387887
23:56:59.004012		TRACK	STATE	CURSOR	X	0.028446972248123537
23:56:59.004118		TRACK	STATE	CURSOR	Y	0.05420710172837574
23:56:59.024150		TRACK	STATE	CURSOR	X	0.0274512485621273
23:56:59.024261		TRACK	STATE	CURSOR	Y	0.05752212097635827
23:56:59.044336		TRACK	STATE	CURSOR	X	0.02646432289643813
23:56:59.044459		TRACK	STATE	CURSOR	Y	0.060853604047440626
23:56:59.064413		TRACK	STATE	CURSOR	X	0.025437571692467464
23:56:59.064525		TRACK	STATE	CURSOR	Y	0.06436899100683062
23:56:59.084465		TRACK	STATE	CURSOR	X	0.024468828790452507
23:56:59.084576		TRACK	STATE	CURSOR	Y	0.06773311000421721
23:56:59.104510		TRACK	STATE	CURSOR	X	0.023509024427116748
23:56:59.104621		TRACK	STATE	CURSOR	Y	0.07111260089388789
23:56:59.124564		TRACK	STATE	CURSOR	X	0.022558201992184765
23:56:59.124665		TRACK	STATE	CURSOR	Y	0.07450710159871253
23:56:59.144672		TRACK	STATE	CURSOR	X	0.02161640354747478
23:56:59.144857		TRACK	STATE	CURSOR	Y	0.07791624810923971
23:56:59.164873		TRACK	STATE	CURSOR	X	0.020683669825078646
23:56:59.164978		TRACK	STATE	CURSOR	Y	0.08133967452930385
23:56:59.184952		TRACK	STATE	CURSOR	X	0.019760040225732828
23:56:59.185046		TRACK	STATE	CURSOR	Y	0.0847770131218798
23:56:59.205024		TRACK	STATE	CURSOR	X	0.018845552817370895
23:56:59.205131		TRACK	STATE	CURSOR	Y	0.08822789435518533
23:56:59.225149		TRACK	STATE	CURSOR	X	0.017940244333863847
23:56:59.225262		TRACK	STATE	CURSOR	Y	0.09169194694902721
23:56:59.237960		MAIN	INPUT	KEY_RELEASE	56
23:56:59.238114		RESMAN	STATE	PUMP8	OFF
23:56:59.245723		TRACK	STATE	CURSOR	X	0.01699958795863417
23:56:59.245833		TRACK	STATE	CURSOR	Y	-0.004657030285684011
23:56:59.266131		TRACK	STATE	CURSOR	X	0.016113205474484665
23:56:59.266235		TRACK	STATE	CURSOR	Y	-0.0011671442480395977
23:56:59.286234		TRACK	STATE	CURSOR	X	0.015236105703783281
23:56:59.286336		TRACK	STATE	CURSOR	Y	0.0023347704324532537
23:56:59.306366		TRACK	STATE	CURSOR	X	0.014368319968360785
23:56:59.306485		TRACK	STATE	CURSOR	Y	0.005848335873255492
23:56:59.326532		TRACK	STATE	CURSOR	X	0.01346720196670144
23:56:59.326643		TRACK	STATE	CURSOR	Y	0.00954970356920437
23:56:59.346627		TRACK	STATE	CURSOR	X	0.012618602278026816
23:56:59.346727		TRACK	STATE	CURSOR	Y	0.013085965389585452
23:56:59.366666		TRACK	STATE	CURSOR	X	0.011779403894413246
23:56:59.366763		TRACK	STATE	CURSOR	Y	0.016632716298373693
23:56:59.386764		TRACK	STATE	CURSOR	X	0.010949632720271982
23:56:59.386874		TRACK	STATE	CURSOR	Y	0.020189572589246432
23:56:59.406838		TRACK	STATE	CURSOR	X	0.010129313322963449
23:56:59.406934		TRACK	STATE	CURSOR	Y	0.02375614923928998
23:56:59.426899		TRACK	STATE	CURSOR	X	0.009318468933399077
23:56:59.427010		TRACK	STATE	CURSOR	Y	0.027332059957438093
23:56:59.446976		TRACK	STATE	CURSOR	X	0.008517121446826828
23:56:59.447109		TRACK	STATE	CURSOR	Y	0.03091691723308447
23:56:59.467049		TRACK	STATE	CURSOR	X	0.007725291423799088
23:56:59.467146		TRACK	STATE	CURSOR	Y	0.03451033238486145
23:56:59.478007		MAIN	INPUT	KEY_RELEASE	56
23:56:59.478189		RESMAN	STATE	PUMP8	ON
23:56:59.487120		TRACK	STATE	CURSOR	X	0.006942998091324079
23:56:59.487230		TRACK	STATE	CURSOR	Y	-0.06188808439042241
23:56:59.507263		TRACK	STATE	CURSOR	X	0.006170259344198806
23:56:59.507377		TRACK	STATE	CURSOR	Y	-0.058278723968696856
23:56:59.527471		TRACK	STATE	CURSOR	X	0.005369184888251152
23:56:59.527583		TRACK	STATE	CURSOR	Y	-0.0544809541425138
23:56:59.547601		TRACK	STATE	CURSOR	X	0.004616083370467011
23:56:59.547725		TRACK	STATE	CURSOR	Y	-0.05085687670771523
23:56:59.567648		TRACK	STATE	CURSOR	X	0.0038725828058180645
23:56:59.567741		TRACK	STATE	CURSOR	Y	-0.04722622036036435
23:56:59.587683		TRACK	STATE	CURSOR	X	0.00313869571102951
23:56:59.587776		TRACK	STATE	CURSOR	Y	-0.04358937981607371
23:56:59.607746		TRACK	STATE	CURSOR	X	0.0024144332801205176
23:56:59.607860		TRACK	STATE	CURSOR	Y	-0.03994675061320135
23:56:59.627810		TRACK	STATE	CURSOR	X	0.0016998053868328145
23:56:59.627922		TRACK	STATE	CURSOR	Y	-0.036298729062979825
23:56:59.647897		TRACK	STATE	CURSOR	X	0.0009948205872365168
23:56:59.648008		TRACK	STATE	CURSOR	Y	-0.0326457121995452
23:56:59.667957		TRACK	STATE	CURSOR	X	0.0002994861225169426
23:56:59.668065		TRACK	STATE	CURSOR	Y	-0.028988097729857512
23:56:59.688039		TRACK	STATE	CURSOR	X	-0.00038619207806268874
23:56:59.688149		TRACK	STATE	CURSOR	Y	-0.02532628398353548
23:56:59.708172		TRACK	STATE	CURSOR	X	-0.00106220939401995
23:56:59.708273		TRACK	STATE	CURSOR	Y	-0.021660669862604717
23:56:59.728241		TRACK	STATE	CURSOR	X	-0.0017285625103346386
23:56:59.728349		TRACK	STATE	CURSOR	Y	-0.01799165479116561
23:56:59.748383		TRACK	STATE	CURSOR	X	-0.0023852494139555425
23:56:59.748497		TRACK	STATE	CURSOR	Y	-0.014319638664990012
23:56:59.750166		MAIN	INPUT	KEY_RELEASE	56
23:56:59.750524		RESMAN	STATE	PUMP8	OFF
23:56:59.769129		TRACK	STATE	CURSOR	X	-0.0030643666369880723
23:56:59.769226		TRACK	STATE	CURSOR	Y	-0.11046122987437589
23:56:59.789221		TRACK	STATE	CURSOR	X	-0.0037012369864152517
23:56:59.789336		TRACK	STATE	CURSOR	Y	-0.10678431348182733
23:56:59.809353		TRACK	STATE	CURSOR	X	-0.004328442985545175
23:56:59.809466		TRACK	STATE	CURSOR	Y	-0.10310561810479307
23:56:59.829435		TRACK	STATE	CURSOR	X	-0.004976611569087505
23:56:59.829536		TRACK	STATE	CURSOR	Y	-0.0992415124157444
23:56:59.849476		TRACK	STATE	CURSOR	X	-0.0055840171207693495
23:56:59.849574		TRACK	STATE	CURSOR	Y	-0.09556042488732487
23:56:59.869505		TRACK	STATE	CURSOR	X	-0.006181772146741274
23:56:59.869612		TRACK	STATE	CURSOR	Y	-0.0918787829276218
23:56:59.889587		TRACK	STATE	CURSOR	X	-0.006769883762249199
23:56:59.889693		TRACK	STATE	CURSOR	Y	-0.0881969883271163
23:56:59.909656		TRACK	STATE	CURSOR	X	-0.007348360349803448
23:56:59.909765		TRACK	STATE	CURSOR	Y	-0.08451544293787228
23:56:59.929692		TRACK	STATE	CURSOR	X	-0.007917211554114581
23:56:59.929790		TRACK	STATE	CURSOR	Y	-0.08083454862278655
23:56:59.949811		TRACK	STATE	CURSOR	X	-0.008476448276863849
23:56:59.949950		TRACK	STATE	CURSOR	Y	-0.07715470720483966
23:56:59.969972		TRACK	STATE	CURSOR	X	-0.009026082671303517
23:56:59.970078		TRACK	STATE	CURSOR	Y	-0.07347632041633938
23:56:59.990036		TRACK	STATE	CURSOR	X	-0.009566128136692914
23:56:59.990132		TRACK	STATE	CURSOR	Y	-0.06979978984818841
23:57:00.010117		TRACK	STATE	CURSOR	X	-0.010096599312567303
23:57:00.010228		TRACK	STATE	CURSOR	Y	-0.0661255168991533
23:57:00.022019		MAIN	INPUT	KEY_RELEASE	54
23:57:00.022161		RESMAN	STATE	PUMP6	OFF
23:57:00.030996		TRACK	STATE	CURSOR	X	0.08935669289599683
23:57:00.031129		TRACK	STATE	CURSOR	Y	-0.06227039900117054
23:57:00.051062		TRACK	STATE	CURSOR	X	0.08884579804386154
23:57:00.051161		TRACK	STATE	CURSOR	Y	-0.058602007963235975
23:57:00.071093		TRACK	STATE	CURSOR	X	0.08834442523255422
23:57:00.071208		TRACK	STATE	CURSOR	Y	-0.054937097097065096
23:57:00.091151		TRACK	STATE	CURSOR	X	0.08785255486139247
23:57:00.091258		TRACK	STATE	CURSOR	Y	-0.051276066505175265
23:57:00.111170		TRACK	STATE	CURSOR	X	0.08737016612084592
23:57:00.111282		TRACK	STATE	CURSOR	Y	-0.04761931584229398
23:57:00.131185		TRACK	STATE	CURSOR	X	0.08689723699924386
23:57:00.131279		TRACK	STATE	CURSOR	Y	-0.043967244264887795
23:57:00.151202		TRACK	STATE	CURSOR	X	0.086433744289644
23:57:00.151303		TRACK	STATE	CURSOR	Y	-0.04032025038074147
23:57:00.171256		TRACK	STATE	CURSOR	X	0.08597966359685445
23:57:00.171360		TRACK	STATE	CURSOR	Y	-0.036678732198623006
23:57:00.191340		TRACK	STATE	CURSOR	X	0.08553496934461419
23:57:00.191451		TRACK	STATE	CURSOR	Y	-0.033043087078016085
23:57:00.211443		TRACK	STATE	CURSOR	X	0.08509963478292697
23:57:00.211551		TRACK	STATE	CURSOR	Y	-0.029413711678937117
23:57:00.231598		TRACK	STATE	CURSOR	X	0.08465257629864102
23:57:00.231701		TRACK	STATE	CURSOR	Y	-0.025610048487176358
23:57:00.251653		TRACK	STATE	CURSOR	X	0.08423634056179898
23:57:00.251758		TRACK	STATE	CURSOR	Y	-0.021994762856794282
23:57:00.271739		TRACK	STATE	CURSOR	X	0.08382937575738908
23:57:00.271845		TRACK	STATE	CURSOR	Y	-0.018386951920707613
23:57:00.292127		TRACK	STATE	CURSOR	X	0.08343165045992627
23:57:00.292233		TRACK	STATE	CURSOR	Y	-0.014787008994945984
23:57:00.312220		TRACK	STATE	CURSOR	X	0.08304313210954353
23:57:00.312330		TRACK	STATE	CURSOR	Y	-0.011195326444196928
23:57:00.325977		MAIN	INPUT	KEY_RELEASE	53
23:57:00.326139		RESMAN	STATE	PUMP5	OFF
23:57:00.332736		TRACK	STATE	CURSOR	X	0.08264505994431627
23:57:00.332853		TRACK	STATE	CURSOR	Y	0.09256662179431291
23:57:00.352856		TRACK	STATE	CURSOR	X	0.0822753093016456
23:57:00.352978		TRACK	STATE	CURSOR	Y	0.09614014822497569
23:57:00.373037		TRACK	STATE	CURSOR	X	0.08191465937868794
23:57:00.373160		TRACK	STATE	CURSOR	Y	0.09970422395821424
23:57:00.393118		TRACK	STATE	CURSOR	X	0.08156307310711439
23:57:00.393230		TRACK	STATE	CURSOR	Y	0.1032584609873089
23:57:00.413226		TRACK	STATE	CURSOR	X	0.08122051232731016
23:57:00.413358		TRACK	STATE	CURSOR	Y	0.10680247250556577
23:57:00.433588		TRACK	STATE	CURSOR	X	0.08087049424129138
23:57:00.433699		TRACK	STATE	CURSOR	Y	0.11051225753870664
23:57:00.453708		TRACK	STATE	CURSOR	X	0.08054631186532403
23:57:00.453823		TRACK	STATE	CURSOR	Y	0.1140341028297426
23:57:00.473855		TRACK	STATE	CURSOR	X	0.08023103194816344
23:57:00.473975		TRACK	STATE	CURSOR	Y	0.11754455076756883
23:57:00.493984		TRACK	STATE	CURSOR	X	0.07992461200357524
23:57:00.494132		TRACK	STATE	CURSOR	Y	0.12104321990280749
23:57:00.514114		TRACK	STATE	CURSOR	X	0.0796270085007022
23:57:00.514222		TRACK	STATE	CURSOR	Y	0.12452973023075095
23:57:00.534228		TRACK	STATE	CURSOR	X	0.07933817687371376
23:57:00.534329		TRACK	STATE	CURSOR	Y	0.12800370323926236
23:57:00.554352		TRACK	STATE	CURSOR	X	0.07905807153158408
23:57:00.554466		TRACK	STATE	CURSOR	Y	0.13146476195646678
23:57:00.565974		MAIN	INPUT	KEY_RELEASE	52
23:57:00.566121		RESMAN	STATE	PUMP4	ON
23:57:00.574688		TRACK	STATE	CURSOR	X	-0.021226698423395376
