#	date	

11:06:25.222909		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
11:06:37.155301		TRACK	STATE	CURSOR	Y	-0.06652430068018726
11:06:37.175314		TRACK	STATE	CURSOR	X	-0.06730899854381546
11:06:37.175426		TRACK	STATE	CURSOR	Y	-0.06928288503682356
11:06:37.195435		TRACK	STATE	CURSOR	X	-0.06709005298452965
11:06:37.195544		TRACK	STATE	CURSOR	Y	-0.07204534405701597
11:06:37.215566		TRACK	STATE	CURSOR	X	-0.06687772524812598
11:06:37.215666		TRACK	STATE	CURSOR	Y	-0.07494971478164475
11:06:37.235636		TRACK	STATE	CURSOR	X	-0.06669223230580197
11:06:37.235770		TRACK	STATE	CURSOR	Y	-0.07771902613052553
11:06:37.255814		TRACK	STATE	CURSOR	X	-0.06652304915429254
11:06:37.255910		TRACK	STATE	CURSOR	Y	-0.0804911458165252
11:06:37.275927		TRACK	STATE	CURSOR	X	-0.06637016801281416
11:06:37.276034		TRACK	STATE	CURSOR	Y	-0.08326572214082953
11:06:37.296071		TRACK	STATE	CURSOR	X	-0.06623357949647447
11:06:37.296175		TRACK	STATE	CURSOR	Y	-0.08604240245341543
11:06:37.316216		TRACK	STATE	CURSOR	X	-0.06611327261817025
11:06:37.316323		TRACK	STATE	CURSOR	Y	-0.0888208331994759
11:06:37.336253		TRACK	STATE	CURSOR	X	-0.06600923479068073
11:06:37.336350		TRACK	STATE	CURSOR	Y	-0.09160065996600658
11:06:37.356465		TRACK	STATE	CURSOR	X	-0.06592145182895844
11:06:37.356570		TRACK	STATE	CURSOR	Y	-0.09438152752854599
11:06:37.376709		TRACK	STATE	CURSOR	X	-0.0658467567299373
11:06:37.376825		TRACK	STATE	CURSOR	Y	-0.09730216909723072
11:06:37.396872		TRACK	STATE	CURSOR	X	-0.06579224516696848
11:06:37.396989		TRACK	STATE	CURSOR	Y	-0.10008405659639322
11:06:37.403561		MAIN	INPUT	KEY_RELEASE	54
11:06:37.403717		RESMAN	STATE	PUMP6	ON
11:06:37.417341		TRACK	STATE	CURSOR	X	0.03424606463632042
11:06:37.417484		TRACK	STATE	CURSOR	Y	-0.1028658969334002
11:06:37.437680		TRACK	STATE	CURSOR	X	0.03426887537935215
11:06:37.437808		TRACK	STATE	CURSOR	Y	-0.10578638676911317
11:06:37.457862		TRACK	STATE	CURSOR	X	0.03427403779842554
11:06:37.457967		TRACK	STATE	CURSOR	Y	-0.1085670105058742
11:06:37.477964		TRACK	STATE	CURSOR	X	0.034263066321572014
11:06:37.478079		TRACK	STATE	CURSOR	Y	-0.11134649334879597
11:06:37.498079		TRACK	STATE	CURSOR	X	0.03423598639553223
11:06:37.498193		TRACK	STATE	CURSOR	Y	-0.11412447566803591
11:06:37.518246		TRACK	STATE	CURSOR	X	0.03419282503914335
11:06:37.518375		TRACK	STATE	CURSOR	Y	-0.11690059740574195
11:06:37.538395		TRACK	STATE	CURSOR	X	0.03413361083928314
11:06:37.538498		TRACK	STATE	CURSOR	Y	-0.11967449812389337
11:06:37.558450		TRACK	STATE	CURSOR	X	0.03405837394662255
11:06:37.558556		TRACK	STATE	CURSOR	Y	-0.12244581705222825
11:06:37.578532		TRACK	STATE	CURSOR	X	0.03396216550419269
11:06:37.578646		TRACK	STATE	CURSOR	Y	-0.12535252821102244
11:06:37.598671		TRACK	STATE	CURSOR	X	0.03385418292585497
11:06:37.598783		TRACK	STATE	CURSOR	Y	-0.1281174254658982
11:06:37.618824		TRACK	STATE	CURSOR	X	0.03373027922548284
11:06:37.618922		TRACK	STATE	CURSOR	Y	-0.1308786390291953
11:06:37.638877		TRACK	STATE	CURSOR	X	0.033590490839747536
11:06:37.638982		TRACK	STATE	CURSOR	Y	-0.13363580727678578
11:06:37.659057		TRACK	STATE	CURSOR	X	0.03343485574476064
11:06:37.659181		TRACK	STATE	CURSOR	Y	-0.13638856849544928
11:06:37.679199		TRACK	STATE	CURSOR	X	0.03326341345068336
11:06:37.679312		TRACK	STATE	CURSOR	Y	-0.13913656093119742
11:06:37.699405		TRACK	STATE	CURSOR	X	0.033076204996146844
11:06:37.699518		TRACK	STATE	CURSOR	Y	-0.1418794228376347
11:06:37.719579		TRACK	STATE	CURSOR	X	0.03286271437953249
11:06:37.719690		TRACK	STATE	CURSOR	Y	-0.1447535103514087
11:06:37.739696		TRACK	STATE	CURSOR	X	0.03264332001296423
11:06:37.739818		TRACK	STATE	CURSOR	Y	-0.14748472405305801
11:06:37.759821		TRACK	STATE	CURSOR	X	0.032408294033056465
11:06:37.759931		TRACK	STATE	CURSOR	Y	-0.1502097044491264
11:06:37.779975		TRACK	STATE	CURSOR	X	0.03215768360787326
11:06:37.780084		TRACK	STATE	CURSOR	Y	-0.15292809031917398
11:06:37.800146		TRACK	STATE	CURSOR	X	0.03189153740295349
11:06:37.800249		TRACK	STATE	CURSOR	Y	-0.15563952069499026
11:06:37.803218		MAIN	INPUT	KEY_RELEASE	53
11:06:37.803351		RESMAN	STATE	PUMP5	ON
11:06:37.820473		TRACK	STATE	CURSOR	X	0.03160990557461964
11:06:37.820569		TRACK	STATE	CURSOR	Y	-0.05834363490907077
11:06:37.840521		TRACK	STATE	CURSOR	X	0.03129758227698799
11:06:37.840618		TRACK	STATE	CURSOR	Y	-0.06117468656428601
11:06:37.860622		TRACK	STATE	CURSOR	X	0.030984367976806107
11:06:37.860731		TRACK	STATE	CURSOR	Y	-0.06386267663737427
11:06:37.880849		TRACK	STATE	CURSOR	X	0.030655830165052925
11:06:37.880964		TRACK	STATE	CURSOR	Y	-0.06654225287391988
11:06:37.900989		TRACK	STATE	CURSOR	X	0.030312024963595655
11:06:37.901121		TRACK	STATE	CURSOR	Y	-0.06921305631977984
11:06:37.921650		TRACK	STATE	CURSOR	X	0.029953009948557
11:06:37.922071		TRACK	STATE	CURSOR	Y	-0.07187472856609942
11:06:37.942176		TRACK	STATE	CURSOR	X	0.029559739222399475
11:06:37.942292		TRACK	STATE	CURSOR	Y	-0.07465926546293994
11:06:37.962333		TRACK	STATE	CURSOR	X	0.02916973018288517
11:06:37.962453		TRACK	STATE	CURSOR	Y	-0.07730110083341121
11:06:37.982521		TRACK	STATE	CURSOR	X	0.02874405083647076
11:06:37.982631		TRACK	STATE	CURSOR	Y	-0.08006402180096442
11:06:38.002639		TRACK	STATE	CURSOR	X	0.028323308162219077
11:06:38.002743		TRACK	STATE	CURSOR	Y	-0.0826845223796569
11:06:38.022710		TRACK	STATE	CURSOR	X	0.027887671641028414
11:06:38.022809		TRACK	STATE	CURSOR	Y	-0.08529407413341619
11:06:38.042784		TRACK	STATE	CURSOR	X	0.027437207545375833
11:06:38.042884		TRACK	STATE	CURSOR	Y	-0.0878923230245943
11:06:38.062951		TRACK	STATE	CURSOR	X	0.026971983543101277
11:06:38.063064		TRACK	STATE	CURSOR	Y	-0.09047891590283888
11:06:38.083357		TRACK	STATE	CURSOR	X	0.026492068688422313
11:06:38.083475		TRACK	STATE	CURSOR	Y	-0.09305350055297348
11:06:38.103621		TRACK	STATE	CURSOR	X	0.0259724241450532
11:06:38.103763		TRACK	STATE	CURSOR	Y	-0.095743506280183
11:06:38.123882		TRACK	STATE	CURSOR	X	0.025462614725885638
11:06:38.123989		TRACK	STATE	CURSOR	Y	-0.09829237715134767
11:06:38.144090		TRACK	STATE	CURSOR	X	0.024938333536300553
11:06:38.144198		TRACK	STATE	CURSOR	Y	-0.10082817181026402
11:06:38.164342		TRACK	STATE	CURSOR	X	0.024399655150078817
11:06:38.164459		TRACK	STATE	CURSOR	Y	-0.10335054231681656
11:06:38.184730		TRACK	STATE	CURSOR	X	0.02381863094213134
11:06:38.184892		TRACK	STATE	CURSOR	Y	-0.10598420419571158
11:06:38.205276		TRACK	STATE	CURSOR	X	0.023250677077096618
11:06:38.205374		TRACK	STATE	CURSOR	Y	-0.10847797245519791
11:06:38.225498		TRACK	STATE	CURSOR	X	0.022668561690120118
11:06:38.225615		TRACK	STATE	CURSOR	Y	-0.11095726280374613
11:06:38.245796		TRACK	STATE	CURSOR	X	0.022042186674681177
11:06:38.245917		TRACK	STATE	CURSOR	Y	-0.11354456065218768
11:06:38.265885		TRACK	STATE	CURSOR	X	0.021431291475787498
11:06:38.265999		TRACK	STATE	CURSOR	Y	-0.11599310082283823
11:06:38.267218		MAIN	INPUT	KEY_RELEASE	53
11:06:38.267511		RESMAN	STATE	PUMP5	OFF
11:06:38.286380		TRACK	STATE	CURSOR	X	0.020806482592603218
11:06:38.286546		TRACK	STATE	CURSOR	Y	-0.01842612159313539
11:06:38.306673		TRACK	STATE	CURSOR	X	0.02013555043347494
11:06:38.306783		TRACK	STATE	CURSOR	Y	-0.02096372020080528
11:06:38.326899		TRACK	STATE	CURSOR	X	0.019482482033947493
11:06:38.327013		TRACK	STATE	CURSOR	Y	-0.02336386937339946
11:06:38.347135		TRACK	STATE	CURSOR	X	0.018815759649867606
11:06:38.347240		TRACK	STATE	CURSOR	Y	-0.02574747124851079
11:06:38.367306		TRACK	STATE	CURSOR	X	0.018135470958204794
11:06:38.367421		TRACK	STATE	CURSOR	Y	-0.02811419199102219
11:06:38.387495		TRACK	STATE	CURSOR	X	0.017441704866068344
11:06:38.387602		TRACK	STATE	CURSOR	Y	-0.0304636994135582
11:06:38.407794		TRACK	STATE	CURSOR	X	0.016698844048061115
11:06:38.407908		TRACK	STATE	CURSOR	Y	-0.03291179477279771
11:06:38.427939		TRACK	STATE	CURSOR	X	0.015977732361041955
11:06:38.428058		TRACK	STATE	CURSOR	Y	-0.035224983585434716
11:06:38.448209		TRACK	STATE	CURSOR	X	0.01524342191745566
11:06:38.448312		TRACK	STATE	CURSOR	Y	-0.03751995655628981
11:06:38.468533		TRACK	STATE	CURSOR	X	0.014496006487294225
11:06:38.468669		TRACK	STATE	CURSOR	Y	-0.03979638863537116
11:06:38.488756		TRACK	STATE	CURSOR	X	0.013697219942469765
11:06:38.488861		TRACK	STATE	CURSOR	Y	-0.04216633409667006
11:06:38.508905		TRACK	STATE	CURSOR	X	0.012923237365031662
11:06:38.509018		TRACK	STATE	CURSOR	Y	-0.04440374912627157
11:06:38.529066		TRACK	STATE	CURSOR	X	0.012136442977494291
11:06:38.529221		TRACK	STATE	CURSOR	Y	-0.04662164363493329
11:06:38.549245		TRACK	STATE	CURSOR	X	0.01133693521462005
11:06:38.549397		TRACK	STATE	CURSOR	Y	-0.04881970044382131
11:06:38.569326		TRACK	STATE	CURSOR	X	0.010524813631432275
11:06:38.569430		TRACK	STATE	CURSOR	Y	-0.050997604428814874
11:06:38.589401		TRACK	STATE	CURSOR	X	0.00970017889045928
11:06:38.589500		TRACK	STATE	CURSOR	Y	-0.05315504256406431
11:06:38.609612		TRACK	STATE	CURSOR	X	0.008820956482604184
11:06:38.609723		TRACK	STATE	CURSOR	Y	-0.05539798609936966
11:06:38.629860		TRACK	STATE	CURSOR	X	0.00797098906978179
11:06:38.629970		TRACK	STATE	CURSOR	Y	-0.05751249973164993
11:06:38.650047		TRACK	STATE	CURSOR	X	0.0071088222255170225
11:06:38.650150		TRACK	STATE	CURSOR	Y	-0.05960560619362451
11:06:38.670280		TRACK	STATE	CURSOR	X	0.006234560964695893
11:06:38.670387		TRACK	STATE	CURSOR	Y	-0.06167700139755436
11:06:38.690427		TRACK	STATE	CURSOR	X	0.005348311343378612
11:06:38.690527		TRACK	STATE	CURSOR	Y	-0.06372638356994628
11:06:38.710539		TRACK	STATE	CURSOR	X	0.0044501804452988375
11:06:38.710653		TRACK	STATE	CURSOR	Y	-0.06575345329348545
11:06:38.730695		TRACK	STATE	CURSOR	X	0.003494474071161671
11:06:38.730806		TRACK	STATE	CURSOR	Y	-0.06785753776836548
11:06:38.750872		TRACK	STATE	CURSOR	X	0.002572325590762606
11:06:38.750984		TRACK	STATE	CURSOR	Y	-0.06983794108405136
11:06:38.771101		TRACK	STATE	CURSOR	X	0.0016386286439266234
11:06:38.771212		TRACK	STATE	CURSOR	Y	-0.07179513371181898
11:06:38.791272		TRACK	STATE	CURSOR	X	0.0006934943359826612
11:06:38.791373		TRACK	STATE	CURSOR	Y	-0.0737288261996549
11:06:38.811344		TRACK	STATE	CURSOR	X	-0.00026296527001538894
11:06:38.811457		TRACK	STATE	CURSOR	Y	-0.0756387316589571
11:06:38.831632		TRACK	STATE	CURSOR	X	-0.0012793130451930618
11:06:38.831778		TRACK	STATE	CURSOR	Y	-0.0776182205766188
11:06:38.851972		TRACK	STATE	CURSOR	X	-0.002258635208754897
11:06:38.852092		TRACK	STATE	CURSOR	Y	-0.0794784767739374
11:06:38.859357		MAIN	INPUT	KEY_RELEASE	53
11:06:38.859493		RESMAN	STATE	PUMP5	ON
11:06:38.872162		TRACK	STATE	CURSOR	X	-0.003248935110938697
11:06:38.872263		TRACK	STATE	CURSOR	Y	0.018685912820099737
11:06:38.892333		TRACK	STATE	CURSOR	X	-0.0042500969560523155
11:06:38.892443		TRACK	STATE	CURSOR	Y	0.016875224305630487
11:06:38.912564		TRACK	STATE	CURSOR	X	-0.005312879376972321
11:06:38.912684		TRACK	STATE	CURSOR	Y	0.015001122595535266
11:06:38.932830		TRACK	STATE	CURSOR	X	-0.006335942479894649
11:06:38.932946		TRACK	STATE	CURSOR	Y	0.013242375415031205
11:06:38.953213		TRACK	STATE	CURSOR	X	-0.007369508944889511
11:06:38.953320		TRACK	STATE	CURSOR	Y	0.01150937500763044
11:06:38.973392		TRACK	STATE	CURSOR	X	-0.008413459483107219
11:06:38.973495		TRACK	STATE	CURSOR	Y	0.009802386049483414
11:06:38.993543		TRACK	STATE	CURSOR	X	-0.009520651968960334
11:06:38.993660		TRACK	STATE	CURSOR	Y	0.008038328840202114
11:06:39.013753		TRACK	STATE	CURSOR	X	-0.010585513465778948
11:06:39.013869		TRACK	STATE	CURSOR	Y	0.006385478449577098
11:06:39.034105		TRACK	STATE	CURSOR	X	-0.011660390173765453
11:06:39.034222		TRACK	STATE	CURSOR	Y	0.004759428605661531
11:06:39.054314		TRACK	STATE	CURSOR	X	-0.012745159556715721
11:06:39.054415		TRACK	STATE	CURSOR	Y	0.003160431948608433
11:06:39.074445		TRACK	STATE	CURSOR	X	-0.013839698315127422
11:06:39.074543		TRACK	STATE	CURSOR	Y	0.0015887380553499808
11:06:39.094619		TRACK	STATE	CURSOR	X	-0.014999342560650261
11:06:39.094738		TRACK	STATE	CURSOR	Y	-3.188628233286028e-05
11:06:39.114773		TRACK	STATE	CURSOR	X	-0.016113519934495266
11:06:39.114886		TRACK	STATE	CURSOR	Y	-0.0015468423863049807
11:06:39.134924		TRACK	STATE	CURSOR	X	-0.017237086066757654
11:06:39.135036		TRACK	STATE	CURSOR	Y	-0.0030337538021203425
11:06:39.155220		TRACK	STATE	CURSOR	X	-0.018369914725104616
11:06:39.155320		TRACK	STATE	CURSOR	Y	-0.004492383716905524
11:06:39.175301		TRACK	STATE	CURSOR	X	-0.01951187899258304
11:06:39.175416		TRACK	STATE	CURSOR	Y	-0.005922498555766653
11:06:39.195453		TRACK	STATE	CURSOR	X	-0.020662851283420033
11:06:39.195566		TRACK	STATE	CURSOR	Y	-0.007323868015165713
11:06:39.215626		TRACK	STATE	CURSOR	X	-0.021880926747983573
11:06:39.215760		TRACK	STATE	CURSOR	Y	-0.008764120398731812
11:06:39.235786		TRACK	STATE	CURSOR	X	-0.023049963883631883
11:06:39.235901		TRACK	STATE	CURSOR	Y	-0.010105855825498111
11:06:39.255956		TRACK	STATE	CURSOR	X	-0.024227615940626432
11:06:39.256055		TRACK	STATE	CURSOR	Y	-0.011418163992143904
11:06:39.276053		TRACK	STATE	CURSOR	X	-0.02541375278748724
11:06:39.276165		TRACK	STATE	CURSOR	Y	-0.012700828176768209
11:06:39.296202		TRACK	STATE	CURSOR	X	-0.026608243704736842
11:06:39.296306		TRACK	STATE	CURSOR	Y	-0.013953635090911354
11:06:39.316322		TRACK	STATE	CURSOR	X	-0.027810957401090616
11:06:39.316435		TRACK	STATE	CURSOR	Y	-0.015176374910338353
11:06:39.336487		TRACK	STATE	CURSOR	X	-0.029082512275683522
11:06:39.336589		TRACK	STATE	CURSOR	Y	-0.016427666294829668
11:06:39.356656		TRACK	STATE	CURSOR	X	-0.03030166989316556
11:06:39.356758		TRACK	STATE	CURSOR	Y	-0.017588127388768304
11:06:39.376799		TRACK	STATE	CURSOR	X	-0.03152864648889085
11:06:39.376915		TRACK	STATE	CURSOR	Y	-0.018717903133014302
11:06:39.396967		TRACK	STATE	CURSOR	X	-0.03276330862243425
11:06:39.397080		TRACK	STATE	CURSOR	Y	-0.019816798039002215
11:06:39.417194		TRACK	STATE	CURSOR	X	-0.03400552236413211
11:06:39.417311		TRACK	STATE	CURSOR	Y	-0.020884620230967377
11:06:39.437418		TRACK	STATE	CURSOR	X	-0.03525515331157701
11:06:39.437521		TRACK	STATE	CURSOR	Y	-0.021921181473975093
11:06:39.451255		MAIN	INPUT	KEY_RELEASE	54
11:06:39.451410		RESMAN	STATE	PUMP6	OFF
11:06:39.458198		TRACK	STATE	CURSOR	X	0.06342489899258379
11:06:39.458354		TRACK	STATE	CURSOR	Y	-0.022975724282886134
11:06:39.478653		TRACK	STATE	CURSOR	X	0.062097079150017095
11:06:39.478783		TRACK	STATE	CURSOR	Y	-0.023995389172627835
11:06:39.498908		TRACK	STATE	CURSOR	X	0.06082531382657201
11:06:39.499017		TRACK	STATE	CURSOR	Y	-0.024933885025342717
11:06:39.519278		TRACK	STATE	CURSOR	X	0.05954668693753361
11:06:39.519406		TRACK	STATE	CURSOR	Y	-0.025840386808802684
11:06:39.539762		TRACK	STATE	CURSOR	X	0.0581968933663065
11:06:39.539857		TRACK	STATE	CURSOR	Y	-0.026757594927137085
11:06:39.559957		TRACK	STATE	CURSOR	X	0.05690462757984742
11:06:39.560075		TRACK	STATE	CURSOR	Y	-0.027597983916537006
11:06:39.580165		TRACK	STATE	CURSOR	X	0.055605917863843654
11:06:39.580286		TRACK	STATE	CURSOR	Y	-0.028405874541238496
11:06:39.600390		TRACK	STATE	CURSOR	X	0.05430090185357965
11:06:39.600519		TRACK	STATE	CURSOR	Y	-0.029181109224088952
11:06:39.620625		TRACK	STATE	CURSOR	X	0.05292399884684877
11:06:39.620731		TRACK	STATE	CURSOR	Y	-0.029959791557965854
11:06:39.640860		TRACK	STATE	CURSOR	X	0.05160648654795645
11:06:39.640967		TRACK	STATE	CURSOR	Y	-0.03066760531428986
11:06:39.661082		TRACK	STATE	CURSOR	X	0.050283089648361964
11:06:39.661216		TRACK	STATE	CURSOR	Y	-0.03134230654840925
11:06:39.681727		TRACK	STATE	CURSOR	X	0.048887341509247825
11:06:39.681883		TRACK	STATE	CURSOR	Y	-0.0320149504531233
11:06:39.702541		TRACK	STATE	CURSOR	X	0.04755231546346288
11:06:39.702656		TRACK	STATE	CURSOR	Y	-0.03262133223226499
11:06:39.722830		TRACK	STATE	CURSOR	X	0.04614466385388398
11:06:39.722938		TRACK	STATE	CURSOR	Y	-0.033221941493810025
11:06:39.743063		TRACK	STATE	CURSOR	X	0.04479859415921665
11:06:39.743178		TRACK	STATE	CURSOR	Y	-0.03375944242392298
11:06:39.763304		TRACK	STATE	CURSOR	X	0.04344735033507756
11:06:39.763417		TRACK	STATE	CURSOR	Y	-0.03426314962552923
11:06:39.783527		TRACK	STATE	CURSOR	X	0.042023128780533756
11:06:39.783646		TRACK	STATE	CURSOR	Y	-0.03475553901182393
11:06:39.803789		TRACK	STATE	CURSOR	X	0.04066171564429043
11:06:39.803894		TRACK	STATE	CURSOR	Y	-0.03518959428997803
11:06:39.823966		TRACK	STATE	CURSOR	X	0.039295555679961056
11:06:39.824072		TRACK	STATE	CURSOR	Y	-0.03558949859361893
11:06:39.844148		TRACK	STATE	CURSOR	X	0.037924789274762824
11:06:39.844268		TRACK	STATE	CURSOR	Y	-0.035955143079039464
11:06:39.864414		TRACK	STATE	CURSOR	X	0.0365495569298349
11:06:39.864528		TRACK	STATE	CURSOR	Y	-0.036286423023943526
11:06:39.884690		TRACK	STATE	CURSOR	X	0.03510091034189548
11:06:39.884810		TRACK	STATE	CURSOR	Y	-0.03659717212819097
11:06:39.905090		TRACK	STATE	CURSOR	X	0.03371696245286064
11:06:39.905199		TRACK	STATE	CURSOR	Y	-0.036857694859534496
11:06:39.915370		MAIN	INPUT	KEY_RELEASE	53
11:06:39.915526		RESMAN	STATE	PUMP5	OFF
11:06:39.925319		TRACK	STATE	CURSOR	X	0.0323289776802969
11:06:39.925419		TRACK	STATE	CURSOR	Y	0.06291644072695621
11:06:39.945508		TRACK	STATE	CURSOR	X	0.030937096813766038
11:06:39.945611		TRACK	STATE	CURSOR	Y	0.06272532249664034
11:06:39.965833		TRACK	STATE	CURSOR	X	0.02947158281440719
11:06:39.965999		TRACK	STATE	CURSOR	Y	0.06256213542220598
11:06:39.986693		TRACK	STATE	CURSOR	X	0.02807215520045829
11:06:39.986801		TRACK	STATE	CURSOR	Y	0.062442503814259004
11:06:40.006771		TRACK	STATE	CURSOR	X	0.026599027824234664
11:06:40.006873		TRACK	STATE	CURSOR	Y	0.062354547934222376
11:06:40.026902		TRACK	STATE	CURSOR	X	0.025192645256712873
11:06:40.027014		TRACK	STATE	CURSOR	Y	0.0623067181707094
11:06:40.047133		TRACK	STATE	CURSOR	X	0.02378308470803274
11:06:40.047227		TRACK	STATE	CURSOR	Y	0.06229401708166146
11:06:40.067367		TRACK	STATE	CURSOR	X	0.02237048688006986
11:06:40.067477		TRACK	STATE	CURSOR	Y	0.062316506705783564
11:06:40.087467		TRACK	STATE	CURSOR	X	0.020954992400717118
11:06:40.087569		TRACK	STATE	CURSOR	Y	0.062374244805074336
11:06:40.107599		TRACK	STATE	CURSOR	X	0.01946575944895544
11:06:40.107729		TRACK	STATE	CURSOR	Y	0.06247286443337022
11:06:40.127809		TRACK	STATE	CURSOR	X	0.018044766070932014
11:06:40.127930		TRACK	STATE	CURSOR	Y	0.06260302438002899
11:06:40.148027		TRACK	STATE	CURSOR	X	0.01662130432603008
11:06:40.148145		TRACK	STATE	CURSOR	Y	0.06276858245522218
11:06:40.168267		TRACK	STATE	CURSOR	X	0.01519551437189974
11:06:40.168390		TRACK	STATE	CURSOR	Y	0.06296957899822583
11:06:40.188411		TRACK	STATE	CURSOR	X	0.0137675362081318
11:06:40.188515		TRACK	STATE	CURSOR	Y	0.06320605002408883
11:06:40.208621		TRACK	STATE	CURSOR	X	0.012265957067746733
11:06:40.208735		TRACK	STATE	CURSOR	Y	0.06349255862137429
11:06:40.228813		TRACK	STATE	CURSOR	X	0.010833929992810451
11:06:40.228928		TRACK	STATE	CURSOR	Y	0.0638018466386536
11:06:40.249044		TRACK	STATE	CURSOR	X	0.009400140559099643
11:06:40.249156		TRACK	STATE	CURSOR	Y	0.0641466922002267
11:06:40.269400		TRACK	STATE	CURSOR	X	0.007964727957431292
11:06:40.269517		TRACK	STATE	CURSOR	Y	0.06452711373527317
11:06:40.289653		TRACK	STATE	CURSOR	X	0.006455949824730231
11:06:40.289750		TRACK	STATE	CURSOR	Y	0.06496486032621304
11:06:40.309841		TRACK	STATE	CURSOR	X	0.00501764383843932
11:06:40.309953		TRACK	STATE	CURSOR	Y	0.06541825182632724
11:06:40.330057		TRACK	STATE	CURSOR	X	0.0035781376583687158
11:06:40.330177		TRACK	STATE	CURSOR	Y	0.06590724857787286
11:06:40.350261		TRACK	STATE	CURSOR	X	0.0021375693984553717
11:06:40.350376		TRACK	STATE	CURSOR	Y	0.06643185133596838
11:06:40.370499		TRACK	STATE	CURSOR	X	0.0006960768658762911
11:06:40.370616		TRACK	STATE	CURSOR	Y	0.06699205648259329
11:06:40.390747		TRACK	STATE	CURSOR	X	-0.0008183346127249996
11:06:40.390852		TRACK	STATE	CURSOR	Y	0.0676185801508086
11:06:40.410920		TRACK	STATE	CURSOR	X	-0.0022612924647867766
11:06:40.411034		TRACK	STATE	CURSOR	Y	0.06825174041401691
11:06:40.431092		TRACK	STATE	CURSOR	X	-0.0037047563389618204
11:06:40.431204		TRACK	STATE	CURSOR	Y	0.0689204649986048
11:06:40.451387		TRACK	STATE	CURSOR	X	-0.0051485898340945385
11:06:40.451504		TRACK	STATE	CURSOR	Y	0.0696247325560991
11:06:40.471651		TRACK	STATE	CURSOR	X	-0.006664863989283135
11:06:40.471774		TRACK	STATE	CURSOR	Y	0.07040243840471913
11:06:40.491873		TRACK	STATE	CURSOR	X	-0.008109030435007339
11:06:40.491972		TRACK	STATE	CURSOR	Y	0.07117948383228231
11:06:40.512054		TRACK	STATE	CURSOR	X	-0.009553152936150014
11:06:40.512171		TRACK	STATE	CURSOR	Y	0.07199198007236288
11:06:40.532289		TRACK	STATE	CURSOR	X	-0.010997096756714494
11:06:40.532401		TRACK	STATE	CURSOR	Y	0.07283988804395611
11:06:40.552591		TRACK	STATE	CURSOR	X	-0.012512898536141723
11:06:40.552751		TRACK	STATE	CURSOR	Y	0.0737682556821335
11:06:40.572876		TRACK	STATE	CURSOR	X	-0.013956056761453936
11:06:40.572977		TRACK	STATE	CURSOR	Y	0.0746886170680369
11:06:40.593038		TRACK	STATE	CURSOR	X	-0.015398628208731821
11:06:40.593149		TRACK	STATE	CURSOR	Y	0.07564424398414485
11:06:40.613286		TRACK	STATE	CURSOR	X	-0.016840480061373744
11:06:40.613401		TRACK	STATE	CURSOR	Y	0.07663507965331032
11:06:40.633554		TRACK	STATE	CURSOR	X	-0.01835350528454603
11:06:40.633668		TRACK	STATE	CURSOR	Y	0.07771328357201604
11:06:40.635469		MAIN	INPUT	KEY_RELEASE	56
11:06:40.635599		RESMAN	STATE	PUMP8	OFF
11:06:40.653790		TRACK	STATE	CURSOR	X	-0.01979346892974744
11:06:40.653895		TRACK	STATE	CURSOR	Y	-0.021223898707410926
11:06:40.673961		TRACK	STATE	CURSOR	X	-0.021232311118244016
11:06:40.674062		TRACK	STATE	CURSOR	Y	-0.020126072306388798
11:06:40.694124		TRACK	STATE	CURSOR	X	-0.022669901201632273
11:06:40.694240		TRACK	STATE	CURSOR	Y	-0.0189933116233873
11:06:40.714316		TRACK	STATE	CURSOR	X	-0.02410610910448778
11:06:40.714429		TRACK	STATE	CURSOR	Y	-0.01782569539188117
11:06:40.734525		TRACK	STATE	CURSOR	X	-0.02561249815503301
11:06:40.734639		TRACK	STATE	CURSOR	Y	-0.01656227600813781
11:06:40.754742		TRACK	STATE	CURSOR	X	-0.027045468436018752
11:06:40.754881		TRACK	STATE	CURSOR	Y	-0.01532347029787845
11:06:40.774934		TRACK	STATE	CURSOR	X	-0.028476663497747925
11:06:40.775034		TRACK	STATE	CURSOR	Y	-0.014050075869531609
11:06:40.795095		TRACK	STATE	CURSOR	X	-0.029905955734808157
11:06:40.795203		TRACK	STATE	CURSOR	Y	-0.012742188930955023
11:06:40.815263		TRACK	STATE	CURSOR	X	-0.03133321818805894
11:06:40.815376		TRACK	STATE	CURSOR	Y	-0.011399909981408218
11:06:40.835419		TRACK	STATE	CURSOR	X	-0.03275832455883766
11:06:40.835532		TRACK	STATE	CURSOR	Y	-0.01002334380119152
11:06:40.855916		TRACK	STATE	CURSOR	X	-0.034252228317472086
11:06:40.856014		TRACK	STATE	CURSOR	Y	-0.008541167059827826
11:06:40.876091		TRACK	STATE	CURSOR	X	-0.03567252274049838
11:06:40.876206		TRACK	STATE	CURSOR	Y	-0.00709465763513456
11:06:40.896232		TRACK	STATE	CURSOR	X	-0.03709028009541758
