#	date	

10:49:21.631884		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
10:50:05.417035		TRACK	STATE	CURSOR	X	-0.0783373311782686
10:50:05.417135		TRACK	STATE	CURSOR	Y	-0.1308033524424978
10:50:05.437253		TRACK	STATE	CURSOR	X	-0.07765491545554376
10:50:05.437365		TRACK	STATE	CURSOR	Y	-0.133567796041702
10:50:05.457470		TRACK	STATE	CURSOR	X	-0.07698016455556073
10:50:05.457574		TRACK	STATE	CURSOR	Y	-0.13633557344259178
10:50:05.477591		TRACK	STATE	CURSOR	X	-0.07631310928439328
10:50:05.477694		TRACK	STATE	CURSOR	Y	-0.13910633445926246
10:50:05.497714		TRACK	STATE	CURSOR	X	-0.07565377918967656
10:50:05.497817		TRACK	STATE	CURSOR	Y	-0.14187972788529413
10:50:05.502869		MAIN	INPUT	KEY_RELEASE	53
10:50:05.503014		RESMAN	STATE	PUMP5	ON
10:50:05.517857		TRACK	STATE	CURSOR	X	-0.07496982774763952
10:50:05.517958		TRACK	STATE	CURSOR	Y	-0.04479423874861296
10:50:05.538106		TRACK	STATE	CURSOR	X	-0.07432642132595771
10:50:05.538353		TRACK	STATE	CURSOR	Y	-0.04757192659399877
10:50:05.558437		TRACK	STATE	CURSOR	X	-0.07369082242754577
10:50:05.558536		TRACK	STATE	CURSOR	Y	-0.05035116984720797
10:50:05.578635		TRACK	STATE	CURSOR	X	-0.0730630555032713
10:50:05.578765		TRACK	STATE	CURSOR	Y	-0.05313161364268286
10:50:05.598967		TRACK	STATE	CURSOR	X	-0.07241235475558061
10:50:05.599070		TRACK	STATE	CURSOR	Y	-0.056051982552197635
10:50:05.619160		TRACK	STATE	CURSOR	X	-0.07180071451114106
10:50:05.619277		TRACK	STATE	CURSOR	Y	-0.05883377479705702
10:50:05.639365		TRACK	STATE	CURSOR	X	-0.07119697305218159
10:50:05.639467		TRACK	STATE	CURSOR	Y	-0.06161568059015145
10:50:05.659501		TRACK	STATE	CURSOR	X	-0.0706011497416219
10:50:05.659601		TRACK	STATE	CURSOR	Y	-0.06439734217462897
10:50:05.679823		TRACK	STATE	CURSOR	X	-0.07001326268882829
10:50:05.679988		TRACK	STATE	CURSOR	Y	-0.06717840119901032
10:50:05.700373		TRACK	STATE	CURSOR	X	-0.06940454110870914
10:50:05.700483		TRACK	STATE	CURSOR	Y	-0.07009747195994691
10:50:05.720563		TRACK	STATE	CURSOR	X	-0.06883297471609051
10:50:05.720678		TRACK	STATE	CURSOR	Y	-0.07287617318330268
10:50:05.740790		TRACK	STATE	CURSOR	X	-0.06824142277032103
10:50:05.740895		TRACK	STATE	CURSOR	Y	-0.0757919747698334
10:50:05.742791		MAIN	INPUT	KEY_RELEASE	53
10:50:05.742915		RESMAN	STATE	PUMP5	OFF
10:50:05.760925		TRACK	STATE	CURSOR	X	-0.06768623711773428
10:50:05.761038		TRACK	STATE	CURSOR	Y	0.021433194113805676
10:50:05.781124		TRACK	STATE	CURSOR	X	-0.06713906064146835
10:50:05.781215		TRACK	STATE	CURSOR	Y	0.018660800647686132
10:50:05.801225		TRACK	STATE	CURSOR	X	-0.0665999038419797
10:50:05.801323		TRACK	STATE	CURSOR	Y	0.01589120577853051
10:50:05.821450		TRACK	STATE	CURSOR	X	-0.06606877598024669
10:50:05.821670		TRACK	STATE	CURSOR	Y	0.013124770708425632
10:50:05.841602		TRACK	STATE	CURSOR	X	-0.06554568508046568
10:50:05.841705		TRACK	STATE	CURSOR	Y	0.010361856846693385
10:50:05.861719		TRACK	STATE	CURSOR	X	-0.06503063793291786
10:50:05.861849		TRACK	STATE	CURSOR	Y	0.007602825761692883
10:50:05.881933		TRACK	STATE	CURSOR	X	-0.06449850158257396
10:50:05.882034		TRACK	STATE	CURSOR	Y	0.0047104177066929764
10:50:05.902152		TRACK	STATE	CURSOR	X	-0.06399996016397931
10:50:05.902259		TRACK	STATE	CURSOR	Y	0.001960477081172668
10:50:05.922411		TRACK	STATE	CURSOR	X	-0.06350947561958312
10:50:05.922521		TRACK	STATE	CURSOR	Y	-0.0007844775037258167
10:50:05.942612		TRACK	STATE	CURSOR	X	-0.0630270497752368
10:50:05.942726		TRACK	STATE	CURSOR	Y	-0.0035240843294254975
10:50:05.962953		TRACK	STATE	CURSOR	X	-0.06252917646443797
10:50:05.963099		TRACK	STATE	CURSOR	Y	-0.006394520277419546
10:50:05.983453		TRACK	STATE	CURSOR	X	-0.06206327153224736
10:50:05.983563		TRACK	STATE	CURSOR	Y	-0.009122033786788025
10:50:06.003606		TRACK	STATE	CURSOR	X	-0.06160542337050448
10:50:06.003746		TRACK	STATE	CURSOR	Y	-0.01184309702520589
10:50:06.023830		TRACK	STATE	CURSOR	X	-0.06113335051636873
10:50:06.024002		TRACK	STATE	CURSOR	Y	-0.014692876241654995
10:50:06.044106		TRACK	STATE	CURSOR	X	-0.0606920078009741
10:50:06.044217		TRACK	STATE	CURSOR	Y	-0.017399587923123655
10:50:06.064231		TRACK	STATE	CURSOR	X	-0.060258708724297935
10:50:06.064340		TRACK	STATE	CURSOR	Y	-0.02009874898817049
10:50:06.084312		TRACK	STATE	CURSOR	X	-0.059833446563958975
10:50:06.084416		TRACK	STATE	CURSOR	Y	-0.022789999371647995
10:50:06.104460		TRACK	STATE	CURSOR	X	-0.05941621341220796
10:50:06.104572		TRACK	STATE	CURSOR	Y	-0.025472979437552584
10:50:06.110892		MAIN	INPUT	KEY_RELEASE	54
10:50:06.111024		RESMAN	STATE	PUMP6	OFF
10:50:06.124639		TRACK	STATE	CURSOR	X	0.040992999818972795
10:50:06.124735		TRACK	STATE	CURSOR	Y	-0.02814733002745834
10:50:06.144769		TRACK	STATE	CURSOR	X	0.041394203392608755
10:50:06.144884		TRACK	STATE	CURSOR	Y	-0.030812692508903006
10:50:06.164979		TRACK	STATE	CURSOR	X	0.04180685927634464
10:50:06.165076		TRACK	STATE	CURSOR	Y	-0.033601257888347086
10:50:06.185158		TRACK	STATE	CURSOR	X	0.04219168006675433
10:50:06.185276		TRACK	STATE	CURSOR	Y	-0.03624707605015856
10:50:06.205371		TRACK	STATE	CURSOR	X	0.0425685297017212
10:50:06.205471		TRACK	STATE	CURSOR	Y	-0.03888281602555227
10:50:06.225473		TRACK	STATE	CURSOR	X	0.04293742314589867
10:50:06.225577		TRACK	STATE	CURSOR	Y	-0.04150812180629221
10:50:06.245595		TRACK	STATE	CURSOR	X	0.043298376509905326
10:50:06.245742		TRACK	STATE	CURSOR	Y	-0.044122638153814925
10:50:06.265867		TRACK	STATE	CURSOR	X	0.04366885092146881
10:50:06.265972		TRACK	STATE	CURSOR	Y	-0.046855880400107214
10:50:06.285969		TRACK	STATE	CURSOR	X	0.04401358229005099
10:50:06.286093		TRACK	STATE	CURSOR	Y	-0.04944717134942475
10:50:06.306262		TRACK	STATE	CURSOR	X	0.04435042972800811
10:50:06.306378		TRACK	STATE	CURSOR	Y	-0.05202659464103568
10:50:06.326356		TRACK	STATE	CURSOR	X	0.044679413921773714
10:50:06.326457		TRACK	STATE	CURSOR	Y	-0.05459379864437322
10:50:06.346551		TRACK	STATE	CURSOR	X	0.04500055667069179
10:50:06.346665		TRACK	STATE	CURSOR	Y	-0.05714843274048456
10:50:06.366723		TRACK	STATE	CURSOR	X	0.04531388087999537
10:50:06.366832		TRACK	STATE	CURSOR	Y	-0.05969014736964892
10:50:06.386799		TRACK	STATE	CURSOR	X	0.045634482876294305
10:50:06.386917		TRACK	STATE	CURSOR	Y	-0.062344661896752
10:50:06.406947		TRACK	STATE	CURSOR	X	0.045931855315908265
10:50:06.407061		TRACK	STATE	CURSOR	Y	-0.06485880353108839
10:50:06.427077		TRACK	STATE	CURSOR	X	0.04622148583189356
10:50:06.427196		TRACK	STATE	CURSOR	Y	-0.06735896657681001
10:50:06.447443		TRACK	STATE	CURSOR	X	0.04650340173355601
10:50:06.447570		TRACK	STATE	CURSOR	Y	-0.06984480624876124
10:50:06.462790		MAIN	INPUT	KEY_RELEASE	53
10:50:06.462974		RESMAN	STATE	PUMP5	ON
10:50:06.467691		TRACK	STATE	CURSOR	X	0.046777631398412345
10:50:06.467816		TRACK	STATE	CURSOR	Y	0.027684020940286824
10:50:06.487932		TRACK	STATE	CURSOR	X	0.04705733245904266
10:50:06.488146		TRACK	STATE	CURSOR	Y	0.025105449046999045
10:50:06.508160		TRACK	STATE	CURSOR	X	0.04731589851964292
10:50:06.508259		TRACK	STATE	CURSOR	Y	0.022665411400669022
10:50:06.528238		TRACK	STATE	CURSOR	X	0.04756687140938136
10:50:06.528351		TRACK	STATE	CURSOR	Y	0.02024107974862155
10:50:06.548395		TRACK	STATE	CURSOR	X	0.04781028374966295
10:50:06.548494		TRACK	STATE	CURSOR	Y	0.017832791843816753
10:50:06.568443		TRACK	STATE	CURSOR	X	0.04804616918871306
10:50:06.568545		TRACK	STATE	CURSOR	Y	0.015440883906221226
10:50:06.588501		TRACK	STATE	CURSOR	X	0.04827456239296686
10:50:06.588601		TRACK	STATE	CURSOR	Y	0.013065690576759853
10:50:06.608560		TRACK	STATE	CURSOR	X	0.048495499038311254
10:50:06.608664		TRACK	STATE	CURSOR	Y	0.010707544871448066
10:50:06.628652		TRACK	STATE	CURSOR	X	0.04870901580120235
10:50:06.628766		TRACK	STATE	CURSOR	Y	0.008366778135725395
10:50:06.648816		TRACK	STATE	CURSOR	X	0.04892526398305509
10:50:06.648916		TRACK	STATE	CURSOR	Y	0.005928037831600064
10:50:06.668922		TRACK	STATE	CURSOR	X	0.049123688821276976
10:50:06.669022		TRACK	STATE	CURSOR	Y	0.0036239265594963654
10:50:06.689014		TRACK	STATE	CURSOR	X	0.04931481172546155
10:50:06.689124		TRACK	STATE	CURSOR	Y	0.0013381940708408757
10:50:06.709202		TRACK	STATE	CURSOR	X	0.0494986733307224
10:50:06.709307		TRACK	STATE	CURSOR	Y	-0.0009288355177861918
10:50:06.729301		TRACK	STATE	CURSOR	X	0.04967531522583431
10:50:06.729414		TRACK	STATE	CURSOR	Y	-0.0031768399879550657
10:50:06.749604		TRACK	STATE	CURSOR	X	0.04984477994356755
10:50:06.749706		TRACK	STATE	CURSOR	Y	-0.005405499063802305
10:50:06.769694		TRACK	STATE	CURSOR	X	0.05000711095087783
10:50:06.769812		TRACK	STATE	CURSOR	Y	-0.007614494456200577
10:50:06.789875		TRACK	STATE	CURSOR	X	0.050169929437570746
10:50:06.789969		TRACK	STATE	CURSOR	Y	-0.009912430561120483
10:50:06.809972		TRACK	STATE	CURSOR	X	0.050317776116787005
10:50:06.810076		TRACK	STATE	CURSOR	Y	-0.012080128969808507
10:50:06.830117		TRACK	STATE	CURSOR	X	0.05045862732579702
10:50:06.830222		TRACK	STATE	CURSOR	Y	-0.014227205639301493
10:50:06.831066		MAIN	INPUT	KEY_RELEASE	52
10:50:06.831176		RESMAN	STATE	PUMP4	OFF
10:50:06.850802		TRACK	STATE	CURSOR	X	-0.049400956179018726
10:50:06.850901		TRACK	STATE	CURSOR	Y	-0.016459103050520313
10:50:06.870904		TRACK	STATE	CURSOR	X	-0.04927429732254722
10:50:06.871055		TRACK	STATE	CURSOR	Y	-0.01856293906909165
10:50:06.891119		TRACK	STATE	CURSOR	X	-0.04915448738726004
10:50:06.891223		TRACK	STATE	CURSOR	Y	-0.020645215413787138
10:50:06.911282		TRACK	STATE	CURSOR	X	-0.04904147656574889
10:50:06.911393		TRACK	STATE	CURSOR	Y	-0.022705629150048673
10:50:06.931426		TRACK	STATE	CURSOR	X	-0.04893521420019156
10:50:06.931527		TRACK	STATE	CURSOR	Y	-0.02474387967859107
10:50:06.951530		TRACK	STATE	CURSOR	X	-0.04883564879320365
10:50:06.951636		TRACK	STATE	CURSOR	Y	-0.026759668777186357
10:50:06.971760		TRACK	STATE	CURSOR	X	-0.04874272801881256
10:50:06.971865		TRACK	STATE	CURSOR	Y	-0.028752700642171475
10:50:06.991872		TRACK	STATE	CURSOR	X	-0.048652254331535236
10:50:06.991973		TRACK	STATE	CURSOR	Y	-0.030820570688593812
10:50:07.012035		TRACK	STATE	CURSOR	X	-0.048572788032006306
10:50:07.012161		TRACK	STATE	CURSOR	Y	-0.0327660358950356
10:50:07.032219		TRACK	STATE	CURSOR	X	-0.04849980176897142
10:50:07.032321		TRACK	STATE	CURSOR	Y	-0.03468785703104202
10:50:07.052282		TRACK	STATE	CURSOR	X	-0.0484332399749975
10:50:07.052380		TRACK	STATE	CURSOR	Y	-0.03658574850625271
10:50:07.072339		TRACK	STATE	CURSOR	X	-0.048373046311041626
10:50:07.072440		TRACK	STATE	CURSOR	Y	-0.03845942735376981
10:50:07.092406		TRACK	STATE	CURSOR	X	-0.048319163678033725
10:50:07.092506		TRACK	STATE	CURSOR	Y	-0.04030861326975885
10:50:07.112490		TRACK	STATE	CURSOR	X	-0.04827153422856044
10:50:07.112617		TRACK	STATE	CURSOR	Y	-0.04213302865273519
10:50:07.132658		TRACK	STATE	CURSOR	X	-0.04823009937863694
10:50:07.132767		TRACK	STATE	CURSOR	Y	-0.04393239864249701
10:50:07.152804		TRACK	STATE	CURSOR	X	-0.0481947998195756
10:50:07.152923		TRACK	STATE	CURSOR	Y	-0.04570645115872543
10:50:07.173028		TRACK	STATE	CURSOR	X	-0.04816427270503491
10:50:07.173155		TRACK	STATE	CURSOR	Y	-0.04754166378552324
10:50:07.193320		TRACK	STATE	CURSOR	X	-0.04814136208370404
10:50:07.193476		TRACK	STATE	CURSOR	Y	-0.04926297682564543
10:50:07.213953		TRACK	STATE	CURSOR	X	-0.04812370855924321
10:50:07.214095		TRACK	STATE	CURSOR	Y	-0.05104222868646166
10:50:07.234165		TRACK	STATE	CURSOR	X	-0.048112928667532515
10:50:07.234268		TRACK	STATE	CURSOR	Y	-0.05270969549258861
10:50:07.254243		TRACK	STATE	CURSOR	X	-0.048107970763097224
10:50:07.254359		TRACK	STATE	CURSOR	Y	-0.05435050185125165
10:50:07.274341		TRACK	STATE	CURSOR	X	-0.048108771378677834
10:50:07.274440		TRACK	STATE	CURSOR	Y	-0.05596439345448209
10:50:07.294392		TRACK	STATE	CURSOR	X	-0.04811526640904891
10:50:07.294500		TRACK	STATE	CURSOR	Y	-0.057551119037913295
10:50:07.314508		TRACK	STATE	CURSOR	X	-0.04812739112356991
10:50:07.314609		TRACK	STATE	CURSOR	Y	-0.059110430416399934
10:50:07.326854		MAIN	INPUT	KEY_RELEASE	54
10:50:07.327001		RESMAN	STATE	PUMP6	ON
10:50:07.334620		TRACK	STATE	CURSOR	X	0.05185491982120309
10:50:07.334718		TRACK	STATE	CURSOR	Y	-0.06064208251925937
10:50:07.354871		TRACK	STATE	CURSOR	X	0.051831732368818606
10:50:07.355009		TRACK	STATE	CURSOR	Y	-0.062145833425105296
10:50:07.375234		TRACK	STATE	CURSOR	X	0.05180154069904197
10:50:07.375345		TRACK	STATE	CURSOR	Y	-0.06369448203313285
10:50:07.395472		TRACK	STATE	CURSOR	X	0.051767290153148696
10:50:07.395591		TRACK	STATE	CURSOR	Y	-0.0651402926528444
10:50:07.415721		TRACK	STATE	CURSOR	X	0.05172774591129105
10:50:07.415832		TRACK	STATE	CURSOR	Y	-0.06655748402207215
10:50:07.435927		TRACK	STATE	CURSOR	X	0.05168060179479035
10:50:07.436052		TRACK	STATE	CURSOR	Y	-0.06801448316610251
10:50:07.456222		TRACK	STATE	CURSOR	X	0.05163041940533197
10:50:07.456338		TRACK	STATE	CURSOR	Y	-0.06937229335924425
10:50:07.476472		TRACK	STATE	CURSOR	X	0.05157515311847266
10:50:07.476595		TRACK	STATE	CURSOR	Y	-0.0707007968161549
10:50:07.496748		TRACK	STATE	CURSOR	X	0.051514872767650946
10:50:07.496896		TRACK	STATE	CURSOR	Y	-0.0719997749417586
10:50:07.517100		TRACK	STATE	CURSOR	X	0.05144625897191224
10:50:07.517203		TRACK	STATE	CURSOR	Y	-0.07333168993700809
10:50:07.537217		TRACK	STATE	CURSOR	X	0.051375920180578794
10:50:07.537327		TRACK	STATE	CURSOR	Y	-0.07456947220338797
10:50:07.557388		TRACK	STATE	CURSOR	X	0.05130078331760303
10:50:07.557492		TRACK	STATE	CURSOR	Y	-0.07577708365409888
10:50:07.577561		TRACK	STATE	CURSOR	X	0.05122092013846109
10:50:07.577677		TRACK	STATE	CURSOR	Y	-0.07695431971999175
10:50:07.597802		TRACK	STATE	CURSOR	X	0.051132056104746595
10:50:07.597909		TRACK	STATE	CURSOR	Y	-0.07815750616559466
10:50:07.617853		TRACK	STATE	CURSOR	X	0.05104273014854192
10:50:07.617956		TRACK	STATE	CURSOR	Y	-0.07927184812782825
10:50:07.638064		TRACK	STATE	CURSOR	X	0.05094889939609215
10:50:07.638172		TRACK	STATE	CURSOR	Y	-0.08035521275136562
10:50:07.658203		TRACK	STATE	CURSOR	X	0.05085063730483354
10:50:07.658307		TRACK	STATE	CURSOR	Y	-0.08140740997945387
10:50:07.678324		TRACK	STATE	CURSOR	X	0.05074801771821445
10:50:07.678439		TRACK	STATE	CURSOR	Y	-0.08242825341002677
10:50:07.694849		MAIN	INPUT	KEY_RELEASE	53
10:50:07.695074		RESMAN	STATE	PUMP5	OFF
10:50:07.699024		TRACK	STATE	CURSOR	X	0.05063565860885698
10:50:07.699199		TRACK	STATE	CURSOR	Y	0.016533805391795886
10:50:07.719249		TRACK	STATE	CURSOR	X	0.050524338566291974
10:50:07.719447		TRACK	STATE	CURSOR	Y	0.015577804416171515
10:50:07.739809		TRACK	STATE	CURSOR	X	0.05040888849306163
10:50:07.739920		TRACK	STATE	CURSOR	Y	0.01465370291058693
10:50:07.759921		TRACK	STATE	CURSOR	X	0.05028330333125923
10:50:07.760026		TRACK	STATE	CURSOR	Y	0.01371791554553431
10:50:07.780004		TRACK	STATE	CURSOR	X	0.05015962234512211
10:50:07.780122		TRACK	STATE	CURSOR	Y	0.012859739417011407
10:50:07.800221		TRACK	STATE	CURSOR	X	0.05003204186804093
10:50:07.800323		TRACK	STATE	CURSOR	Y	0.012033973434528833
10:50:07.820272		TRACK	STATE	CURSOR	X	0.049900638090141725
10:50:07.820377		TRACK	STATE	CURSOR	Y	0.011240777294284077
10:50:07.840314		TRACK	STATE	CURSOR	X	0.04976548747620817
10:50:07.840415		TRACK	STATE	CURSOR	Y	0.010480306830357278
10:50:07.860366		TRACK	STATE	CURSOR	X	0.049626666751810045
10:50:07.860478		TRACK	STATE	CURSOR	Y	0.009752713991345197
10:50:07.880483		TRACK	STATE	CURSOR	X	0.04948425288941581
10:50:07.880604		TRACK	STATE	CURSOR	Y	0.009058146817499557
10:50:07.900668		TRACK	STATE	CURSOR	X	0.049338323094490336
10:50:07.900770		TRACK	STATE	CURSOR	Y	0.008396749418372706
10:50:07.920804		TRACK	STATE	CURSOR	X	0.04918139750723598
10:50:07.920951		TRACK	STATE	CURSOR	Y	0.007738134423077969
10:50:07.940925		TRACK	STATE	CURSOR	X	0.04902850232335944
10:50:07.941030		TRACK	STATE	CURSOR	Y	0.007145168879520436
10:50:07.961036		TRACK	STATE	CURSOR	X	0.04887232797786516
10:50:07.961149		TRACK	STATE	CURSOR	Y	0.006585788143468663
10:50:07.981294		TRACK	STATE	CURSOR	X	0.04871295247737424
10:50:07.981430		TRACK	STATE	CURSOR	Y	0.006060120187122098
10:50:08.001483		TRACK	STATE	CURSOR	X	0.048550453991098017
10:50:08.001594		TRACK	STATE	CURSOR	Y	0.005568288946957378
10:50:08.021588		TRACK	STATE	CURSOR	X	0.048384910836869924
10:50:08.021699		TRACK	STATE	CURSOR	Y	0.005110414304515254
10:50:08.041637		TRACK	STATE	CURSOR	X	0.048216401467183825
10:50:08.041735		TRACK	STATE	CURSOR	Y	0.004686612067707929
10:50:08.061686		TRACK	STATE	CURSOR	X	0.04804500445522181
10:50:08.061797		TRACK	STATE	CURSOR	Y	0.00429699395266725
10:50:08.081842		TRACK	STATE	CURSOR	X	0.04786201585954174
10:50:08.081949		TRACK	STATE	CURSOR	Y	0.003924803278464173
10:50:08.101901		TRACK	STATE	CURSOR	X	0.047684945255291974
10:50:08.102005		TRACK	STATE	CURSOR	Y	0.0036055945031922
10:50:08.121917		TRACK	STATE	CURSOR	X	0.047505227257226515
10:50:08.122018		TRACK	STATE	CURSOR	Y	0.0033208851316691157
10:50:08.142034		TRACK	STATE	CURSOR	X	0.04732294078456652
10:50:08.142139		TRACK	STATE	CURSOR	Y	0.003070770133694889
10:50:08.142910		MAIN	INPUT	KEY_RELEASE	52
10:50:08.143015		RESMAN	STATE	PUMP4	ON
10:50:08.162669		TRACK	STATE	CURSOR	X	-0.05286183519323613
10:50:08.162780		TRACK	STATE	CURSOR	Y	0.0028553403038140135
10:50:08.182775		TRACK	STATE	CURSOR	X	-0.0530584428523866
10:50:08.182872		TRACK	STATE	CURSOR	Y	0.00266656359858064
10:50:08.202885		TRACK	STATE	CURSOR	X	-0.053248075299674
10:50:08.202993		TRACK	STATE	CURSOR	Y	0.0025225045096138876
10:50:08.223061		TRACK	STATE	CURSOR	X	-0.053439956229738836
10:50:08.223168		TRACK	STATE	CURSOR	Y	0.00241338157282317
10:50:08.243089		TRACK	STATE	CURSOR	X	-0.053634006611931614
10:50:08.243188		TRACK	STATE	CURSOR	Y	0.002339268526445226
10:50:08.263131		TRACK	STATE	CURSOR	X	-0.053830147435524195
10:50:08.263243		TRACK	STATE	CURSOR	Y	0.002300234863918782
10:50:08.283298		TRACK	STATE	CURSOR	X	-0.05402829972353204
10:50:08.283399		TRACK	STATE	CURSOR	Y	0.002296345821788448
10:50:08.303336		TRACK	STATE	CURSOR	X	-0.054228384546528466
10:50:08.303435		TRACK	STATE	CURSOR	Y	0.002327662368171335
10:50:08.323353		TRACK	STATE	CURSOR	X	-0.05443032303641179
10:50:08.323451		TRACK	STATE	CURSOR	Y	0.0023942411917788897
10:50:08.343396		TRACK	STATE	CURSOR	X	-0.054634036400162816
10:50:08.343504		TRACK	STATE	CURSOR	Y	0.0024961346915081672
10:50:08.363490		TRACK	STATE	CURSOR	X	-0.054839445933556635
10:50:08.363618		TRACK	STATE	CURSOR	Y	0.002633390966589544
10:50:08.383673		TRACK	STATE	CURSOR	X	-0.05504647303485023
10:50:08.383802		TRACK	STATE	CURSOR	Y	0.002806053807303255
10:50:08.403807		TRACK	STATE	CURSOR	X	-0.05526550652242093
10:50:08.403918		TRACK	STATE	CURSOR	Y	0.0030254992376098633
10:50:08.423917		TRACK	STATE	CURSOR	X	-0.055475604414403676
10:50:08.424018		TRACK	STATE	CURSOR	Y	0.0032708642057698856
10:50:08.443994		TRACK	STATE	CURSOR	X	-0.05568708091361517
10:50:08.444116		TRACK	STATE	CURSOR	Y	0.0035517425991667406
10:50:08.464192		TRACK	STATE	CURSOR	X	-0.055899857972538006
10:50:08.464373		TRACK	STATE	CURSOR	Y	0.003868160673600518
10:50:08.484602		TRACK	STATE	CURSOR	X	-0.05611385771465789
10:50:08.484738		TRACK	STATE	CURSOR	Y	0.00422014033772411
10:50:08.504723		TRACK	STATE	CURSOR	X	-0.05632900244790798
10:50:08.504830		TRACK	STATE	CURSOR	Y	0.004607699147201827
10:50:08.524844		TRACK	STATE	CURSOR	X	-0.056556051924158815
10:50:08.524949		TRACK	STATE	CURSOR	Y	0.005052942333124977
10:50:08.542894		MAIN	INPUT	KEY_RELEASE	54
10:50:08.543073		RESMAN	STATE	PUMP6	OFF
10:50:08.544970		TRACK	STATE	CURSOR	X	0.04322669814585971
10:50:08.545062		TRACK	STATE	CURSOR	Y	0.005513474875067315
10:50:08.565310		TRACK	STATE	CURSOR	X	0.04300853890740679
10:50:08.565508		TRACK	STATE	CURSOR	Y	0.006009613170353423
10:50:08.586154		TRACK	STATE	CURSOR	X	0.04277857710342936
10:50:08.586331		TRACK	STATE	CURSOR	Y	0.006568878879383566
10:50:08.606937		TRACK	STATE	CURSOR	X	0.04254778608274119
10:50:08.607050		TRACK	STATE	CURSOR	Y	0.00716739442533576
10:50:08.627212		TRACK	STATE	CURSOR	X	0.042327294971832616
10:50:08.627337		TRACK	STATE	CURSOR	Y	0.007773890322944399
10:50:08.647567		TRACK	STATE	CURSOR	X	0.04210620781095792
10:50:08.647729		TRACK	STATE	CURSOR	Y	0.008415963670130922
10:50:08.667951		TRACK	STATE	CURSOR	X	0.04187350761272497
10:50:08.668064		TRACK	STATE	CURSOR	Y	0.009128411087025945
10:50:08.688189		TRACK	STATE	CURSOR	X	0.04165143485441092
10:50:08.688300		TRACK	STATE	CURSOR	Y	0.009843356934086722
10:50:08.708516		TRACK	STATE	CURSOR	X	0.041428995945836
10:50:08.708658		TRACK	STATE	CURSOR	Y	0.010593811436810374
10:50:08.728818		TRACK	STATE	CURSOR	X	0.04119512277986187
10:50:08.728939		TRACK	STATE	CURSOR	Y	0.01141997041224252
10:50:08.749105		TRACK	STATE	CURSOR	X	0.04097216649217207
10:50:08.749217		TRACK	STATE	CURSOR	Y	0.012243114631250163
10:50:08.769307		TRACK	STATE	CURSOR	X	0.04074907087275843
10:50:08.769415		TRACK	STATE	CURSOR	Y	0.013101657980134074
10:50:08.789585		TRACK	STATE	CURSOR	X	0.040525909556827625
10:50:08.789691		TRACK	STATE	CURSOR	Y	0.013995555689347794
10:50:08.809817		TRACK	STATE	CURSOR	X	0.04029159961620386
10:50:08.809937		TRACK	STATE	CURSOR	Y	0.014972144586124059
10:50:08.830141		TRACK	STATE	CURSOR	X	0.04006853219698603
10:50:08.830264		TRACK	STATE	CURSOR	Y	0.01593836033158319
10:50:08.850531		TRACK	STATE	CURSOR	X	0.039845621254727084
10:50:08.850645		TRACK	STATE	CURSOR	Y	0.0169397669123576
10:50:08.870796		TRACK	STATE	CURSOR	X	0.03962293879967081
10:50:08.870923		TRACK	STATE	CURSOR	Y	0.017976301882598467
10:50:08.891008		TRACK	STATE	CURSOR	X	0.03938944644497862
10:50:08.891113		TRACK	STATE	CURSOR	Y	0.01910239738103542
10:50:08.911273		TRACK	STATE	CURSOR	X	0.039167455673282156
10:50:08.911383		TRACK	STATE	CURSOR	Y	0.02021073196506562
10:50:08.931584		TRACK	STATE	CURSOR	X	0.03894591029976968
10:50:08.931733		TRACK	STATE	CURSOR	Y	0.02135397762156599
10:50:08.951845		TRACK	STATE	CURSOR	X	0.038713843806976525
10:50:08.951951		TRACK	STATE	CURSOR	Y	0.022591870970152528
10:50:08.972065		TRACK	STATE	CURSOR	X	0.03849343039122528
10:50:08.972179		TRACK	STATE	CURSOR	Y	0.023806429383330385
10:50:08.992254		TRACK	STATE	CURSOR	X	0.038273674924136566
10:50:08.992362		TRACK	STATE	CURSOR	Y	0.025055641249631166
10:50:09.012462		TRACK	STATE	CURSOR	X	0.03805464608873127
10:50:09.012583		TRACK	STATE	CURSOR	Y	0.026339413368589748
10:50:09.022830		MAIN	INPUT	KEY_RELEASE	52
10:50:09.022984		RESMAN	STATE	PUMP4	OFF
10:50:09.032652		TRACK	STATE	CURSOR	X	-0.06216358794810253
10:50:09.032752		TRACK	STATE	CURSOR	Y	0.027657648241433186
10:50:09.052849		TRACK	STATE	CURSOR	X	-0.06239180428207157
10:50:09.052988		TRACK	STATE	CURSOR	Y	0.029078773964049953
10:50:09.073452		TRACK	STATE	CURSOR	X	-0.06260819811428485
10:50:09.073581		TRACK	STATE	CURSOR	Y	0.03046733458977896
10:50:09.093772		TRACK	STATE	CURSOR	X	-0.06282359254515564
10:50:09.093891		TRACK	STATE	CURSOR	Y	0.03189003415730335
10:50:09.114062		TRACK	STATE	CURSOR	X	-0.06304860892648627
10:50:09.114191		TRACK	STATE	CURSOR	Y	0.03342048506948425
10:50:09.134328		TRACK	STATE	CURSOR	X	-0.06326174900249107
10:50:09.134440		TRACK	STATE	CURSOR	Y	0.03491280593534368
10:50:09.154495		TRACK	STATE	CURSOR	X	-0.06347369030052422
