#	date	

14:27:16.632570		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
14:27:20.342130		TRACK	STATE	CURSOR	X	-0.015959939976183925
14:27:20.342233		TRACK	STATE	CURSOR	Y	-0.019340353358489278
14:27:20.362247		TRACK	STATE	CURSOR	X	-0.016243732693296466
14:27:20.362357		TRACK	STATE	CURSOR	Y	-0.010045065825538034
14:27:20.382365		TRACK	STATE	CURSOR	X	-0.01652210781434888
14:27:20.382466		TRACK	STATE	CURSOR	Y	-0.010730993823141315
14:27:20.402445		TRACK	STATE	CURSOR	X	-0.01679496295015496
14:27:20.402557		TRACK	STATE	CURSOR	Y	-0.01139801004743231
14:27:20.422489		TRACK	STATE	CURSOR	X	-0.01707540818145392
14:27:20.422627		TRACK	STATE	CURSOR	Y	-0.012077887354441584
14:27:20.442690		TRACK	STATE	CURSOR	X	-0.017336628243929092
14:27:20.442788		TRACK	STATE	CURSOR	Y	-0.012705749288777492
14:27:20.462880		TRACK	STATE	CURSOR	X	-0.017592017523261512
14:27:20.462988		TRACK	STATE	CURSOR	Y	-0.013314330000588017
14:27:20.483000		TRACK	STATE	CURSOR	X	-0.017841474658444767
14:27:20.483104		TRACK	STATE	CURSOR	Y	-0.013903514601002436
14:27:20.503123		TRACK	STATE	CURSOR	X	-0.018084898580620304
14:27:20.503236		TRACK	STATE	CURSOR	Y	-0.01447319131655646
14:27:20.523303		TRACK	STATE	CURSOR	X	-0.01832218852821319
14:27:20.523415		TRACK	STATE	CURSOR	Y	-0.015023251508050063
14:27:20.543903		TRACK	STATE	CURSOR	X	-0.018564631388331684
14:27:20.544011		TRACK	STATE	CURSOR	Y	-0.015579587046361811
14:27:20.564046		TRACK	STATE	CURSOR	X	-0.018789033059568895
14:27:20.564149		TRACK	STATE	CURSOR	Y	-0.016089107055678675
14:27:20.584185		TRACK	STATE	CURSOR	X	-0.019006995488375762
14:27:20.584293		TRACK	STATE	CURSOR	Y	-0.016578698738096642
14:27:20.604399		TRACK	STATE	CURSOR	X	-0.019218419312095378
14:27:20.604557		TRACK	STATE	CURSOR	Y	-0.017048266331376224
14:27:20.624665		TRACK	STATE	CURSOR	X	-0.019433268856856714
14:27:20.624770		TRACK	STATE	CURSOR	Y	-0.017519660166605208
14:27:20.644734		TRACK	STATE	CURSOR	X	-0.01963097954252139
14:27:20.644835		TRACK	STATE	CURSOR	Y	-0.017947892617734662
14:27:20.664822		TRACK	STATE	CURSOR	X	-0.019821850998478385
14:27:20.664942		TRACK	STATE	CURSOR	Y	-0.01835582887366799
14:27:20.685000		TRACK	STATE	CURSOR	X	-0.010005785507540313
14:27:20.685117		TRACK	STATE	CURSOR	Y	-0.018743386319263255
14:27:20.705212		TRACK	STATE	CURSOR	X	-0.010182685796546452
14:27:20.705323		TRACK	STATE	CURSOR	Y	-0.019110485623466414
14:27:20.725355		TRACK	STATE	CURSOR	X	-0.010352455051241211
14:27:20.725453		TRACK	STATE	CURSOR	Y	-0.019457050753330818
14:27:20.745408		TRACK	STATE	CURSOR	X	-0.010514996931114748
14:27:20.745504		TRACK	STATE	CURSOR	Y	-0.019783008987545717
14:27:20.765501		TRACK	STATE	CURSOR	X	-0.010677782569656203
14:27:20.765608		TRACK	STATE	CURSOR	Y	-0.010103011074705343
14:27:20.785531		TRACK	STATE	CURSOR	X	-0.01082520922485899
14:27:20.785626		TRACK	STATE	CURSOR	Y	-0.010386511873291199
14:27:20.805826		TRACK	STATE	CURSOR	X	-0.010965117746315077
14:27:20.805937		TRACK	STATE	CURSOR	Y	-0.01064920456258977
14:27:20.825908		TRACK	STATE	CURSOR	X	-0.011097413863100392
14:27:20.826013		TRACK	STATE	CURSOR	Y	-0.010891029961536203
14:27:20.845996		TRACK	STATE	CURSOR	X	-0.011222003852334255
14:27:20.846106		TRACK	STATE	CURSOR	Y	-0.0111119322614291
14:27:20.866219		TRACK	STATE	CURSOR	X	-0.01133879455374818
14:27:20.866330		TRACK	STATE	CURSOR	Y	-0.011311859036435857
14:27:20.886306		TRACK	STATE	CURSOR	X	-0.011447693384204394
14:27:20.886410		TRACK	STATE	CURSOR	Y	-0.011490761253597293
14:27:20.906375		TRACK	STATE	CURSOR	X	-0.011548608352155975
14:27:20.906487		TRACK	STATE	CURSOR	Y	-0.011648593282321812
14:27:20.926462		TRACK	STATE	CURSOR	X	-0.011645876452006982
14:27:20.926606		TRACK	STATE	CURSOR	Y	-0.01179159397316821
14:27:20.946593		TRACK	STATE	CURSOR	X	-0.011730139486722845
14:27:20.946696		TRACK	STATE	CURSOR	Y	-0.011906103869751656
14:27:20.966771		TRACK	STATE	CURSOR	X	-0.011806141887996816
14:27:20.966886		TRACK	STATE	CURSOR	Y	-0.011999425509177286
14:27:20.986958		TRACK	STATE	CURSOR	X	-0.011873794206928657
14:27:20.987079		TRACK	STATE	CURSOR	Y	-0.01207152712703088
14:27:21.007115		TRACK	STATE	CURSOR	X	-0.011933007658339387
14:27:21.007226		TRACK	STATE	CURSOR	Y	-0.012122380401416355
14:27:21.027154		TRACK	STATE	CURSOR	X	-0.011983694134859968
14:27:21.027251		TRACK	STATE	CURSOR	Y	-0.012151960459355732
14:27:21.047179		TRACK	STATE	CURSOR	X	-0.012025766220951627
14:27:21.047276		TRACK	STATE	CURSOR	Y	-0.012160245882667281
14:27:21.067224		TRACK	STATE	CURSOR	X	-0.012059137206854276
14:27:21.067332		TRACK	STATE	CURSOR	Y	-0.012147218713330599
14:27:21.087373		TRACK	STATE	CURSOR	X	-0.012083721102462761
14:27:21.087481		TRACK	STATE	CURSOR	Y	-0.012112864458333145
14:27:21.107537		TRACK	STATE	CURSOR	X	-0.012099983810346037
14:27:21.107675		TRACK	STATE	CURSOR	Y	-0.012053827200164064
14:27:21.127642		TRACK	STATE	CURSOR	X	-0.012106288454990644
14:27:21.127738		TRACK	STATE	CURSOR	Y	-0.011975721757093447
14:27:21.147717		TRACK	STATE	CURSOR	X	-0.012103548327355907
14:27:21.147823		TRACK	STATE	CURSOR	Y	-0.011876266467629648
14:27:21.167833		TRACK	STATE	CURSOR	X	-0.012091680492255273
14:27:21.167930		TRACK	STATE	CURSOR	Y	-0.011755460910872604
14:27:21.187971		TRACK	STATE	CURSOR	X	-0.012070602803041218
14:27:21.188075		TRACK	STATE	CURSOR	Y	-0.011613308147455087
14:27:21.208109		TRACK	STATE	CURSOR	X	-0.012040233914996376
14:27:21.208208		TRACK	STATE	CURSOR	Y	-0.011449814721238913
14:27:21.228176		TRACK	STATE	CURSOR	X	-0.012000493298637139
14:27:21.228276		TRACK	STATE	CURSOR	Y	-0.011264990660486052
14:27:21.248299		TRACK	STATE	CURSOR	X	-0.011951301252928802
14:27:21.248409		TRACK	STATE	CURSOR	Y	-0.01105884947850993
14:27:21.268414		TRACK	STATE	CURSOR	X	-0.0118925789184094
14:27:21.268524		TRACK	STATE	CURSOR	Y	-0.01083140817380151
14:27:21.288531		TRACK	STATE	CURSOR	X	-0.011820578153721806
14:27:21.288628		TRACK	STATE	CURSOR	Y	-0.010569693006959655
14:27:21.308562		TRACK	STATE	CURSOR	X	-0.011742075813877506
14:27:21.308661		TRACK	STATE	CURSOR	Y	-0.0102986542984568
14:27:21.328653		TRACK	STATE	CURSOR	X	-0.0116538079965969
14:27:21.328751		TRACK	STATE	CURSOR	Y	-0.010006388831034824
14:27:21.348922		TRACK	STATE	CURSOR	X	-0.011555699383048944
14:27:21.349035		TRACK	STATE	CURSOR	Y	-0.009692927708657812
14:27:21.369183		TRACK	STATE	CURSOR	X	-0.011447675560792259
14:27:21.369296		TRACK	STATE	CURSOR	Y	-0.009358305513112892
14:27:21.389257		TRACK	STATE	CURSOR	X	-0.011329663036307622
14:27:21.389357		TRACK	STATE	CURSOR	Y	-0.009002560300972401
14:27:21.409349		TRACK	STATE	CURSOR	X	-0.011201589247426669
14:27:21.409447		TRACK	STATE	CURSOR	Y	-0.008625733600032293
14:27:21.429431		TRACK	STATE	CURSOR	X	-0.011063382575654321
14:27:21.429531		TRACK	STATE	CURSOR	Y	-0.00822787040522772
14:27:21.449514		TRACK	STATE	CURSOR	X	-0.010907282750147957
14:27:21.449619		TRACK	STATE	CURSOR	Y	-0.0077875265930221985
14:27:21.469966		TRACK	STATE	CURSOR	X	-0.010748083818800777
14:27:21.470069		TRACK	STATE	CURSOR	Y	-0.007346693858938555
14:27:21.490071		TRACK	STATE	CURSOR	X	-0.010578539522915953
14:27:21.490192		TRACK	STATE	CURSOR	Y	-0.00688498322880877
14:27:21.510422		TRACK	STATE	CURSOR	X	-0.0103985821896316
14:27:21.510534		TRACK	STATE	CURSOR	Y	-0.006402453686972504
14:27:21.530536		TRACK	STATE	CURSOR	X	-0.010198347024045528
14:27:21.530665		TRACK	STATE	CURSOR	Y	-0.005873459663625758
14:27:21.550687		TRACK	STATE	CURSOR	X	-0.009996835652929624
14:27:21.550788		TRACK	STATE	CURSOR	Y	-0.005348450256785759
14:27:21.570774		TRACK	STATE	CURSOR	X	-0.009784711093469631
14:27:21.570882		TRACK	STATE	CURSOR	Y	-0.004802823046778171
14:27:21.591087		TRACK	STATE	CURSOR	X	-0.009561909811274022
14:27:21.591242		TRACK	STATE	CURSOR	Y	-0.004236650897259437
14:27:21.611170		TRACK	STATE	CURSOR	X	-0.009328369322575839
14:27:21.611274		TRACK	STATE	CURSOR	Y	-0.0036500100779664982
14:27:21.631650		TRACK	STATE	CURSOR	X	-0.009071526545913195
14:27:21.631825		TRACK	STATE	CURSOR	Y	-0.003012095028299239
14:27:21.652524		TRACK	STATE	CURSOR	X	-0.008802706256076447
14:27:21.652627		TRACK	STATE	CURSOR	Y	-0.00235179737684694
14:27:21.666361		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
14:27:21.672616		TRACK	STATE	CURSOR	X	-0.008535488676141916
14:27:21.672688		TRACK	STATE	CURSOR	Y	-0.001702225015909298
14:27:21.692831		TRACK	STATE	CURSOR	X	-0.008257286925505142
14:27:21.692930		TRACK	STATE	CURSOR	Y	-0.001032532095100092
14:27:21.713023		TRACK	STATE	CURSOR	X	-0.007968044049336718
14:27:21.713126		TRACK	STATE	CURSOR	Y	-0.00034281209929700775
14:27:21.733110		TRACK	STATE	CURSOR	X	-0.007667704209463369
14:27:21.733211		TRACK	STATE	CURSOR	Y	0.0003668381453511057
14:27:21.753233		TRACK	STATE	CURSOR	X	-0.007356212694727216
14:27:21.753347		TRACK	STATE	CURSOR	Y	0.001096318483852823
14:27:21.773393		TRACK	STATE	CURSOR	X	-0.007033515931210614
14:27:21.773495		TRACK	STATE	CURSOR	Y	0.0018455254453075606
14:27:21.793524		TRACK	STATE	CURSOR	X	-0.0066825673318009985
14:27:21.793628		TRACK	STATE	CURSOR	Y	0.002653306657681714
14:27:21.813980		TRACK	STATE	CURSOR	X	-0.0063367371760672895
14:27:21.814080		TRACK	STATE	CURSOR	Y	0.0034426157978503704
14:27:21.834190		TRACK	STATE	CURSOR	X	-0.005979545499117321
14:27:21.834296		TRACK	STATE	CURSOR	Y	0.004251315637194211
14:27:21.854584		TRACK	STATE	CURSOR	X	-0.005592212948326897
14:27:21.854697		TRACK	STATE	CURSOR	Y	0.005121191909236522
14:27:21.874752		TRACK	STATE	CURSOR	X	-0.005211578682993235
14:27:21.874851		TRACK	STATE	CURSOR	Y	0.005969274119815187
14:27:21.895186		TRACK	STATE	CURSOR	X	-0.0048194375742892735
14:27:21.895290		TRACK	STATE	CURSOR	Y	0.006836380797612151
14:27:21.915560		TRACK	STATE	CURSOR	X	-0.004415744404556549
14:27:21.915846		TRACK	STATE	CURSOR	Y	0.007722385344243457
14:27:21.935825		TRACK	STATE	CURSOR	X	-0.003979385540078631
14:27:21.935928		TRACK	STATE	CURSOR	Y	0.008672886890172515
14:27:21.955919		TRACK	STATE	CURSOR	X	-0.0035518744207371725
14:27:21.956017		TRACK	STATE	CURSOR	Y	0.009597222834026134
14:27:21.975991		TRACK	STATE	CURSOR	X	-0.0031126808674015963
14:27:21.976095		TRACK	STATE	CURSOR	Y	0.01054005087622716
14:27:21.996088		TRACK	STATE	CURSOR	X	-0.002661764637154245
14:27:21.996190		TRACK	STATE	CURSOR	Y	0.011501231597262246
14:27:22.016406		TRACK	STATE	CURSOR	X	-0.002199086737165715
14:27:22.016507		TRACK	STATE	CURSOR	Y	0.012480622458397294
14:27:22.036504		TRACK	STATE	CURSOR	X	-0.0017005751738730524
14:27:22.036609		TRACK	STATE	CURSOR	Y	0.01352842212777832
14:27:22.056595		TRACK	STATE	CURSOR	X	-0.0012136692695852522
14:27:22.056704		TRACK	STATE	CURSOR	Y	0.014544685103687496
14:27:22.076830		TRACK	STATE	CURSOR	X	-0.0007148905738158396
14:27:22.076941		TRACK	STATE	CURSOR	Y	0.0155787044154222
14:27:22.096962		TRACK	STATE	CURSOR	X	-0.0002042052399179404
14:27:22.097105		TRACK	STATE	CURSOR	Y	0.01663032509444174
14:27:22.117251		TRACK	STATE	CURSOR	X	0.00031841928831868004
14:27:22.117396		TRACK	STATE	CURSOR	Y	0.017699389155637076
14:27:22.137408		TRACK	STATE	CURSOR	X	0.0008530142691588593
14:27:22.137522		TRACK	STATE	CURSOR	Y	0.01878573561906708
14:27:22.158056		TRACK	STATE	CURSOR	X	0.0014272549548897447
14:27:22.158180		TRACK	STATE	CURSOR	Y	0.019944820155803226
14:27:22.178300		TRACK	STATE	CURSOR	X	0.0019864815678513944
14:27:22.178422		TRACK	STATE	CURSOR	Y	0.021066079759537316
14:27:22.199355		TRACK	STATE	CURSOR	X	0.0025866470800691276
14:27:22.199464		TRACK	STATE	CURSOR	Y	0.022261451357189647
14:27:22.219521		TRACK	STATE	CURSOR	X	0.0032001361687037846
14:27:22.219630		TRACK	STATE	CURSOR	Y	0.023475115114708726
14:27:22.239691		TRACK	STATE	CURSOR	X	0.003796824451099764
14:27:22.239803		TRACK	STATE	CURSOR	Y	0.024647805332630897
14:27:22.259857		TRACK	STATE	CURSOR	X	0.004405646461201803
14:27:22.259968		TRACK	STATE	CURSOR	Y	0.025836723441475078
14:27:22.279987		TRACK	STATE	CURSOR	X	0.005026623972696554
14:27:22.280103		TRACK	STATE	CURSOR	Y	0.027041687721859893
14:27:22.300158		TRACK	STATE	CURSOR	X	0.005659777406253749
14:27:22.300270		TRACK	STATE	CURSOR	Y	0.02826251365353035
14:27:22.320439		TRACK	STATE	CURSOR	X	0.006305125823538106
14:27:22.320559		TRACK	STATE	CURSOR	Y	0.029499013941170833
14:27:22.340569		TRACK	STATE	CURSOR	X	0.006995885857857214
14:27:22.340701		TRACK	STATE	CURSOR	Y	0.030814000787583236
14:27:22.360733		TRACK	STATE	CURSOR	X	0.007666287816914563
14:27:22.360845		TRACK	STATE	CURSOR	Y	0.03208203640129053
14:27:22.381097		TRACK	STATE	CURSOR	X	0.008348934444665659
14:27:22.381232		TRACK	STATE	CURSOR	Y	0.03336515825583509
14:27:22.401138		TRACK	STATE	CURSOR	X	0.009043839241118323
14:27:22.401237		TRACK	STATE	CURSOR	Y	0.03466316808961937
14:27:22.421260		TRACK	STATE	CURSOR	X	0.009751014319673961
14:27:22.421369		TRACK	STATE	CURSOR	Y	0.0359758650027916
14:27:22.441583		TRACK	STATE	CURSOR	X	0.010506765755909009
14:27:22.441691		TRACK	STATE	CURSOR	Y	0.03736978101759574
14:27:22.461671		TRACK	STATE	CURSOR	X	0.01123912690410638
14:27:22.461784		TRACK	STATE	CURSOR	Y	0.038711947397237205
14:27:22.481965		TRACK	STATE	CURSOR	X	0.011983786665873788
14:27:22.482068		TRACK	STATE	CURSOR	Y	0.040068172114027724
14:27:22.501945		TRACK	STATE	CURSOR	X	0.012740751490218456
14:27:22.502045		TRACK	STATE	CURSOR	Y	0.041438243877217874
14:27:22.521994		TRACK	STATE	CURSOR	X	0.013510026416430355
14:27:22.522102		TRACK	STATE	CURSOR	Y	0.042821948905036246
14:27:22.542081		TRACK	STATE	CURSOR	X	0.014291615070047016
14:27:22.542188		TRACK	STATE	CURSOR	Y	0.044219070955034086
14:27:22.562167		TRACK	STATE	CURSOR	X	0.015085519658999241
14:27:22.562270		TRACK	STATE	CURSOR	Y	0.04562939135481745
14:27:22.582275		TRACK	STATE	CURSOR	X	0.015891740969939706
14:27:22.582380		TRACK	STATE	CURSOR	Y	0.04705268903315612
14:27:22.602286		TRACK	STATE	CURSOR	X	0.01671027836475135
14:27:22.602380		TRACK	STATE	CURSOR	Y	0.048488740551468644
14:27:22.622315		TRACK	STATE	CURSOR	X	0.017541129777241662
14:27:22.622415		TRACK	STATE	CURSOR	Y	0.049937320135679183
14:27:22.642364		TRACK	STATE	CURSOR	X	0.018384291710017417
14:27:22.642469		TRACK	STATE	CURSOR	Y	0.051398199708439285
14:27:22.662411		TRACK	STATE	CURSOR	X	0.019239759231545764
14:27:22.662509		TRACK	STATE	CURSOR	Y	0.05287114892171242
14:27:22.682576		TRACK	STATE	CURSOR	X	0.02015123703110895
14:27:22.682699		TRACK	STATE	CURSOR	Y	0.05443048102355626
14:27:22.702885		TRACK	STATE	CURSOR	X	0.02103190952520256
14:27:22.702999		TRACK	STATE	CURSOR	Y	0.05592744346695104
14:27:22.723059		TRACK	STATE	CURSOR	X	0.021924863681607107
14:27:22.723193		TRACK	STATE	CURSOR	Y	0.05743575930936589
14:27:22.743189		TRACK	STATE	CURSOR	X	0.022830088734274247
14:27:22.743308		TRACK	STATE	CURSOR	Y	0.05895518934698604
14:27:22.763342		TRACK	STATE	CURSOR	X	0.02374757247100037
14:27:22.763450		TRACK	STATE	CURSOR	Y	0.060485492275220085
14:27:22.783619		TRACK	STATE	CURSOR	X	0.024724108836666717
14:27:22.783732		TRACK	STATE	CURSOR	Y	0.062103745977345526
14:27:22.803789		TRACK	STATE	CURSOR	X	0.025666678584441757
14:27:22.803896		TRACK	STATE	CURSOR	Y	0.06365557527178006
14:27:22.823996		TRACK	STATE	CURSOR	X	0.02662146081936574
14:27:22.824108		TRACK	STATE	CURSOR	Y	0.0652175288651354
14:27:22.844122		TRACK	STATE	CURSOR	X	0.027588437455695006
14:27:22.844232		TRACK	STATE	CURSOR	Y	0.06678935730264142
14:27:22.864247		TRACK	STATE	CURSOR	X	0.028567588954285513
14:27:22.864357		TRACK	STATE	CURSOR	Y	0.06837080920715907
14:27:22.884349		TRACK	STATE	CURSOR	X	0.02955889432172827
14:27:22.884452		TRACK	STATE	CURSOR	Y	0.06996163131546008
14:27:22.904386		TRACK	STATE	CURSOR	X	0.03056233110967427
14:27:22.904493		TRACK	STATE	CURSOR	Y	0.07156156851481146
14:27:22.924445		TRACK	STATE	CURSOR	X	0.03157787541434802
14:27:22.924554		TRACK	STATE	CURSOR	Y	0.07317036387985629
14:27:22.944521		TRACK	STATE	CURSOR	X	0.03265719988117688
14:27:22.944624		TRACK	STATE	CURSOR	Y	0.0748688495229227
14:27:22.964556		TRACK	STATE	CURSOR	X	0.03369748372206549
14:27:22.964656		TRACK	STATE	CURSOR	Y	0.07649499346307047
14:27:22.984617		TRACK	STATE	CURSOR	X	0.03474979318202616
14:27:22.984713		TRACK	STATE	CURSOR	Y	0.07812920113936192
14:27:23.004670		TRACK	STATE	CURSOR	X	0.03581409846175571
14:27:23.004779		TRACK	STATE	CURSOR	Y	0.0797712086684193
14:27:23.024886		TRACK	STATE	CURSOR	X	0.03689036830697366
14:27:23.025000		TRACK	STATE	CURSOR	Y	0.08142075054484882
14:27:23.045037		TRACK	STATE	CURSOR	X	0.03797857000908698
14:27:23.045144		TRACK	STATE	CURSOR	Y	0.08307755967981073
14:27:23.065130		TRACK	STATE	CURSOR	X	0.039078669406044875
14:27:23.065242		TRACK	STATE	CURSOR	Y	0.08474136743984881
14:27:23.085209		TRACK	STATE	CURSOR	X	0.04019063088338494
14:27:23.085310		TRACK	STATE	CURSOR	Y	0.08641190368597387
14:27:23.105278		TRACK	STATE	CURSOR	X	0.04131441737546961
14:27:23.105388		TRACK	STATE	CURSOR	Y	0.08808889681299614
14:27:23.125571		TRACK	STATE	CURSOR	X	0.04250707770141228
14:27:23.125686		TRACK	STATE	CURSOR	Y	0.08985639004736536
14:27:23.145740		TRACK	STATE	CURSOR	X	0.04365498348049636
14:27:23.145854		TRACK	STATE	CURSOR	Y	0.09154576469763333
14:27:23.165835		TRACK	STATE	CURSOR	X	0.044814592277162044
14:27:23.165946		TRACK	STATE	CURSOR	Y	0.09324075919006664
14:27:23.185959		TRACK	STATE	CURSOR	X	0.04598586116508752
14:27:23.186057		TRACK	STATE	CURSOR	Y	0.09494109638851632
14:27:23.206091		TRACK	STATE	CURSOR	X	0.04716874577593145
14:27:23.206209		TRACK	STATE	CURSOR	Y	0.09664649789286155
14:27:23.226173		TRACK	STATE	CURSOR	X	0.048363200301721955
14:27:23.226282		TRACK	STATE	CURSOR	Y	0.0983566840797277
14:27:23.246264		TRACK	STATE	CURSOR	X	0.04956917749743536
14:27:23.246378		TRACK	STATE	CURSOR	Y	0.10007137414341295
14:27:23.266374		TRACK	STATE	CURSOR	X	0.0507866286837656
14:27:23.266481		TRACK	STATE	CURSOR	Y	0.1017902861370165
14:27:23.286743		TRACK	STATE	CURSOR	X	0.052077246461846326
14:27:23.286842		TRACK	STATE	CURSOR	Y	0.10359937786154981
14:27:23.306890		TRACK	STATE	CURSOR	X	0.053318061107935716
14:27:23.307001		TRACK	STATE	CURSOR	Y	0.10532605877904225
14:27:23.327048		TRACK	STATE	CURSOR	X	0.05457019244603865
14:27:23.327162		TRACK	STATE	CURSOR	Y	0.10705609507074484
14:27:23.347186		TRACK	STATE	CURSOR	X	0.05583358602022784
14:27:23.347295		TRACK	STATE	CURSOR	Y	0.10878920059246892
14:27:23.367268		TRACK	STATE	CURSOR	X	0.057108185957169155
14:27:23.367364		TRACK	STATE	CURSOR	Y	0.11052508826941734
14:27:23.387315		TRACK	STATE	CURSOR	X	0.05839393497003323
14:27:23.387412		TRACK	STATE	CURSOR	Y	0.11226347013841335
14:27:23.407417		TRACK	STATE	CURSOR	X	0.05969077436259676
14:27:23.407530		TRACK	STATE	CURSOR	Y	0.11400405739029286
14:27:23.427582		TRACK	STATE	CURSOR	X	0.061064325964646775
14:27:23.427697		TRACK	STATE	CURSOR	Y	0.11583373064708483
14:27:23.447735		TRACK	STATE	CURSOR	X	0.062383711211319415
14:27:23.447855		TRACK	STATE	CURSOR	Y	0.1175779327006506
14:27:23.467960		TRACK	STATE	CURSOR	X	0.06371399915501087
14:27:23.468077		TRACK	STATE	CURSOR	Y	0.1193234544872392
14:27:23.488191		TRACK	STATE	CURSOR	X	0.06505512543723932
14:27:23.488357		TRACK	STATE	CURSOR	Y	0.1210700042080349
14:27:23.508768		TRACK	STATE	CURSOR	X	0.06647490083992415
14:27:23.508883		TRACK	STATE	CURSOR	Y	0.12290466774933081
14:27:23.528954		TRACK	STATE	CURSOR	X	0.0678380386724178
14:27:23.529064		TRACK	STATE	CURSOR	Y	0.12465240988960835
14:27:23.549058		TRACK	STATE	CURSOR	X	0.0692118100130896
14:27:23.549167		TRACK	STATE	CURSOR	Y	0.12640028627128658
14:27:23.569246		TRACK	STATE	CURSOR	X	0.0705961449238949
14:27:23.569353		TRACK	STATE	CURSOR	Y	0.12814800281289054
14:27:23.589299		TRACK	STATE	CURSOR	X	0.07199097210326391
14:27:23.589412		TRACK	STATE	CURSOR	Y	0.12989526497907286
14:27:23.609379		TRACK	STATE	CURSOR	X	0.0733962188920724
14:27:23.609488		TRACK	STATE	CURSOR	Y	0.13164177782428588
14:27:23.629470		TRACK	STATE	CURSOR	X	0.07488286112517498
14:27:23.629578		TRACK	STATE	CURSOR	Y	0.1334744867238605
14:27:23.649519		TRACK	STATE	CURSOR	X	0.07630923526626229
14:27:23.649618		TRACK	STATE	CURSOR	Y	0.13521853988963503
14:27:23.669640		TRACK	STATE	CURSOR	X	0.07774579908680287
14:27:23.669737		TRACK	STATE	CURSOR	Y	0.1369609420724872
14:27:23.689702		TRACK	STATE	CURSOR	X	0.07919247449438162
14:27:23.689803		TRACK	STATE	CURSOR	Y	0.13870139711397417
14:27:23.709837		TRACK	STATE	CURSOR	X	0.08064918207195089
14:27:23.709948		TRACK	STATE	CURSOR	Y	0.1404396086672843
14:27:23.729973		TRACK	STATE	CURSOR	X	0.08211584108488995
14:27:23.730107		TRACK	STATE	CURSOR	Y	0.14217528024136966
14:27:23.750003		TRACK	STATE	CURSOR	X	0.08359236948824458
14:27:23.750115		TRACK	STATE	CURSOR	Y	0.14390811524513936
14:27:23.762078		MAIN	INPUT	KEY_RELEASE	56
14:27:23.762229		RESMAN	STATE	PUMP8	ON
14:27:23.770087		TRACK	STATE	CURSOR	X	0.0850786839341435
14:27:23.770193		TRACK	STATE	CURSOR	Y	0.04563781703169484
14:27:23.790300		TRACK	STATE	CURSOR	X	0.08657469977938967
14:27:23.790413		TRACK	STATE	CURSOR	Y	0.047364088942610946
14:27:23.810516		TRACK	STATE	CURSOR	X	0.08815586350606355
14:27:23.810642		TRACK	STATE	CURSOR	Y	0.04917265848229131
14:27:23.830678		TRACK	STATE	CURSOR	X	0.08967149717891318
14:27:23.830798		TRACK	STATE	CURSOR	Y	0.050890971907250976
14:27:23.850887		TRACK	STATE	CURSOR	X	0.09119656617077793
14:27:23.851003		TRACK	STATE	CURSOR	Y	0.05260495103805354
14:27:23.871041		TRACK	STATE	CURSOR	X	0.09273098067362077
14:27:23.871160		TRACK	STATE	CURSOR	Y	0.05431429962302828
14:27:23.891199		TRACK	STATE	CURSOR	X	0.09427464962507226
14:27:23.891317		TRACK	STATE	CURSOR	Y	0.05601872162299548
14:27:23.911435		TRACK	STATE	CURSOR	X	0.09582748071706443
14:27:23.911551		TRACK	STATE	CURSOR	Y	0.05771792125566044
14:27:23.931535		TRACK	STATE	CURSOR	X	0.09746771174487166
14:27:23.931649		TRACK	STATE	CURSOR	Y	0.05949613699012576
14:27:23.951606		TRACK	STATE	CURSOR	X	0.09903903143659984
14:27:23.951703		TRACK	STATE	CURSOR	Y	0.061183707401111787
14:27:23.970146		MAIN	INPUT	KEY_RELEASE	56
14:27:23.970292		RESMAN	STATE	PUMP8	OFF
14:27:23.971919		TRACK	STATE	CURSOR	X	0.10061922412797147
14:27:23.972008		TRACK	STATE	CURSOR	Y	-0.03713484464314934
14:27:23.991965		TRACK	STATE	CURSOR	X	0.10220819255763622
14:27:23.992074		TRACK	STATE	CURSOR	Y	-0.03545981343074406
14:27:24.012063		TRACK	STATE	CURSOR	X	0.10380583826472199
14:27:24.012163		TRACK	STATE	CURSOR	Y	-0.03379149276886434
14:27:24.032097		TRACK	STATE	CURSOR	X	0.10541206159847949
14:27:24.032194		TRACK	STATE	CURSOR	Y	-0.032130175939529236
14:27:24.052134		TRACK	STATE	CURSOR	X	0.10702676172808676
14:27:24.052231		TRACK	STATE	CURSOR	Y	-0.03047615565535413
14:27:24.072184		TRACK	STATE	CURSOR	X	0.1086498366526175
14:27:24.072295		TRACK	STATE	CURSOR	Y	-0.02882972401536163
14:27:24.092246		TRACK	STATE	CURSOR	X	0.110281183211168
14:27:24.092343		TRACK	STATE	CURSOR	Y	-0.027191172460853383
14:27:24.112262		TRACK	STATE	CURSOR	X	0.11192069709314398
14:27:24.112358		TRACK	STATE	CURSOR	Y	-0.02556079173133957
