#	date	

10:59:11.574282		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
10:59:15.280945		TRACK	STATE	CURSOR	X	-0.01587376106384967
10:59:15.281065		TRACK	STATE	CURSOR	Y	-0.019125296050764053
10:59:15.301196		TRACK	STATE	CURSOR	X	-0.016159159061266637
10:59:15.301316		TRACK	STATE	CURSOR	Y	-0.019835618583367805
10:59:15.321451		TRACK	STATE	CURSOR	X	-0.01643917022210277
10:59:15.321563		TRACK	STATE	CURSOR	Y	-0.010527195426221493
10:59:15.341633		TRACK	STATE	CURSOR	X	-0.016713692090912197
10:59:15.341742		TRACK	STATE	CURSOR	Y	-0.011199898369275723
10:59:15.361831		TRACK	STATE	CURSOR	X	-0.016982622438429282
10:59:15.361950		TRACK	STATE	CURSOR	Y	-0.011853602230481044
10:59:15.382040		TRACK	STATE	CURSOR	X	-0.017258869838108745
10:59:15.382142		TRACK	STATE	CURSOR	Y	-0.012519409928222968
10:59:15.402226		TRACK	STATE	CURSOR	X	-0.017516019008186376
10:59:15.402345		TRACK	STATE	CURSOR	Y	-0.01313378721137186
10:59:15.422477		TRACK	STATE	CURSOR	X	-0.017767266412430094
10:59:15.422583		TRACK	STATE	CURSOR	Y	-0.013728802523538934
10:59:15.442546		TRACK	STATE	CURSOR	X	-0.018012510892747247
10:59:15.442646		TRACK	STATE	CURSOR	Y	-0.014304343154635748
10:59:15.462598		TRACK	STATE	CURSOR	X	-0.018251651593789484
10:59:15.462705		TRACK	STATE	CURSOR	Y	-0.014860299523231037
10:59:15.482713		TRACK	STATE	CURSOR	X	-0.01848458797807751
10:59:15.482828		TRACK	STATE	CURSOR	Y	-0.01539656519508194
10:59:15.502812		TRACK	STATE	CURSOR	X	-0.018711219841108254
10:59:15.502922		TRACK	STATE	CURSOR	Y	-0.015913036901198607
10:59:15.522954		TRACK	STATE	CURSOR	X	-0.018942288799547943
10:59:15.523053		TRACK	STATE	CURSOR	Y	-0.016433919467715705
10:59:15.543072		TRACK	STATE	CURSOR	X	-0.019155684615348945
10:59:15.543176		TRACK	STATE	CURSOR	Y	-0.016909504151357793
10:59:15.563223		TRACK	STATE	CURSOR	X	-0.019362472499451867
10:59:15.563332		TRACK	STATE	CURSOR	Y	-0.017364999628609698
10:59:15.583360		TRACK	STATE	CURSOR	X	-0.019562553749966696
10:59:15.583467		TRACK	STATE	CURSOR	Y	-0.017800315624708796
10:59:15.603485		TRACK	STATE	CURSOR	X	-0.019755830073931932
10:59:15.603601		TRACK	STATE	CURSOR	Y	-0.01821536511410589
10:59:15.623665		TRACK	STATE	CURSOR	X	-0.019942203602272265
10:59:15.623798		TRACK	STATE	CURSOR	Y	-0.01861006433563188
10:59:15.643867		TRACK	STATE	CURSOR	X	-0.010121576904723437
10:59:15.643990		TRACK	STATE	CURSOR	Y	-0.018984332807182425
10:59:15.664127		TRACK	STATE	CURSOR	X	-0.010302278775011631
10:59:15.664247		TRACK	STATE	CURSOR	Y	-0.019355241693771744
10:59:15.684337		TRACK	STATE	CURSOR	X	-0.010466998954302352
10:59:15.684457		TRACK	STATE	CURSOR	Y	-0.019687389434848268
10:59:15.704556		TRACK	STATE	CURSOR	X	-0.010624424610221105
10:59:15.704663		TRACK	STATE	CURSOR	Y	-0.019998881352781175
10:59:15.724701		TRACK	STATE	CURSOR	X	-0.010774460241571882
10:59:15.724808		TRACK	STATE	CURSOR	Y	-0.010289650385690208
10:59:15.744794		TRACK	STATE	CURSOR	X	-0.010917010860770836
10:59:15.744907		TRACK	STATE	CURSOR	Y	-0.010559632817381837
10:59:15.764918		TRACK	STATE	CURSOR	X	-0.011058529917816773
10:59:15.765028		TRACK	STATE	CURSOR	Y	-0.010820676793281825
10:59:15.785015		TRACK	STATE	CURSOR	X	-0.01118544155302416
10:59:15.785125		TRACK	STATE	CURSOR	Y	-0.011047861681721583
10:59:15.805149		TRACK	STATE	CURSOR	X	-0.011304581788553246
10:59:15.805245		TRACK	STATE	CURSOR	Y	-0.011254086417218654
10:59:15.825193		TRACK	STATE	CURSOR	X	-0.011415857866605617
10:59:15.825288		TRACK	STATE	CURSOR	Y	-0.01143930094793206
10:59:15.845246		TRACK	STATE	CURSOR	X	-0.011519177616642182
10:59:15.845359		TRACK	STATE	CURSOR	Y	-0.011603458621592505
10:59:15.865377		TRACK	STATE	CURSOR	X	-0.011614449469805424
10:59:15.865484		TRACK	STATE	CURSOR	Y	-0.011746516194643461
10:59:15.885451		TRACK	STATE	CURSOR	X	-0.011701582473285727
10:59:15.885561		TRACK	STATE	CURSOR	Y	-0.011868433840868798
10:59:15.905575		TRACK	STATE	CURSOR	X	-0.011780486304625923
10:59:15.905672		TRACK	STATE	CURSOR	Y	-0.011969175159513077
10:59:15.925632		TRACK	STATE	CURSOR	X	-0.011851071285964057
10:59:15.925730		TRACK	STATE	CURSOR	Y	-0.012048707182886706
10:59:15.945672		TRACK	STATE	CURSOR	X	-0.011913248398212466
10:59:15.945780		TRACK	STATE	CURSOR	Y	-0.012107000383458017
10:59:15.965752		TRACK	STATE	CURSOR	X	-0.011966929295170426
10:59:15.965850		TRACK	STATE	CURSOR	Y	-0.01214402868043254
10:59:15.985829		TRACK	STATE	CURSOR	X	-0.01201202631756817
10:59:15.985938		TRACK	STATE	CURSOR	Y	-0.012159769445812868
10:59:16.005988		TRACK	STATE	CURSOR	X	-0.012050044657075301
10:59:16.006086		TRACK	STATE	CURSOR	Y	-0.012153365615745934
10:59:16.026016		TRACK	STATE	CURSOR	X	-0.012077273665358624
10:59:16.026112		TRACK	STATE	CURSOR	Y	-0.012125410801865738
10:59:16.046069		TRACK	STATE	CURSOR	X	-0.01209565582586196
10:59:16.046170		TRACK	STATE	CURSOR	Y	-0.012076120821232045
10:59:16.066185		TRACK	STATE	CURSOR	X	-0.012105106403524512
10:59:16.066301		TRACK	STATE	CURSOR	Y	-0.012005487080993383
10:59:16.086357		TRACK	STATE	CURSOR	X	-0.012105541420023952
10:59:16.086468		TRACK	STATE	CURSOR	Y	-0.011913504463794087
10:59:16.106468		TRACK	STATE	CURSOR	X	-0.01209687766736447
10:59:16.106566		TRACK	STATE	CURSOR	Y	-0.011800171330694659
10:59:16.126482		TRACK	STATE	CURSOR	X	-0.012079032721382341
10:59:16.126577		TRACK	STATE	CURSOR	Y	-0.011665489523571737
10:59:16.146554		TRACK	STATE	CURSOR	X	-0.012051924955166682
10:59:16.146658		TRACK	STATE	CURSOR	Y	-0.011509464366996925
10:59:16.166657		TRACK	STATE	CURSOR	X	-0.012015473552394589
10:59:16.166765		TRACK	STATE	CURSOR	Y	-0.0113321046695914
10:59:16.186799		TRACK	STATE	CURSOR	X	-0.011969598520576186
10:59:16.186911		TRACK	STATE	CURSOR	Y	-0.011133422724859477
10:59:16.207087		TRACK	STATE	CURSOR	X	-0.011911200957040723
10:59:16.207189		TRACK	STATE	CURSOR	Y	-0.0109018759267256
10:59:16.227191		TRACK	STATE	CURSOR	X	-0.011845760956093224
10:59:16.227293		TRACK	STATE	CURSOR	Y	-0.010659536516338103
10:59:16.247360		TRACK	STATE	CURSOR	X	-0.011770658573495041
10:59:16.247480		TRACK	STATE	CURSOR	Y	-0.010395933877753056
10:59:16.267622		TRACK	STATE	CURSOR	X	-0.011685817286851108
10:59:16.267775		TRACK	STATE	CURSOR	Y	-0.010111094415978761
10:59:16.287940		TRACK	STATE	CURSOR	X	-0.011591161463073473
10:59:16.288045		TRACK	STATE	CURSOR	Y	-0.009805048017119867
10:59:16.308089		TRACK	STATE	CURSOR	X	-0.011481128195147775
10:59:16.308195		TRACK	STATE	CURSOR	Y	-0.009460911887251506
10:59:16.328237		TRACK	STATE	CURSOR	X	-0.011366119942975048
10:59:16.328358		TRACK	STATE	CURSOR	Y	-0.009111499377537519
10:59:16.348416		TRACK	STATE	CURSOR	X	-0.011241072096529312
10:59:16.348534		TRACK	STATE	CURSOR	Y	-0.008740992556439392
10:59:16.368630		TRACK	STATE	CURSOR	X	-0.01110591275292615
10:59:16.368750		TRACK	STATE	CURSOR	Y	-0.008349435379210868
10:59:16.388852		TRACK	STATE	CURSOR	X	-0.010960570961515767
10:59:16.388979		TRACK	STATE	CURSOR	Y	-0.00793687526507566
10:59:16.408988		TRACK	STATE	CURSOR	X	-0.010796926656295914
10:59:16.409095		TRACK	STATE	CURSOR	Y	-0.007481138451956313
10:59:16.429064		TRACK	STATE	CURSOR	X	-0.010630493120808037
10:59:16.429178		TRACK	STATE	CURSOR	Y	-0.007025685153919279
10:59:16.449210		TRACK	STATE	CURSOR	X	-0.01045366674486948
10:59:16.449310		TRACK	STATE	CURSOR	Y	-0.006549394887510005
10:59:16.469665		TRACK	STATE	CURSOR	X	-0.010266380557340792
10:59:16.469784		TRACK	STATE	CURSOR	Y	-0.0060523290447939086
10:59:16.489798		TRACK	STATE	CURSOR	X	-0.010068568599459213
10:59:16.489900		TRACK	STATE	CURSOR	Y	-0.005534552451388336
10:59:16.509951		TRACK	STATE	CURSOR	X	-0.009849466646596758
10:59:16.510052		TRACK	STATE	CURSOR	Y	-0.004968671809670972
10:59:16.530136		TRACK	STATE	CURSOR	X	-0.009629874990037488
10:59:16.530258		TRACK	STATE	CURSOR	Y	-0.004408655288484215
10:59:16.550322		TRACK	STATE	CURSOR	X	-0.00939956276112427
10:59:16.550435		TRACK	STATE	CURSOR	Y	-0.0038281468595082694
10:59:16.570454		TRACK	STATE	CURSOR	X	-0.009158468218169362
10:59:16.570713		TRACK	STATE	CURSOR	Y	-0.0032272251712210046
10:59:16.591376		TRACK	STATE	CURSOR	X	-0.008893648110585595
10:59:16.591481		TRACK	STATE	CURSOR	Y	-0.0025743774398385797
10:59:16.611528		TRACK	STATE	CURSOR	X	-0.008630261329790898
10:59:16.611649		TRACK	STATE	CURSOR	Y	-0.0019318687404560834
10:59:16.612504		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	False
10:59:16.631855		TRACK	STATE	CURSOR	X	-0.008355910574356371
10:59:16.631958		TRACK	STATE	CURSOR	Y	-0.0012692075530920058
10:59:16.652203		TRACK	STATE	CURSOR	X	-0.008055979574441425
10:59:16.652336		TRACK	STATE	CURSOR	Y	-0.0005518252442404618
10:59:16.672382		TRACK	STATE	CURSOR	X	-0.007758974619829323
10:59:16.672483		TRACK	STATE	CURSOR	Y	0.00015185629081146922
10:59:16.692600		TRACK	STATE	CURSOR	X	-0.007450834284754052
10:59:16.692699		TRACK	STATE	CURSOR	Y	0.0008753983149831553
10:59:16.712706		TRACK	STATE	CURSOR	X	-0.007131504653060549
10:59:16.712862		TRACK	STATE	CURSOR	Y	0.0016186983507587346
10:59:16.732952		TRACK	STATE	CURSOR	X	-0.006800932952909228
10:59:16.733095		TRACK	STATE	CURSOR	Y	0.0023816506140659274
10:59:16.753085		TRACK	STATE	CURSOR	X	-0.006441676928209761
10:59:16.753198		TRACK	STATE	CURSOR	Y	0.0032037818050223207
10:59:16.773374		TRACK	STATE	CURSOR	X	-0.006087898892344729
10:59:16.773490		TRACK	STATE	CURSOR	Y	0.004006676546213122
10:59:16.793624		TRACK	STATE	CURSOR	X	-0.005722725004613393
10:59:16.793735		TRACK	STATE	CURSOR	Y	0.004828880597384072
10:59:16.813866		TRACK	STATE	CURSOR	X	-0.005346107228361667
10:59:16.813978		TRACK	STATE	CURSOR	Y	0.0056702749290718
10:59:16.834117		TRACK	STATE	CURSOR	X	-0.004938290839317643
10:59:16.834219		TRACK	STATE	CURSOR	Y	0.00657425869592553
10:59:16.854337		TRACK	STATE	CURSOR	X	-0.0045380679636362695
10:59:16.854454		TRACK	STATE	CURSOR	Y	0.007454607365041268
10:59:16.874545		TRACK	STATE	CURSOR	X	-0.00412626209688398
10:59:16.874648		TRACK	STATE	CURSOR	Y	0.00835376338337932
10:59:16.894705		TRACK	STATE	CURSOR	X	-0.003702830092015186
10:59:16.894821		TRACK	STATE	CURSOR	Y	0.009271594735140725
10:59:16.914949		TRACK	STATE	CURSOR	X	-0.003245668007524039
10:59:16.915066		TRACK	STATE	CURSOR	Y	0.010255269028213476
10:59:16.935189		TRACK	STATE	CURSOR	X	-0.002798272731638589
10:59:16.935311		TRACK	STATE	CURSOR	Y	0.011210958770611379
10:59:16.955415		TRACK	STATE	CURSOR	X	-0.00233912735210399
10:59:16.955526		TRACK	STATE	CURSOR	Y	0.012184901741103737
10:59:16.975565		TRACK	STATE	CURSOR	X	-0.0018681937561038867
10:59:16.975682		TRACK	STATE	CURSOR	Y	0.013176953229001897
10:59:16.995858		TRACK	STATE	CURSOR	X	-0.0013854350949387226
10:59:16.995986		TRACK	STATE	CURSOR	Y	0.014186965437614335
10:59:17.016019		TRACK	STATE	CURSOR	X	-0.0008657728644138694
10:59:17.016122		TRACK	STATE	CURSOR	Y	0.015266643368744328
10:59:17.036211		TRACK	STATE	CURSOR	X	-0.00035866299921808766
10:59:17.036329		TRACK	STATE	CURSOR	Y	0.01631300008917718
10:59:17.056474		TRACK	STATE	CURSOR	X	0.00016037642939905304
10:59:17.056583		TRACK	STATE	CURSOR	Y	0.017376847902773877
10:59:17.076607		TRACK	STATE	CURSOR	X	0.0006913770698648344
10:59:17.076707		TRACK	STATE	CURSOR	Y	0.018458026725733205
10:59:17.096753		TRACK	STATE	CURSOR	X	0.0012343692675007133
10:59:17.096868		TRACK	STATE	CURSOR	Y	0.019556373494909914
10:59:17.117121		TRACK	STATE	CURSOR	X	0.0018174487401362415
10:59:17.117406		TRACK	STATE	CURSOR	Y	0.02072793290749069
10:59:17.137840		TRACK	STATE	CURSOR	X	0.0023851129589945643
10:59:17.137988		TRACK	STATE	CURSOR	Y	0.02186095173658171
10:59:17.158139		TRACK	STATE	CURSOR	X	0.002994157624666904
10:59:17.158238		TRACK	STATE	CURSOR	Y	0.02306854056957417
10:59:17.178318		TRACK	STATE	CURSOR	X	0.0035866044958407835
10:59:17.178432		TRACK	STATE	CURSOR	Y	0.02423550861674826
10:59:17.198445		TRACK	STATE	CURSOR	X	0.0041911771554149335
10:59:17.198544		TRACK	STATE	CURSOR	Y	0.025418767490212373
10:59:17.218568		TRACK	STATE	CURSOR	X	0.004807897849185351
10:59:17.218696		TRACK	STATE	CURSOR	Y	0.026618136456908005
10:59:17.238718		TRACK	STATE	CURSOR	X	0.00543678747206768
10:59:17.238821		TRACK	STATE	CURSOR	Y	0.02783343197397182
10:59:17.258869		TRACK	STATE	CURSOR	X	0.00607786556204897
10:59:17.258974		TRACK	STATE	CURSOR	Y	0.029064467714397003
10:59:17.279078		TRACK	STATE	CURSOR	X	0.006764135262597655
10:59:17.279197		TRACK	STATE	CURSOR	Y	0.030373788725294885
10:59:17.299300		TRACK	STATE	CURSOR	X	0.007430255032809181
10:59:17.299398		TRACK	STATE	CURSOR	Y	0.03163649780798678
10:59:17.319437		TRACK	STATE	CURSOR	X	0.00810861442006648
10:59:17.319553		TRACK	STATE	CURSOR	Y	0.03291436189460505
10:59:17.339667		TRACK	STATE	CURSOR	X	0.008799227408491246
10:59:17.339800		TRACK	STATE	CURSOR	Y	0.03420718365356242
10:59:17.359841		TRACK	STATE	CURSOR	X	0.009502106597367712
10:59:17.359952		TRACK	STATE	CURSOR	Y	0.03551476310519263
10:59:17.380147		TRACK	STATE	CURSOR	X	0.01025334349010011
10:59:17.380281		TRACK	STATE	CURSOR	Y	0.036903382778738385
10:59:17.400320		TRACK	STATE	CURSOR	X	0.010981401907362359
10:59:17.400428		TRACK	STATE	CURSOR	Y	0.03824057928858409
10:59:17.420503		TRACK	STATE	CURSOR	X	0.011721756348770587
10:59:17.420624		TRACK	STATE	CURSOR	Y	0.039591907493281155
10:59:17.440751		TRACK	STATE	CURSOR	X	0.012474413755747189
10:59:17.440859		TRACK	STATE	CURSOR	Y	0.040957156981035865
10:59:17.460877		TRACK	STATE	CURSOR	X	0.013277951134771827
10:59:17.460987		TRACK	STATE	CURSOR	Y	0.04240541872306642
10:59:17.481061		TRACK	STATE	CURSOR	X	0.014055845373760664
10:59:17.481179		TRACK	STATE	CURSOR	Y	0.04379853851704756
10:59:17.501271		TRACK	STATE	CURSOR	X	0.01484605503477644
10:59:17.501378		TRACK	STATE	CURSOR	Y	0.04520492251583302
10:59:17.521386		TRACK	STATE	CURSOR	X	0.01564858133122997
10:59:17.521500		TRACK	STATE	CURSOR	Y	0.04662435036455425
10:59:17.541603		TRACK	STATE	CURSOR	X	0.016463424052791074
10:59:17.541699		TRACK	STATE	CURSOR	Y	0.048056599331507514
10:59:17.561678		TRACK	STATE	CURSOR	X	0.01729058156202591
10:59:17.561788		TRACK	STATE	CURSOR	Y	0.049501444339898226
10:59:17.581811		TRACK	STATE	CURSOR	X	0.018130050791218745
10:59:17.581919		TRACK	STATE	CURSOR	Y	0.05095865799995488
10:59:17.601912		TRACK	STATE	CURSOR	X	0.019024739025910422
10:59:17.602011		TRACK	STATE	CURSOR	Y	0.05250179277120001
10:59:17.621982		TRACK	STATE	CURSOR	X	0.019889431638400526
10:59:17.622080		TRACK	STATE	CURSOR	Y	0.05398364170156576
10:59:17.642037		TRACK	STATE	CURSOR	X	0.020766417750377967
10:59:17.642134		TRACK	STATE	CURSOR	Y	0.05547715179881807
10:59:17.662130		TRACK	STATE	CURSOR	X	0.02165568847277496
10:59:17.662242		TRACK	STATE	CURSOR	Y	0.056982086641440624
10:59:17.682286		TRACK	STATE	CURSOR	X	0.022557233473007896
10:59:17.682417		TRACK	STATE	CURSOR	Y	0.05849820766256368
10:59:17.702561		TRACK	STATE	CURSOR	X	0.02347104097291885
10:59:17.702657		TRACK	STATE	CURSOR	Y	0.06002527418420278
10:59:17.722580		TRACK	STATE	CURSOR	X	0.024397097746904208
10:59:17.722677		TRACK	STATE	CURSOR	Y	0.06156304345183396
10:59:17.742605		TRACK	STATE	CURSOR	X	0.025335389120230863
10:59:17.742701		TRACK	STATE	CURSOR	Y	0.06311127066929698
10:59:17.762689		TRACK	STATE	CURSOR	X	0.026285898967539953
10:59:17.762804		TRACK	STATE	CURSOR	Y	0.06466970903402397
10:59:17.782828		TRACK	STATE	CURSOR	X	0.027248609711538932
10:59:17.782940		TRACK	STATE	CURSOR	Y	0.06623810977258857
10:59:17.802941		TRACK	STATE	CURSOR	X	0.028272566365149156
10:59:17.803038		TRACK	STATE	CURSOR	Y	0.0678953782048381
10:59:17.822968		TRACK	STATE	CURSOR	X	0.029260227862802038
10:59:17.823071		TRACK	STATE	CURSOR	Y	0.06948341595539936
10:59:17.843073		TRACK	STATE	CURSOR	X	0.030260027668264102
10:59:17.843172		TRACK	STATE	CURSOR	Y	0.07108064552284
10:59:17.863129		TRACK	STATE	CURSOR	X	0.031271942314427634
10:59:17.863238		TRACK	STATE	CURSOR	Y	0.07268681052170042
10:59:17.883232		TRACK	STATE	CURSOR	X	0.03229594687853163
10:59:17.883349		TRACK	STATE	CURSOR	Y	0.07430165277988815
10:59:17.903350		TRACK	STATE	CURSOR	X	0.03333201498199885
10:59:17.903455		TRACK	STATE	CURSOR	Y	0.07592491237605342
10:59:17.923383		TRACK	STATE	CURSOR	X	0.034380118790462225
10:59:17.923480		TRACK	STATE	CURSOR	Y	0.0775563276772474
10:59:17.943470		TRACK	STATE	CURSOR	X	0.03544022901398259
10:59:17.943591		TRACK	STATE	CURSOR	Y	0.07919563537686022
10:59:17.963574		TRACK	STATE	CURSOR	X	0.036512314907455684
10:59:17.963706		TRACK	STATE	CURSOR	Y	0.0808425705328297
10:59:17.983739		TRACK	STATE	CURSOR	X	0.037596344271210266
10:59:17.983837		TRACK	STATE	CURSOR	Y	0.08249686660611845
10:59:18.003895		TRACK	STATE	CURSOR	X	0.03874739241998547
10:59:18.004004		TRACK	STATE	CURSOR	Y	0.08424150630077065
10:59:18.024049		TRACK	STATE	CURSOR	X	0.03985579909910036
10:59:18.024149		TRACK	STATE	CURSOR	Y	0.08591005245366558
10:59:18.044096		TRACK	STATE	CURSOR	X	0.04097604206494311
10:59:18.044191		TRACK	STATE	CURSOR	Y	0.08758513712061569
10:59:18.064189		TRACK	STATE	CURSOR	X	0.04210808323689129
10:59:18.064301		TRACK	STATE	CURSOR	Y	0.0892664876936243
10:59:18.084315		TRACK	STATE	CURSOR	X	0.04325188308568666
10:59:18.084413		TRACK	STATE	CURSOR	Y	0.09095383016591507
10:59:18.104353		TRACK	STATE	CURSOR	X	0.04440740063518645
10:59:18.104453		TRACK	STATE	CURSOR	Y	0.09264688917190769
10:59:18.124414		TRACK	STATE	CURSOR	X	0.04557459346430505
10:59:18.124512		TRACK	STATE	CURSOR	Y	0.09434538802742323
10:59:18.144445		TRACK	STATE	CURSOR	X	0.0467534177091458
10:59:18.144544		TRACK	STATE	CURSOR	Y	0.09604904877011049
10:59:18.164557		TRACK	STATE	CURSOR	X	0.04794382806532397
10:59:18.164669		TRACK	STATE	CURSOR	Y	0.0977575922000892
10:59:18.184672		TRACK	STATE	CURSOR	X	0.049145777790478753
10:59:18.184770		TRACK	STATE	CURSOR	Y	0.09947073792080353
10:59:18.204765		TRACK	STATE	CURSOR	X	0.050359218706976024
10:59:18.204860		TRACK	STATE	CURSOR	Y	0.101188204380081
10:59:18.224878		TRACK	STATE	CURSOR	X	0.0516456447617645
10:59:18.224975		TRACK	STATE	CURSOR	Y	0.10299588505223427
10:59:18.244980		TRACK	STATE	CURSOR	X	0.05288248596332637
10:59:18.245089		TRACK	STATE	CURSOR	Y	0.10472132416593241
10:59:18.265412		TRACK	STATE	CURSOR	X	0.05413066258091893
10:59:18.265524		TRACK	STATE	CURSOR	Y	0.10645021857666036
10:59:18.285608		TRACK	STATE	CURSOR	X	0.05539012065559695
10:59:18.285714		TRACK	STATE	CURSOR	Y	0.10818228247588953
10:59:18.305767		TRACK	STATE	CURSOR	X	0.0566608048096832
10:59:18.305913		TRACK	STATE	CURSOR	Y	0.10991722910974042
10:59:18.326022		TRACK	STATE	CURSOR	X	0.05800704307841724
10:59:18.326129		TRACK	STATE	CURSOR	Y	0.11174171085577929
10:59:18.346102		TRACK	STATE	CURSOR	X	0.059300561603863114
10:59:18.346215		TRACK	STATE	CURSOR	Y	0.11348166686638503
10:59:18.366231		TRACK	STATE	CURSOR	X	0.06060512858535077
10:59:18.366326		TRACK	STATE	CURSOR	Y	0.11522362561287361
10:59:18.386235		TRACK	STATE	CURSOR	X	0.06192068294062664
10:59:18.386338		TRACK	STATE	CURSOR	Y	0.11696729694562448
10:59:18.406278		TRACK	STATE	CURSOR	X	0.06324716219004772
10:59:18.406376		TRACK	STATE	CURSOR	Y	0.11871238998424126
10:59:18.426320		TRACK	STATE	CURSOR	X	0.06458450246137534
10:59:18.426417		TRACK	STATE	CURSOR	Y	0.12045861316048542
10:59:18.446381		TRACK	STATE	CURSOR	X	0.06593263849475019
10:59:18.446502		TRACK	STATE	CURSOR	Y	0.12220567426134223
10:59:18.466435		TRACK	STATE	CURSOR	X	0.0672915036478563
10:59:18.466547		TRACK	STATE	CURSOR	Y	0.1239532804722131
10:59:18.486536		TRACK	STATE	CURSOR	X	0.06866102990126827
10:59:18.486641		TRACK	STATE	CURSOR	Y	0.1257011384202259
10:59:18.506796		TRACK	STATE	CURSOR	X	0.07004114786398292
10:59:18.506906		TRACK	STATE	CURSOR	Y	0.1274489542176616
10:59:18.527262		TRACK	STATE	CURSOR	X	0.07150159361207564
10:59:18.527379		TRACK	STATE	CURSOR	Y	0.129283793350472
10:59:18.547591		TRACK	STATE	CURSOR	X	0.07290320188723468
10:59:18.547779		TRACK	STATE	CURSOR	Y	0.13103060203193043
10:59:18.568698		TRACK	STATE	CURSOR	X	0.07438605173330706
10:59:18.568824		TRACK	STATE	CURSOR	Y	0.1328637328438058
10:59:18.589116		TRACK	STATE	CURSOR	X	0.07588024958916433
10:59:18.589244		TRACK	STATE	CURSOR	Y	0.13469548382358998
10:59:18.609852		TRACK	STATE	CURSOR	X	0.07731376464511958
10:59:18.610059		TRACK	STATE	CURSOR	Y	0.1364384123882307
10:59:18.630254		TRACK	STATE	CURSOR	X	0.07882986200175002
10:59:18.630368		TRACK	STATE	CURSOR	Y	0.13826648210176717
10:59:18.651104		TRACK	STATE	CURSOR	X	0.08035704183918446
10:59:18.651222		TRACK	STATE	CURSOR	Y	0.14009216006552574
10:59:18.671596		TRACK	STATE	CURSOR	X	0.08182171708682079
10:59:18.671719		TRACK	STATE	CURSOR	Y	0.141828363360179
10:59:18.691902		TRACK	STATE	CURSOR	X	0.08329627823833685
10:59:18.692022		TRACK	STATE	CURSOR	Y	0.1435617894086151
10:59:18.712294		TRACK	STATE	CURSOR	X	0.08485511621999156
10:59:18.712405		TRACK	STATE	CURSOR	Y	0.1453785731688484
10:59:18.732480		TRACK	STATE	CURSOR	X	0.08634968230204548
10:59:18.732595		TRACK	STATE	CURSOR	Y	0.14710537847229707
10:59:18.753223		TRACK	STATE	CURSOR	X	0.08785387682407564
10:59:18.753448		TRACK	STATE	CURSOR	Y	0.14882850176448173
10:59:18.773674		TRACK	STATE	CURSOR	X	0.08944354844826098
10:59:18.773802		TRACK	STATE	CURSOR	Y	0.1506334939626854
10:59:18.793851		TRACK	STATE	CURSOR	X	0.09096720783677113
10:59:18.793969		TRACK	STATE	CURSOR	Y	0.1523481421282652
10:59:18.814150		TRACK	STATE	CURSOR	X	0.09257712126082834
10:59:18.814309		TRACK	STATE	CURSOR	Y	0.15414358157807692
10:59:18.834313		TRACK	STATE	CURSOR	X	0.09411986890079624
10:59:18.834417		TRACK	STATE	CURSOR	Y	0.15584850955133464
10:59:18.854682		TRACK	STATE	CURSOR	X	0.09567178796791856
10:59:18.854843		TRACK	STATE	CURSOR	Y	0.15754824472269455
10:59:18.874902		TRACK	STATE	CURSOR	X	0.09723278504052549
10:59:18.875007		TRACK	STATE	CURSOR	Y	0.1592424915790137
10:59:18.895124		TRACK	STATE	CURSOR	X	0.09888149858807302
10:59:18.895240		TRACK	STATE	CURSOR	Y	0.16101522101081814
10:59:18.915344		TRACK	STATE	CURSOR	X	0.10046080833636606
10:59:18.915455		TRACK	STATE	CURSOR	Y	0.16269729446259668
10:59:18.935516		TRACK	STATE	CURSOR	X	0.10204890360322362
10:59:18.935620		TRACK	STATE	CURSOR	Y	0.1643729805789405
10:59:18.955602		TRACK	STATE	CURSOR	X	0.1036456860472945
10:59:18.955727		TRACK	STATE	CURSOR	Y	0.16604198550257615
10:59:18.975686		TRACK	STATE	CURSOR	X	0.10525105613637817
10:59:18.975813		TRACK	STATE	CURSOR	Y	0.1677040158969748
10:59:18.995820		TRACK	STATE	CURSOR	X	0.10686491315721418
10:59:18.995943		TRACK	STATE	CURSOR	Y	0.1693587789905922
10:59:19.015911		TRACK	STATE	CURSOR	X	0.10856848559288185
10:59:19.016011		TRACK	STATE	CURSOR	Y	0.17108813913483367
10:59:19.035991		TRACK	STATE	CURSOR	X	0.11019942103759334
10:59:19.036104		TRACK	STATE	CURSOR	Y	0.1727270916046916
10:59:19.056086		TRACK	STATE	CURSOR	X	0.11183852904840424
10:59:19.056184		TRACK	STATE	CURSOR	Y	0.1743578877691836
10:59:19.076127		TRACK	STATE	CURSOR	X	0.1134857042321846
10:59:19.076224		TRACK	STATE	CURSOR	Y	0.17598023759625864
10:59:19.096172		TRACK	STATE	CURSOR	X	0.11514084006662395
